x                       V                     vel                       p                      cs                  dd1[i]             dd2_left[i]            dd2_right[i]             dd3_left[i]            dd3_right[i]
-1.49010989054857       99.161866254564         0.00081783403296767     5.00134377303648        28.7501473130991        5.00134377303648        0.00205967003248241     0.00205967003248241     0.0309752465955596      0.0309752465955596      
-1.48015196073771       99.3472865751708        0.00131799410711596     5.00138477691712        28.7771323190562        5.00138477691712        0.00205967003248241     0.00298535518243367     0.0309752465955596      0.0296640298862918      
-1.47018088335213       99.4365751945104        0.00182080637633483     5.00144430845935        28.7902325178545        5.00144430845935        0.00298535518243367     0.0038730897540283      0.0309752465955596      -0.0291939966877403     
-1.46019858302628       99.468980963539         0.00228113770627598     5.00152162227724        28.7951459750604        5.00152162227724        0.0038730897540283      0.00299871313742734     0.0296640298862918      0.0253316122988043      
-1.45021067405769       99.4755500895535        0.00275567355519494     5.00158151819394        28.796269227109         5.00158151819395        0.00299871313742734     0.00375775850717932     -0.0291939966877403     0.0171696036366084      
-1.44022104543085       99.4784348935041        0.00320530664542698     5.00165659538393        28.7969029001258        5.00165659538393        0.00375775850717932     0.00427235095373225     0.0253316122988043      0.0118685303343819      
-1.43022971520246       99.4808294842705        0.00374651880281816     5.00174196704983        28.7974952541711        5.00174196704982        0.00427235095373225     0.00462811550287281     0.0171696036366084      0.0115628624838403      
-1.42023727909617       99.4817365209247        0.00431880130634558     5.00183445980645        28.7978928005664        5.00183445980645        0.00462811550287281     0.00497476665836485     0.0118685303343819      0.0443458150202637      
-1.41024353844962       99.4825192441971        0.00493241311133349     5.00193389453425        28.7982923371394        5.00193389453425        0.00497476665836485     0.00630437655012184     0.0115628624838403      0.0469246741233717      
-1.40024782095817       99.4826106908834        0.00556317329938277     5.00205991694602        28.7986683537629        5.00205991694602        0.00630437655012184     0.0077113514992438      0.0443458150202637      0.0225347483983633      
-1.39025365500916       99.482038171349         0.00620175828153831     5.00221405886084        28.7990292065795        5.00221405886085        0.0077113514992438      0.00838699412584262     0.0469246741233717      0.0234037510189227      
-1.38025977968714       99.4812363127302        0.00694635444564829     5.00238169235992        28.79939568996          5.00238169235992        0.00838699412584262     0.00908865202325977     0.0225347483983633      0.0758073989144259      
-1.37026706494951       99.4814804179257        0.00774839289930505     5.00256334319175        28.7999539138857        5.00256334319175        0.00908865202325977     0.0113614546622061      0.0234037510189227      0.050790292319406       
-1.36027326232419       99.479273695331         0.0086673044570595      5.00279043574471        28.8002881640049        5.00279043574471        0.0113614546622061      0.0128843481777807      0.0758073989144259      0.0656694027335702      
-1.35027761801744       99.4743428834353        0.00968008971072921     5.00304800275426        28.8003157531378        5.00304800275426        0.0128843481777807      0.0148536555683159      0.050790292319406       0.0637056768525845      
-1.34028132936839       99.4693992739785        0.0108236945912911      5.00334497901524        28.8004548408274        5.00334497901524        0.0148536555683159      0.0167642182977847      0.0656694027335702      0.0686731312208168      
-1.33028259158637       99.4630958789083        0.0120435012914094      5.00368017111573        28.8005069575484        5.00368017111572        0.0167642182977847      0.0188235157192439      0.0637056768525845      0.0766114964106446      
-1.32028736322833       99.4509063329737        0.0133487402494705      5.00405644250258        28.7998248995903        5.00405644250258        0.0188235157192439      0.0211201220484338      0.0686731312208168      0.0838718722542564      
-1.31029769379163       99.4338482257481        0.0148009877187993      5.00447842937747        28.7985690789129        5.00447842937747        0.0211201220484338      0.0236334987142589      0.0766114964106446      0.091043310544886       
-1.30031161364455       99.4194945563209        0.016461323784357       5.00495049459996        28.7978485438449        5.00495049459997        0.0236334987142589      0.0263612066392934      0.0838718722542564      0.0664549001694327      
-1.29032462088294       99.4080001632875        0.0183004188837479      5.00547699849567        28.7976983537397        5.00547699849566        0.0263612066392934      0.0283520253390828      0.091043310544886       0.118980155614606       
-1.28033933026533       99.3978945319226        0.0203563999350197      5.00604321406555        28.797863213959         5.00604321406554        0.0283520253390828      0.0319160063311708      0.0664549001694327      0.0364920841027921      
-1.27035509671167       99.3880386737539        0.0225400349190093      5.00668052161208        28.7982683886003        5.00668052161207        0.0319160063311708      0.0330089832148921      0.118980155614606       0.0549350091099827      
-1.26037230724357       99.3786512214223        0.0249306775816445      5.00733958906099        28.7988036374347        5.00733958906099        0.0330089832148921      0.0346541593203449      0.0364920841027921      0.0766292214183843      
-1.25038950838169       99.3691852918352        0.0273962721799224      5.00803143055658        28.7994213822174        5.00803143055659        0.0346541593203449      0.0369487269295607      0.0549350091099827      0.134331495778157       
-1.24040955743649       99.3593750325525        0.0300555822640084      5.00876896311893        28.800120192398         5.00876896311893        0.0369487269295607      0.0409705065783999      0.0766292214183843      0.114589481474678       
-1.23043031101352       99.3486971546391        0.0329335891745749      5.0095866459731         28.8009232074456        5.00958664597311        0.0409705065783999      0.0444007552955202      0.134331495778157       0.11121835607798        
-1.22045307289263       99.3373783419567        0.036065734023788       5.01047268574177        28.8018292490706        5.01047268574177        0.0444007552955202      0.0477296877908215      0.114589481474678       0.138378418438342       
