x                       V                     vel                       p                      cs                  dd1[i]             dd2_left[i]            dd2_right[i]             dd3_left[i]            dd3_right[i]
-1.49018345534159       98.7170071874407        0.0278934540616234      5.05995610777571        28.8531836331056        5.05995610777571        0.100690684002204       0.100690684002204       2.06399249051783        2.06399249051783        
-1.48028467181157       98.8211666915572        0.0476555485041606      5.06194895918598        28.8740858983701        5.06194895918598        0.100690684002204       0.161991139181026       2.06399249051783        1.90636540489467        
-1.47037782999127       98.8435285537861        0.0697708175949859      5.06515815567649        28.8865050611888        5.06515815567649        0.161991139181026       0.218647128430388       2.06399249051783        2.19016385722976        
-1.46046842022799       98.8172954143755        0.0950609685257507      5.06949099022674        28.8950223158981        5.06949099022674        0.218647128430388       0.283741516110065       1.90636540489467        2.2202120602942         
-1.45056095598697       98.7576146362878        0.123745058675195       5.07511279355528        28.9023076789619        5.07511279355528        0.283741516110065       0.349705664299829       2.19016385722976        2.40639716787427        
-1.44065906395333       98.6798175733008        0.156587655097381       5.082037771855          28.9106255042235        5.082037771855          0.349705664299829       0.421154682108598       2.2202120602942         2.27371392070721        
-1.43076570183257       98.5864111258558        0.193551882551161       5.09037099287115        28.9206214630762        5.09037099287115        0.421154682108598       0.488605880917744       2.40639716787427        2.34659683144151        
-1.42088110963986       98.4761743207704        0.234839753697312       5.10002976457464        28.9318573011761        5.10002976457464        0.488605880917744       0.558148132318108       2.27371392070721        2.23446438953358        
-1.41100761255462       98.3507727755711        0.280255676383839       5.11105117354439        28.9446550222311        5.11105117354439        0.558148132318108       0.624287290340613       2.34659683144151        2.21156025645404        
-1.40114642511251       98.2105997752683        0.329772829163566       5.12336243931799        28.9588356704104        5.123362439318          0.624287290340613       0.689655533290244       2.23446438953358        1.92929289027082        
-1.39130127060555       98.0559725800123        0.383163848581579       5.13694188135305        28.9743516540368        5.13694188135304        0.689655533290244       0.74658948757371        2.21156025645404        1.79181004395027        
-1.38147240576654       97.8896292562765        0.439792262381296       5.15161766491227        28.9910889552964        5.15161766491227        0.74658948757371        0.799377186604403       1.92929289027082        1.76557046879667        
-1.37166109171141       97.7133961719702        0.499489615463711       5.16730427074839        29.0090459842199        5.16730427074838        0.799377186604403       0.85130453401235        1.79181004395027        1.69348970277646        
-1.36186551556994       97.5249160685068        0.561839736824693       5.18398217615049        29.0277863040947        5.18398217615049        0.85130453401235        0.90102656844297        1.76557046879667        1.67203348664923        
-1.35208598595762       97.3241895178173        0.627063798616345       5.20160377780149        29.0471419095278        5.20160377780149        0.90102656844297        0.950027981915114       1.69348970277646        1.40654190650608        
-1.34232612177806       97.1146769376061        0.694527620144684       5.22014730334557        29.0675339778226        5.22014730334557        0.950027981915114       0.991160911367806       1.67203348664923        1.16700816845484        
-1.3325875284502        96.8984076527905        0.764300836367165       5.23944948399957        29.0887811127931        5.23944948399957        0.991160911367806       1.0252046670917         1.40654190650608        0.949535410596655       
-1.32287594756965       96.6721148842744        0.835121784322794       5.25936161826277        29.1099527818992        5.25936161826278        1.0252046670917         1.05283049329779        1.16700816845484        1.37737237144811        
-1.31319251417601       96.4374236760576        0.907389651167269       5.27975384802621        29.1309073765133        5.2797538480262         1.05283049329779        1.09279848579825        0.949535410596655       0.834414321289186       
-1.30353304554443       96.1992950203122        0.981032464900648       5.30086677814931        29.1530343490621        5.30086677814932        1.09279848579825        1.11695110251242        1.37737237144811        1.03698872808478        
-1.29389530021005       95.9616129143179        1.05590096937174        5.32239505145783        29.1760636397109        5.32239505145784        1.11695110251242        1.14689501026451        0.834414321289186       0.747875232265466       
-1.28428197702945       95.7218706363049        1.13147563388017        5.3444466548633         29.1998981539165        5.34444665486331        1.14689501026451        1.16843730865056        1.03698872808478        0.901804677818852       
-1.27469192745864       95.4811600365362        1.20805123696004        5.36685627123684        29.2242382999413        5.36685627123684        1.16843730865056        1.19434810971156        0.747875232265466       0.620562174506942       
-1.26512708065059       95.2383654907196        1.28515536765854        5.38970472256416        29.249121589506         5.38970472256417        1.19434810971156        1.212132749841          0.901804677818852       0.728715718256115       
-1.25558586601198       94.9948014229654        1.36292221089344        5.41283399636539        29.2743087199967        5.41283399636539        1.212132749841          1.23296273589947        0.620562174506942       0.550546555704135       
-1.2460702035837        94.7497255585463        1.44102681783564        5.43629910843664        29.2998250443736        5.43629910843665        1.23296273589947        1.24865857728372        0.728715718256115       0.653705920358443       
-1.23657977266131       94.5039528706013        1.51954305275392        5.46000005155978        29.3255175443414        5.46000005155978        1.24865857728372        1.26724650753199        0.550546555704135       0.468453499405115       
-1.22711404920018       94.2569299112737        1.59845115140979        5.48399112023784        29.3514385409615        5.48399112023784        1.26724650753199        1.28053210923509        0.653705920358443       0.404920157225135       
-1.21767262493988       94.0097164043357        1.67739560286656        5.50817074065324        29.3774734911937        5.50817074065325        1.28053210923509        1.29198589037604        0.468453499405115       0.283624544634744       
-1.2082562393059        93.7627157020263        1.75672173615435        5.53250263819721        29.4035845883342        5.5325026381972         1.29198589037604        1.29998761498475        0.404920157225135       0.753807315516391       
-1.19886454741976       93.5165709929243        1.83620119896449        5.55692092853231        29.4296956184044        5.55692092853231        1.29998761498475        1.32119822187584        0.283624544634744       0.38455684714474        
-1.18949735841249       93.2688391487049        1.91545612215924        5.58167216388056        29.4560713389102        5.58167216388057        1.32119822187584        1.33199012110023        0.753807315516391       0.218513465090582       
-1.18015556779318       93.0215668365192        1.9946742901168         5.60655875919368        29.4825055567198        5.60655875919368        1.33199012110023        1.33810581826519        0.38455684714474        0.121477109075768       
-1.17083880066943       92.7756085421638        2.07420454384042        5.63149201427763        29.5088997486335        5.63149201427763        1.33810581826519        1.34149663618626        0.218513465090582       -0.164268714323733      
-1.16154763324001       92.5313973758286        2.1530185172312         5.65642231597183        29.5351954184804        5.65642231597184        1.34149663618626        1.3369233391337         0.121477109075768       0.237995790286304       
-1.1522788422563        92.2904160078737        2.23143954631875        5.68120402687101        29.5612551341993        5.68120402687102        1.3369233391337         1.34353200254708        -0.164268714323733      -0.536849077317864      
-1.14303484383913       92.050609484888         2.30923490297615        5.70604325363273        29.5872934225721        5.70604325363272        1.34353200254708        1.32866353383122        0.237995790286304       -1.36740450176949       
-1.13381562109009       91.8157182464372        2.3860673421613         5.73054302903919        29.6128892025457        5.73054302903918        1.32866353383122        1.29088893591078        -0.536849077317864      -7.4845513926239        
-1.1246192393544        91.5896421758806        2.45976816876018        5.7542868977732         29.6376190548545        5.7542868977732         1.29088893591078        1.08460140588721        -1.36740450176949       -19.4304616036686       
-1.11544437571733       91.4012906835091        2.52185869771138        5.77419364367079        29.6582970877748        5.7741936436708         1.08460140588721        0.549930172137878       -7.4845513926239        -52.5074561048715       
-1.10628253692341       91.3065999176402        2.55300716721175        5.78427471233734        29.6687955314757        5.78427471233735        0.549930172137878       -0.895036240325103      -19.4304616036686       -125.452045941413       
-1.09711799189735       91.4637957272432        2.50298280870602        5.76784998263728        29.6521346223539        5.76784998263727        -0.895036240325103      -4.36068697848804       -52.5074561048715       -165.442594455191       
-1.08790710028053       92.248831462993         2.2545685310861         5.68734249670419        29.5705568499812        5.68734249670421        -4.36068697848804       -8.9764490361404        -125.452045941413       -52.3665253636962       
-1.07856920704475       93.9651672012615        1.72762782768026        5.51937733776159        29.400374555143         5.5193773377616         -8.9764490361404        -10.460799080126        -165.442594455191       89.2182600035241        
-1.0690323653724        96.1224121133674        1.08020480063441        5.31987937207401        29.1935962554547        5.31987937207398        -10.460799080126        -7.88513819215685       -52.3665253636962       115.334005013023        
-1.05930192925203       97.8573352876274        0.568411935803676       5.16665659023329        29.0285849427333        5.16665659023328        -7.88513819215685       -4.50189503730735       89.2182600035241        76.1502424067039        
-1.04943595349812       98.8925154296358        0.26692291737966        5.07796624853834        28.9301703988745        5.07796624853832        -4.50189503730735       -2.24357807969252       115.334005013023        38.9823282774841        
-1.03949700415155       99.4230180164903        0.114146402577341       5.03341357888942        28.8801306823674        5.03341357888941        -2.24357807969252       -1.08049254667318       76.1502424067039        18.3822435120823        
-1.02952514946737       99.6811333329031        0.0400404763294635      5.01187529670542        28.8556583041286        5.01187529670543        -1.08049254667318       -0.530475365992584      38.9823282774841        9.95084593917676        
-1.01954028248711       99.803983713944         0.00357580572740506     5.0012839789974         28.8429097234388        5.0012839789974         -0.530475365992584      -0.23237005901113       18.3822435120823        9.71777418823929        
-1.00955044966718       99.8555820542102        -0.0123817499625919     4.99664135893655        28.8369708075342        4.99664135893655        -0.23237005901113       0.058904439695075       9.95084593917676        3.73020163732811        
-0.999556133194532      99.8406186377788        -0.00822338498934174    4.99781862460013        28.8382068131697        4.99781862460011        0.058904439695075       0.170729677129284       9.71777418823929        -3.69588807240454       
-0.989562546949495      99.800183343789         0.00365127794038867     5.00123087252071        28.8422074404331        5.00123087252071        0.170729677129284       0.0599342727672139      3.73020163732811        -4.55821156146588       
-0.979571513525076      99.7864803389349        0.0078690385842306      5.00242860310615        28.8436805167318        5.00242860310613        0.0599342727672139      -0.0767095265366975     -3.69588807240454       -0.476755059672676      
-0.969579030521861      99.8054699877589        0.00265449186565324     5.00089554842516        28.8420043966626        5.00089554842516        -0.0767095265366975     -0.0910029008188871     -4.55821156146588       2.60241433676137        
-0.959584644260384      99.8279500908389        -0.00354615065324545    4.99907651127099        28.8400057925169        4.99907651127101        -0.0910029008188871     -0.0129696602643461     -0.476755059672676      2.03368159801943        
-0.949588335603934      99.831729792202         -0.00435760219429283    4.99881722822419        28.8398038252887        4.99881722822421        -0.0129696602643461     0.0480135267886815      2.60241433676137        -0.109573604197754      
-0.939592326282231      99.8208772754143        -0.00096653941612392    4.99977707853805        28.8410047837327        4.99977707853806        0.0480135267886815      0.0447279081155503      2.03368159801943        -1.85202787366975       
-0.929598157895921      99.8108493718966        0.00218023366912006     5.00067115968666        28.8421345684247        5.00067115968666        0.0447279081155503      -0.0108034261398338     -0.109573604197754      -0.679336232049504      
-0.919603833568645      99.8141024906646        0.0014818007435381      5.00045521020028        28.8419818104012        5.00045521020029        -0.0108034261398338     -0.0311724898437752     -1.85202787366975       0.624869266896799       
-0.909608687400342      99.8222178294001        -0.000611810317774469   4.9998320868688         28.8413571018495        4.99983208686881        -0.0311724898437752     -0.0124362686641013     -0.679336232049504      0.794005508233632       
-0.899614249801875      99.8258535269463        -0.00138868341951063    4.99958349219413        28.8411652962541        4.99958349219413        -0.0124362686641013     0.0113711127733815      0.624869266896799       0.171421977955337       
-0.889619290108909      99.8237894863603        -0.000516493294999936   4.99981079059216        28.8415227242398        4.99981079059217        0.0113711127733815      0.0165109152801293      0.794005508233632       -0.558189735174876      
-0.879625431668243      99.8205035932461        0.000679471275929577    5.00014082126542        28.8419998964433        5.00014082126543        0.0165109152801293      -0.000225579602002779   0.171421977955337       -0.325040978314162      
-0.869630836521592      99.8212036775049        0.0006676315087993      5.00013631212901        28.842088032027         5.00013631212901        -0.000225579602002779   -0.00997154904791515    -0.558189735174876      0.19752271574356        
-0.859635656962269      99.8242339780748        -5.33776971481969e-05   4.99993698494262        28.8419509124164        4.99993698494262        -0.00997154904791515    -0.00404899524304436    -0.325040978314162      0.267548823683231       
-0.84964142937113       99.8258809023346        -0.000367020415730983   4.99985604845039        28.8419553897162        4.99985604845037        -0.00404899524304436    0.00397319565617946     0.19752271574356        0.00354265195615316     
-0.839646507757887      99.8256033080569        -0.000109520027040133   4.99993546993959        28.8421443605266        4.9999354699396         0.00397319565617946     0.00407941675978562     0.267548823683231       -0.16502873553708       
-0.829651933624037      99.825286737462         0.000167947012032138    5.00001701309538        28.8423338175107        5.00001701309536        0.00407941675978562     -0.000868698794381491   0.00354265195615316     -0.0666203897753264     
-0.819658153455221      99.8261622436325        0.000110786987515666    4.99999964901436        28.8424102142607        4.99999964901439        -0.000868698794381491   -0.00286620353012485    -0.16502873553708       0.0751029767828484      
-0.809663068930892      99.8275150458579        -7.03899256719742e-05   4.99994235587885        28.8424403948972        4.99994235587886        -0.00286620353012485    -0.000614283955354318   -0.0666203897753264     0.0561398999451705      
-0.799668604244487      99.8283773388746        -7.77044285577131e-05   4.99993007634708        28.8425295449146        4.9999300763471         -0.000614283955354318   0.00106907771939142     0.0751029767828484      -0.0229806205465179     
-0.789672632830817      99.8288436655381        3.82932001084919e-05    4.99995144758071        28.8426585516377        4.99995144758069        0.00106907771939142     0.000379996316089318    0.0561398999451705      -0.0335482073609866     
-0.779678348197908      99.8295391663773        0.000101755758877509    4.99995904374814        28.8427809335409        4.99995904374814        0.000379996316089318    -0.000625977580468617   -0.0229806205465179     0.0361155076123867      
-0.769682672583011      99.8305745709058        9.61220255943441e-05    4.99994652995989        28.8428944140985        4.99994652995991        -0.000625977580468617   0.00045703457053011     -0.0335482073609866     0.0294129044947213      
-0.759686722436268      99.8315398454685        0.000176544979559916    4.99995566721196        28.8430602114514        4.99995566721197        0.00045703457053011     0.0013391205978331      0.0361155076123867      -0.036698229520385      
-0.749689349053748      99.8325936948555        0.000322532922655679    4.99998244152204        28.8432896750088        4.99998244152206        0.0013391205978331      0.000238489334599168    0.0294129044947213      -0.0568735224267745     
-0.739692146246354      99.8344667105467        0.00037546408973701     4.99998721005377        28.8435740005543        4.99998721005376        0.000238489334599168    -0.00146723075878183    -0.036698229520385      -0.0374553057975036     
-0.729694449732304      99.837268426395         0.00027680109213258     4.99995787398664        28.8438941079353        4.99995787398664        -0.00146723075878183    -0.00259047896046694    -0.0568735224267745     0.0326343313262749      
-0.719698697521671      99.8397949965453        6.41001225238157e-05    4.9999060862244         28.8441097005559        4.99990608622444        -0.00259047896046694    -0.00161196794891541    -0.0374553057975036     0.0938994835042102      
-0.709704742452557      99.839699888907         -0.000105811108165822   4.99987386721763        28.8440030273596        4.99987386721762        -0.00161196794891541    0.00120290180106307     0.0326343313262749      0.0712911740501818      
-0.699713656122669      99.8368719134808        -8.17776251425851e-05   4.99989790435305        28.8436638523777        4.99989790435308        0.00120290180106307     0.00333969624826308     0.0938994835042102      -0.0378738173533361     
-0.689724534087218      99.83418305886          0.000111170482152694    4.99996463233936        28.8434679027099        4.9999646323394         0.00333969624826308     0.00220455739851069     0.0712911740501818      -0.111638357619014      
-0.679733352298681      99.8333170230751        0.000245906496162913    5.00000868269071        28.8434698541741        5.00000868269067        0.00220455739851069     -0.00114164921356667    -0.0378738173533361     -0.04113991114269       
-0.669741849151082      99.8340903098609        0.000151766678668925    4.99998586857082        28.8435157574722        4.9999858685708         -0.00114164921356667    -0.00237486679052538    -0.111638357619014      0.0676240508510101      
-0.659749084874745      99.835390082185         -2.99081846774828e-05   4.99993840723257        28.8435666216045        4.99993840723256        -0.00237486679052538    -0.000347620502048593   -0.04113991114269       0.0448913488825657      
-0.649756432013738      99.8362436843702        -5.05043751031715e-05   4.99993145967146        28.8436698893914        4.99993145967147        -0.000347620502048593   0.000998239309282207    0.0676240508510101      -0.0529347256423849     
-0.639762399979743      99.8367301978816        7.49325961955618e-05    4.99995141215329        28.8437977197197        4.99995141215331        0.000998239309282207    -0.000588829238676034   0.0448913488825657      -0.0544046131703795     
-0.629767769006409      99.8376083357935        0.000145539181367706    4.99993964247418        28.8438906219886        4.99993964247418        -0.000588829238676034   -0.00221999239805111    -0.0529347256423849     0.0316508949242572      
-0.619774518501039      99.8388911209632        0.000103890600921667    4.99989526983687        28.8439479342855        4.99989526983691        -0.00221999239805111    -0.00127104073511674    -0.0544046131703795     0.0566029364347894      
-0.609780164707238      99.8398974999608        4.65543302564898e-05    4.999869864419          28.8440200265941        4.99986986441899        -0.00127104073511674    0.000426028272655137    0.0316508949242572      0.00985779861643338     
-0.599786349841637      99.8404684182571        -6.39750340059905e-06   4.99987837995466        28.8441270593336        4.99987837995464        0.000426028272655137    0.000721583839090182    0.0566029364347894      -0.0122558456070209     
-0.589791945877963      99.8409357113209        -8.83183824314513e-05   4.99989280284187        28.844236162881         4.99989280284191        0.000721583839090182    0.000354136305342537    0.00985779861643338     0.0157857583146335      
-0.579798930412541      99.8414982480653        -0.000137232351465843   4.99989988107076        28.8443378388327        4.99989988107074        0.000354136305342537    0.000827410950540037    -0.0122558456070209     0.00588343275793207     
-0.569804763857797      99.8419223291856        -4.13410294747532e-05   4.9999164188693         28.8444468007613        4.99991641886926        0.000827410950540037    0.00100380311513381     0.0157857583146335      -0.0198126802634164     
-0.559811300619638      99.8422858919928        0.000136157440395286    4.99993648245764        28.8445571908965        4.99993648245766        0.00100380311513381     0.000409790231758832    0.00588343275793207     -0.00727561123046396    
