x                       V                     vel                       p                      cs                  dd1[i]             dd2_left[i]            dd2_right[i]             dd3_left[i]            dd3_right[i]
-1.50033433856615       94.8929129799216        0.00266249564764126     5.28623486174291        28.9144204140079        5.28618644634073        -0.00504408174922914    -0.00504408174922914    -0.0931912512032259     -0.0931912512032259     
-1.49078513479248       95.2199419190629        0.00815415861232176     5.28618644634073        28.9640687287399        5.28618644634073        -0.00504408174922914    -0.00504408174922914    -0.0931912512032259     -0.0931912512032259     
-1.48119414747375       95.5364397272554        0.0136398759227349      5.28608972946706        29.0118996514675        5.28608972946706        -0.00504408174922914    -0.00772804074530094    -0.0931912512032259     -0.0880073468556133     
-1.47157667156843       95.7269721893396        0.0191111703380935      5.28594111575585        29.0404068550025        5.28594111575585        -0.00772804074530094    -0.0102692782244182     -0.0931912512032259     -0.0900336693460193     
-1.46194170809484       95.8106714478509        0.024545007067113       5.28574321591699        29.0525560154332        5.28574321591699        -0.0102692782244182     -0.0128733249029434     -0.0880073468556133     -0.0925132448517569     
-1.45228699834079       95.8323678588524        0.029932492830228       5.28549480178554        29.0551625407248        5.28549480178554        -0.0128733249029434     -0.0155512360890674     -0.0900336693460193     -0.0982357749299767     
-1.44263775716893       95.8421806286273        0.0352415729656323      5.28519464100419        29.0558249880174        5.2851946410042         -0.0155512360890674     -0.0183960156376024     -0.0925132448517569     -0.0955052902666529     
-1.432988129578         95.8527530439137        0.0404647084371802      5.28483947434507        29.0564511772952        5.28483947434506        -0.0183960156376024     -0.0211635970556509     -0.0982357749299767     -0.105150733467899      
-1.42332319287888       95.8602872457397        0.0455989679170282      5.2844304059185         29.0564684892902        5.2844304059185         -0.0211635970556509     -0.0242134921683186     -0.0955052902666529     -0.107253428223978      
-1.41364495289077       95.866117670529         0.0506224912909457      5.28396193054393        29.0560640888186        5.28396193054393        -0.0242134921683186     -0.0273259704871333     -0.105150733467899      -0.112321578305803      
-1.4039709702148        95.8728127555977        0.0555066641446746      5.28343322053738        29.0556249247108        5.28343322053737        -0.0273259704871333     -0.0305856898624535     -0.107253428223978      -0.110907164738155      
-1.39430065373818       95.881610538881         0.0602453755165449      5.28284153428197        29.055330966068         5.28284153428198        -0.0305856898624535     -0.0338046949840257     -0.112321578305803      -0.11530040010018       
-1.38462487146848       95.8908727382044        0.0648341717497908      5.28218734003856        29.0549351517372        5.28218734003856        -0.0338046949840257     -0.0371520585864987     -0.110907164738155      -0.119846894451238      
-1.37494241015984       95.9005751918756        0.0692499766984783      5.28146812729042        29.0544268361039        5.28146812729042        -0.0371520585864987     -0.0406319853263645     -0.11530040010018       -0.122603945229173      
-1.36526586623208       95.9093623127372        0.073481536329366       5.28068160116333        29.0535942969821        5.28068160116333        -0.0406319853263645     -0.0441925395942051     -0.119846894451238      -0.117610912485049      
-1.35558678598442       95.9182401395157        0.0775393175076271      5.2798259627038         29.0525849276065        5.2798259627038         -0.0441925395942051     -0.0476089918427575     -0.122603945229173      -0.126163607118443      
-1.34589828203837       95.9281977099075        0.0814166322600654      5.27890373096611        29.0515553455028        5.27890373096612        -0.0476089918427575     -0.0512749668790085     -0.117610912485049      -0.136688415048032      
-1.33621245601523       95.9368638748092        0.0850635436956925      5.27791035447996        29.0501338844072        5.27791035447995        -0.0512749668790085     -0.0552467410808112     -0.126163607118443      -0.123811027561441      
-1.32652557630444       95.9409385649025        0.0884952788093037      5.27684022657066        29.0478055394385        5.27684022657066        -0.0552467410808112     -0.0588431865542505     -0.136688415048032      -0.12883739073548       
-1.31684521480019       95.9423380565593        0.0917214965012403      5.27570093375722        29.0448814329318        5.27570093375721        -0.0588431865542505     -0.0625849132366711     -0.123811027561441      -0.12451158213416       
-1.30716980198731       95.9480596987077        0.094744525356691       5.27448937611599        29.0424121340892        5.274489376116          -0.0625849132366711     -0.0662008934358205     -0.12883739073548       -0.111853295746734      
-1.29748374630081       95.9575687402143        0.0975543822103684      5.27320749982846        29.0403217138459        5.27320749982845        -0.0662008934358205     -0.0694499060325924     -0.12451158213416       -0.131818712089511      
-1.28780441285633       95.9688676182295        0.100159302726723       5.2718625083355         29.0383274071802        5.27186250833551        -0.0694499060325924     -0.0732797076076108     -0.111853295746734      -0.110535385057588      
-1.27811642664152       95.9823229896331        0.102548573876474       5.27044301769515        29.0364530668742        5.27044301769516        -0.0732797076076108     -0.076491669197729      -0.131818712089511      -0.0958202508060724     
-1.26843002115517       95.997576376249         0.104755169881186       5.26896102521086        29.0346772107985        5.26896102521085        -0.076491669197729      -0.0792765461640752     -0.110535385057588      -0.110251827514525      
-1.25874169703702       96.0136562438432        0.106781061960839       5.26742493451517        29.0328758178491        5.26742493451516        -0.0792765461640752     -0.0824816012073461     -0.0958202508060724     -0.08905212328925       
-1.24905203586448       96.0305099662086        0.108625107535171       5.26582619798007        29.0310171823588        5.26582619798007        -0.0824816012073461     -0.0850711094426737     -0.110251827514525      -0.101042671880577      
-1.23935378759019       96.0476523920595        0.110317084302578       5.26417670528087        29.029060563488         5.26417670528088        -0.0850711094426737     -0.088010036308597      -0.08905212328925       -0.12506844998306       
-1.22966079431639       96.0656661966493        0.111804784099147       5.26247001092318        29.0270760796199        5.26247001092319        -0.088010036308597      -0.0916483587652694     -0.101042671880577      -0.166926514087921      
-1.2199609442935        96.0845723731494        0.113063077911925       5.26069248836147        29.0250290878652        5.26069248836147        -0.0916483587652694     -0.0965048863295726     -0.12506844998306       -0.297006761287167      
-1.210263579926         96.1041885040382        0.114024616777645       5.25882054602007        29.0228266790016        5.25882054602006        -0.0965048863295726     -0.105147606695452      -0.166926514087921      -0.599865103896671      
-1.20056339061353       96.1256382949887        0.114427901967942       5.25678059844557        29.0204350530878        5.25678059844557        -0.105147606695452      -0.1226062821571        -0.297006761287167      -1.27183119496538       
-1.19085953576445       96.1510776722312        0.113696644131011       5.25440135499948        29.0177058823756        5.25440135499948        -0.1226062821571        -0.159631428299032      -0.599865103896671      -2.66106478485034       
-1.18115631671121       96.1848074744918        0.110585018793636       5.2513029631588         29.0142368646169        5.2513029631588         -0.159631428299032      -0.23712260482772       -1.27183119496538       -5.54420389247898       
-1.17144728851301       96.2352315360457        0.102489311613776       5.24669879442975        29.0091156156658        5.24669879442974        -0.23712260482772       -0.398673031251825      -2.66106478485034       -8.79452005724163       
-1.16173490883812       96.3206903630876        0.0839748524549438      5.23895158392131        29.0005584239939        5.23895158392131        -0.398673031251825      -0.655192798856092      -5.54420389247898       -11.1893088242756       
-1.15200371229573       96.4619028955821        0.0488480937391581      5.22620321376538        28.9864769308844        5.22620321376537        -0.655192798856092      -0.982041650025297      -8.79452005724163       -7.56293708428259       
-1.14226361853611       96.6753384452964        -0.00770487639923941    5.20706417578548        28.9653439907199        5.20706417578549        -0.982041650025297      -1.20341080264999       -11.1893088242756       -9.34487301372973       
-1.13249694503901       96.9394985880496        -0.0790923724155268     5.18355600641762        28.939342314722         5.18355600641762        -1.20341080264999       -1.47766055072375       -7.56293708428259       -1.12172754811026       
-1.12270115138659       97.2673952597875        -0.169092396439913      5.15460238169885        28.9071717533828        5.15460238169883        -1.47766055072375       -1.51068718600973       -9.34487301372973       9.69507898965841        
-1.11287094673941       97.6066120313151        -0.262032529769653      5.12490012687475        28.8739830523114        5.12490012687474        -1.51068718600973       -1.22430325499088       -1.12172754811026       10.2396532230904        
-1.1030043102537        97.8848969147483        -0.336577549231249      5.10074939446139        28.8469041858573        5.10074939446138        -1.22430325499088       -0.920977630456461      9.69507898965841        9.04339205817063        
-1.09311558137865       98.0963935790843        -0.391212302013643      5.08253777500263        28.8264527230697        5.08253777500261        -0.920977630456461      -0.652532415508635      10.2396532230904        10.6928715727646        
-1.08321122436763       98.2496669226758        -0.427993327482431      5.0696134268516         28.8122610073933        5.06961342685158        -0.652532415508635      -0.334716717723584      9.04339205817063        9.45145180035861        
-1.07329577495821       98.3335400142615        -0.443398751077889      5.06297744704552        28.8056850691073        5.06297744704551        -0.334716717723584      -0.0535912940243092     10.6928715727646        8.46128952287829        
-1.06337971100214       98.3492611925114        -0.439810655650412      5.06191450396004        28.8049634520432        5.06191450396005        -0.0535912940243092     0.198135071799945       9.45145180035861        4.51273418636403        
-1.0534587897435        98.30317700568          -0.419197387897192      5.06584443349275        28.8093908887616        5.06584443349274        0.198135071799945       0.332368043135922       8.46128952287829        -1.21624077968988       
-1.04354749987523       98.2279337594756        -0.389547726334384      5.0724342556457         28.8170879879416        5.07243425564569        0.332368043135922       0.296207128548045       4.51273418636403        -5.07378585628983       
-1.03363723578053       98.1621367671569        -0.362383926332371      5.07830377806828        28.8240972685445        5.07830377806829        0.296207128548045       0.145434685053284       -1.21624077968988       -5.89423963271349       
-1.02373785082586       98.1286023956417        -0.345430439262106      5.08118413936659        28.8273451810067        5.08118413936657        0.145434685053284       -0.029631527406305      -5.07378585628983       -4.7908226847186        
-1.0138365085675        98.1302255066392        -0.34030360371852       5.08059754140668        28.825919541468         5.08059754140668        -0.029631527406305      -0.171875283891882      -5.89423963271349       -1.64871037657897       
-1.00394575166532       98.1647906306538        -0.344802346849579      5.07719604024319        28.8213429678209        5.07719604024317        -0.171875283891882      -0.220828163363948      -4.7908226847186        2.94728734885348        
-0.994047568657253      98.2141850000013        -0.352639925799014      5.07282462112207        28.8161799403114        5.07282462112208        -0.220828163363948      -0.133289509822962      -1.64871037657897       4.7601982524432         
-0.984143553792282      98.2452793222522        -0.354610846203732      5.07018456091591        28.8132405444255        5.07018456091591        -0.133289509822962      0.00815145447444916     2.94728734885348        3.59898199232999        
-0.974235843278901      98.2440602782069        -0.347055210924027      5.07034605876948        28.8135206638919        5.07034605876946        0.00815145447444916     0.115097714518798       4.7601982524432         1.86125747667468        
-0.964330975542473      98.2185585468113        -0.332294075557967      5.07262612547648        28.8162577402409        5.07262612547646        0.115097714518798       0.170397024503122       3.59898199232999        -0.492759003152373      
