x                       V                     vel                       p                      cs                  dd1[i]             dd2_left[i]            dd2_right[i]             dd3_left[i]            dd3_right[i]
-1.49025474101166       98.5841549522381        0.000506515000349461    5.00119233507061        28.6658426269125        5.00119233507061        -0.00193590798562893    -0.00193590798562893    0.0491407316991701      0.0491407316991701      
-1.48033346910303       98.8789604080077        0.00069204420917572     5.00115393501479        28.7085614969553        5.00115393501479        -0.00193590798562893    -0.000471978758519581   0.0491407316991701      0.0670099446379922      
-1.47038540593189       99.0551379234651        0.000755608397292183    5.00114454757855        28.7340988761778        5.00114454757855        -0.000471978758519581   0.00152879844541875     0.0491407316991701      0.0385463265273996      
-1.46042374180853       99.1344859145506        0.000767560930484252    5.00117500620767        28.7456928138547        5.00117500620767        0.00152879844541875     0.00268127653358663     0.0670099446379922      -0.021189259617337      
-1.45044863911851       99.1541094327684        0.000815445736671347    5.00122848066361        28.7486914505106        5.00122848066361        0.00268127653358663     0.00204729286351726     0.0385463265273996      -0.0672034769433787     
-1.44047319728817       99.1589785549585        0.000984061356415006    5.00126932756465        28.7495147205292        5.00126932756465        0.00204729286351726     3.558095781e-05         -0.021189259617337      -0.0572256540945845     
-1.4304958539582        99.1635465766246        0.00130249059331903     5.00127003773808        28.7501789655159        5.00127003773808        3.558095781e-05         -0.00167835874242336    -0.0672034769433787     0.00401957701672216     
-1.42050724647305       99.1667919038135        0.00169665262773022     5.00123651393969        28.7505530566982        5.0012365139397         -0.00167835874242336    -0.00155790308454806    -0.0572256540945845     0.0776475351803313      
-1.41051349391817       99.1692176229229        0.0020396251946875      5.00120538038111        28.7508151984121        5.00120538038111        -0.00155790308454806    0.000769661409635178    0.00401957701672216     0.104683128964817       
-1.40052106303978       99.1705281013795        0.00223378525159339     5.00122076194546        28.7510493754493        5.00122076194545        0.000769661409635178    0.00390796502195183     0.0776475351803313      0.0586645721834846      
-1.39052998640164       99.1710734417239        0.00228811268210435     5.00129886647794        28.7513529302389        5.00129886647793        0.00390796502195183     0.00566685840715835     0.104683128964817       -0.0272653132226043     
-1.38053259944548       99.171460616618         0.00232664274566913     5.00141214954966        28.7517346727851        5.00141214954966        0.00566685840715835     0.00484934909888366     0.0586645721834846      -0.0948551084621088     
-1.37053754220215       99.1732655519664        0.00249850923278815     5.00150908445193        28.7522749416727        5.00150908445193        0.00484934909888366     0.00200534591981116     -0.0272653132226043     -0.0944489229371246     
-1.36054652269739       99.1740954665459        0.00289459213326881     5.00154916406184        28.7525104491559        5.00154916406185        0.00200534591981116     -0.000826782963665023   -0.0948551084621088     -0.0138572002235757     
-1.35055085462944       99.1734790273457        0.00348393956855447     5.00153263436639        28.7523735779304        5.00153263436639        -0.000826782963665023   -0.00124241391878027    -0.0944489229371246     0.0983213120519202      
-1.34054763683089       99.1726985724367        0.00409972598091444     5.00150778544383        28.7521890185054        5.00150778544383        -0.00124241391878027    0.00170694129737174     -0.0138572002235757     0.165485739092167       
-1.33054870350534       99.1695733305851        0.00454133574763302     5.00154192028765        28.7518340930905        5.00154192028765        0.00170694129737174     0.00666990318435544     0.0983213120519202      0.128612525371258       
-1.32055445375668       99.1602913000391        0.00470393270675165     5.00167524627487        28.7508717087793        5.00167524627487        0.00666990318435544     0.0105254627412993      0.165485739092167       -0.0020061262869308     
-1.31056349902751       99.1463435113756        0.0046655193937099      5.00188556093128        28.7494540246327        5.00188556093127        0.0105254627412993      0.010465337889266       0.128612525371258       -0.149291007571555      
-1.30057663493124       99.1358677769916        0.00466702150134105     5.00209463765532        28.7485359803068        5.00209463765532        0.010465337889266       0.00599155547980237     -0.0020061262869308     -0.200311677817931      
-1.2905852789256        99.1296434922505        0.0049801524306284      5.00221433664205        28.7479774321357        5.00221433664205        0.00599155547980237     -1.09966700546152e-05   -0.149291007571555      -0.116283114899321      
-1.28059895806102       99.1264144525545        0.00569690473087357     5.00221411696209        28.7475085801188        5.0022141169621         -1.09966700546152e-05   -0.0034958275353647     -0.200311677817931      0.0663428003268555      
-1.27060905196722       99.1254006112067        0.00666067112216681     5.00214427150093        28.7471608693097        5.00214427150094        -0.0034958275353647     -0.00150749296607984    -0.116283114899321      0.238559289179259       
-1.26061585610288       99.1246620474339        0.00752266851805791     5.00211414801948        28.7469672152594        5.00211414801948        -0.00150749296607984    0.00564228873361066     0.0663428003268555      0.261692942960711       
-1.25062714959748       99.1221520826043        0.00794891333348555     5.00222687597688        28.7469271735337        5.00222687597689        0.00564228873361066     0.0134851092058337      0.238559289179259       0.11985080591612        
-1.24063952069682       99.1179741217649        0.0078906420721255      5.00249628960149        28.7470954410164        5.00249628960149        0.0134851092058337      0.0170771683940946      0.261692942960711       -0.112304478984453      
-1.23064628176736       99.1128181018155        0.00762068342923056     5.00283754131596        28.7473282012254        5.00283754131597        0.0170771683940946      0.013711002211208       0.11985080591612        -0.284824115964546      
