x                       V                     vel                       p                      cs                  dd1[i]             dd2_left[i]            dd2_right[i]             dd3_left[i]            dd3_right[i]
-1.49021433099236       98.5544504846036        0.00713501800571088     5.02284019025519        28.7234879156003        5.02284019025519        0.00771691722144977     0.00771691722144977     0.135601340084707       0.135601340084707       
-1.4803049987924        98.8040808699663        0.0118958459233269      5.02299307389724        28.7602797240286        5.02299307389724        0.00771691722144977     0.0117508475259685      0.135601340084707       0.128260255477766       
-1.47037348268993       98.9440065146527        0.016682225870509       5.02322641502347        28.7813060606087        5.02322641502347        0.0117508475259685      0.0155735847865557      0.135601340084707       0.142481411629914       
-1.46043107320965       99.0022418290228        0.0214819768438769      5.02353608190811        28.7906620862242        5.02353608190811        0.0155735847865557      0.0198249458252166      0.128260255477766       0.125033881154895       
-1.4504791867764        99.0128216500894        0.0263513052619366      5.02393061898703        28.7933310091123        5.02393061898703        0.0198249458252166      0.023558146745909       0.142481411629914       0.108587773140874       
-1.44052328518262       99.0126222632245        0.0312939994881879      5.02439967032403        28.7946461070243        5.02439967032404        0.023558146745909       0.0268014152967585      0.125033881154895       0.0955433087713905      
-1.43056624169907       99.0106347998581        0.0362830705592165      5.02493338888334        28.7958864151445        5.02493338888334        0.0268014152967585      0.0296556196022123      0.108587773140874       0.109072295597821       
-1.42060859030943       99.0054704925018        0.0412978190340509      5.02552403796391        28.7968277144663        5.02552403796391        0.0296556196022123      0.032914706660866       0.0955433087713905      0.1068199575118         
-1.41064706437569       98.999970943758         0.0463839260679278      5.02617978830095        28.7979065500688        5.02617978830095        0.032914706660866       0.0361070537118257      0.109072295597821       0.110504769667941       
-1.40068233660435       98.9935684828317        0.0515742109073462      5.02689924722476        28.7990362942477        5.02689924722476        0.0361070537118257      0.0394096775236018      0.1068199575118         0.109032014043724       
-1.39072188464338       98.9855428325969        0.0568221811034757      5.02768442914291        28.8001178356879        5.02768442914292        0.0394096775236018      0.0426681111485548      0.110504769667941       0.12001067966412        
-1.38076035353311       98.9768575972762        0.062158679927297       5.02853448540397        28.8012887930622        5.02853448540398        0.0426681111485548      0.0462544399587854      0.109032014043724       0.0816700159540861      
-1.37079882943287       98.9691243987849        0.0675727395092367      5.02945598589207        28.8028023846629        5.02945598589207        0.0462544399587854      0.0486949436888933      0.12001067966412        0.0979127764022739      
-1.36083856405807       98.959162485776         0.0730762080765952      5.03042603621004        28.8041301289123        5.03042603621003        0.0486949436888933      0.0516207115452013      0.0816700159540861      0.112460518039926       
-1.35087868689275       98.9458837064846        0.0786227911163582      5.03145434529468        28.8051412229372        5.03145434529468        0.0516207115452013      0.054981116760049       0.0979127764022739      0.0926083232246398      
-1.34091775695351       98.9313718635834        0.0842826868935626      5.03254960674653        28.80616359297          5.03254960674653        0.054981116760049       0.0577480623455967      0.112460518039926       0.0816989186483905      
-1.33095812603728       98.9149850778794        0.0900099734007465      5.03369980567152        28.8070691892495        5.03369980567153        0.0577480623455967      0.0601883850631219      0.0926083232246398      0.0969051842053731      
-1.32100325224029       98.893092768993         0.0958127355842191      5.0348981218715         28.8073094615663        5.0348981218715         0.0601883850631219      0.0630815920520163      0.0816989186483905      0.0836435118060042      
-1.3110537787007        98.86645985096          0.101674377405979       5.03615337033428        28.8070204114504        5.03615337033429        0.0630815920520163      0.065577763112818       0.0969051842053731      0.0853489335060053      
-1.30110998439436       98.8425624509908        0.107626912766825       5.03745776445813        28.8072685757629        5.03745776445813        0.065577763112818       0.0681239965524162      0.0836435118060042      0.0777702479282108      
-1.29116544797049       98.8215198535541        0.113663721864175       5.03881251812326        28.808075005053         5.03881251812325        0.0681239965524162      0.0704437311800463      0.0853489335060053      0.0772974898010445      
-1.28122514462141       98.8018505317913        0.11980004911644        5.04021321295156        28.8092112733179        5.04021321295155        0.0704437311800463      0.0727490350124695      0.0777702479282108      0.0721715433506073      
-1.27128252403066       98.7827793973301        0.126020801929553       5.04165956318706        28.8105635842928        5.04165956318705        0.0727490350124695      0.0749011005620751      0.0772974898010445      0.0828384476357289      
-1.26134533534426       98.7638916876455        0.132317161530185       5.04314839429093        28.8120623402327        5.04314839429092        0.0749011005620751      0.0773707826184264      0.0721715433506073      0.0857034245655415      
-1.25140774778908       98.7446428039211        0.138679508384408       5.04468600936749        28.8136460163389        5.04468600936748        0.0773707826184264      0.0799253329105412      0.0828384476357289      0.0783726909493678      
-1.24147345207132       98.7249560550961        0.145104191266439       5.04627408381554        28.8153080603192        5.04627408381554        0.0799253329105412      0.0822608838362584      0.0857034245655415      0.0689650979957216      
-1.23154067996272       98.704621338361         0.151622960260493       5.04790816576791        28.8170049349611        5.04790816576792        0.0822608838362584      0.0843156713530773      0.0783726909493678      0.060440628871998       
-1.22161126156312       98.6838790310995        0.158227909138122       5.04958276489868        28.8187558929015        5.04958276489869        0.0843156713530773      0.0861161345805819      0.0689650979957216      0.0813395618959694      
-1.21168073806308       98.6626875848535        0.16491562054742        5.05129284709779        28.8205403625266        5.0512928470978         0.0861161345805819      0.0885385850317761      0.060440628871998       0.0749621704768658      
-1.20175548218854       98.6412153502296        0.171675399417495       5.05305051289097        28.8224173118098        5.05305051289096        0.0885385850317761      0.0907704942765364      0.0813395618959694      0.0771447040073155      
-1.19183256706326       98.6193377571345        0.178563863126014       5.05485193667375        28.8243574792551        5.05485193667375        0.0907704942765364      0.093066736118143       0.0749621704768658      0.0697341947965632      
-1.18191181726413       98.5971421294202        0.185552330929621       5.05669850169007        28.8263774136572        5.05669850169008        0.093066736118143       0.0951419196515867      0.0771447040073155      0.0972812203023901      
-1.17199363231039       98.5747293629591        0.192679887418303       5.0585857982693         28.8284791489164        5.0585857982693         0.0951419196515867      0.0980361069581175      0.0697341947965632      0.0700694592430508      
-1.16207746003103       98.5517959193761        0.199885598980353       5.06052997804012        28.8306641627653        5.06052997804012        0.0980361069581175      0.100120245065453       0.0972812203023901      0.0880149190588402      
-1.15216546455861       98.5285298669799        0.207224259395333       5.06251503298441        28.8329141673609        5.06251503298441        0.100120245065453       0.102737553242549       0.0700694592430508      0.0942163671836237      
-1.14225221017506       98.5046800600542        0.214687030115288       5.06455160084085        28.8352225321875        5.06455160084086        0.102737553242549       0.105538583487836       0.0880149190588402      0.109645729821771       
-1.13234468835731       98.4803688323174        0.222310620603281       5.06664307349734        28.8376165976468        5.06664307349734        0.105538583487836       0.108797401945014       0.0942163671836237      0.0900339619701969      
-1.12243871069516       98.4553804085744        0.230096745713492       5.06879845403222        28.8400901526023        5.06879845403223        0.108797401945014       0.111472455941307       0.109645729821771       0.0953946092995117      
-1.11253627598354       98.4301189452978        0.238063172134032       5.07100615048399        28.8426691600158        5.07100615048397        0.111472455941307       0.114306092493911       0.0900339619701969      0.0920057479831498      
-1.10263740184953       98.4042938164337        0.246193032898821       5.07326942957892        28.8453201160435        5.07326942957893        0.114306092493911       0.117038548768168       0.0953946092995117      0.103003187450839       
