x                       V                     vel                       p                      cs                  dd1[i]             dd2_left[i]            dd2_right[i]             dd3_left[i]            dd3_right[i]
-1.50017753392407       98.0373098264322        0.000814798190862781    5.00661951735786        28.601733887018         5.00670955620378        0.00741985691099819     0.00741985691099819     0.0132514934715288      0.0132514934715288      
-1.49031198827918       98.3735738935439        0.00233207420833528     5.00670955620378        28.6510009275629        5.00670955620378        0.00741985691099819     0.00741985691099819     0.0132514934715288      0.0132514934715288      
-1.48040349850445       98.6977329249449        0.00349052333105231     5.00685653638457        28.698588502503         5.00685653638457        0.00741985691099819     0.00781413421893342     0.0132514934715288      -0.0650919646828931     
-1.47046796028988       98.8910633366808        0.00425156172946582     5.00701177515215        28.7271276724074        5.00701177515215        0.00781413421893342     0.0058724618506633      0.0132514934715288      -0.116598534511723      
-1.46051471330308       98.9739208613846        0.00481908728792206     5.00712868215149        28.739495412238         5.00712868215149        0.0058724618506633      0.00238873415057653     -0.0650919646828931     -0.103578070251323      
-1.45054141682326       98.9929794208143        0.00555460255437927     5.00717629817234        28.7423990022105        5.00717629817233        0.00238873415057653     -0.000708345865703182   -0.116598534511723      -0.026647504922325      
-1.44057409881663       98.9999122935096        0.00672865809841097     5.00716217541871        28.7433649214861        5.00716217541871        -0.000708345865703182   -0.0015054451993795     -0.103578070251323      0.0757884039337674      
-1.43060672659042       99.0071995250967        0.00833535094557133     5.00713215321028        28.74433660571          5.00713215321028        -0.0015054451993795     0.000763034820545475    -0.026647504922325      0.16786231010791        
-1.42062396501927       99.0102053949145        0.010103898888581       5.00714738675102        28.7448166691211        5.00714738675101        0.000763034820545475    0.00579181239967757     0.0757884039337674      0.190380463623869       
-1.41062803846888       99.0095912632941        0.0116602787274261      5.0072631227186         28.7450597241837        5.0072631227186         0.00579181239967757     0.0114977192723798      0.16786231010791        0.121985130160798       
-1.4006372814754        99.00783995425          0.0127526667774449      5.00749286703454        28.7454649278631        5.00749286703454        0.0114977192723798      0.0151536177759152      0.190380463623869       0.00866117719899691     
-1.39065126308736       99.0066853292372        0.0133861797882043      5.00779558619362        28.7461661732313        5.00779558619362        0.0151536177759152      0.0154131947965648      0.121985130160798       -0.113111047657085      
-1.38066067231681       99.0052439292906        0.0137872149364229      5.00810356941703        28.746840855802         5.00810356941703        0.0154131947965648      0.012022738578673       0.00866117719899691     -0.200591969967835      
-1.37066429201861       99.004327671218         0.0143608096544778      5.00834385918913        28.7473974626485        5.00834385918912        0.012022738578673       0.00600973737640302     -0.113111047657085      -0.179899401800515      
-1.36067509128856       99.0031332011304        0.0154858556021622      5.00846395054025        28.7475686980191        5.00846395054025        0.00600973737640302     0.000616719718791591    -0.200591969967835      -0.0477941358980702     
-1.35068428267226       99.0025307364403        0.0172475875809572      5.00847627579036        28.7475166010523        5.00847627579036        0.000616719718791591    -0.000816280308659033   -0.179899401800515      0.146243735149305       
-1.34068475514383       99.0026308827991        0.019386017701121       5.00845995609921        28.7474843051518        5.00845995609921        -0.000816280308659033   0.00356931498629133     -0.0477941358980702     0.288089271408219       
-1.33068911145197       98.9995556424109        0.0213988633999         5.00853131774532        28.7472426178548        5.00853131774532        0.00356931498629133     0.0122074636848029      0.146243735149305       0.286477036063563       
-1.32069374056796       98.9888298610626        0.0228480903851568      5.00877530456243        28.7463854665714        5.00877530456243        0.0122074636848029      0.0207932359442561      0.288089271408219       0.161496933853084       
-1.31070674197159       98.9725332424143        0.0236167651997909      5.00919064292977        28.7452108308195        5.00919064292977        0.0207932359442561      0.0256315504506004      0.286477036063563       -0.0334743363007243     
-1.30072673723799       98.9587381982486        0.0239450723218237      5.0097024534165         28.7446758414716        5.00970245341651        0.0256315504506004      0.0246289108094532      0.161496933853084       -0.210912400534145      
-1.29073776969749       98.9482934651038        0.0243249589469409      5.01019426778873        28.7445697111164        5.01019426778872        0.0246289108094532      0.0183115511029988      -0.0334743363007243     -0.302875988586945      
-1.2807577377507        98.9404755109281        0.025244413436202       5.01055991361847        28.7444829613559        5.01055991361848        0.0183115511029988      0.0092393871019829      -0.210912400534145      -0.270255527780133      
