x                       V                     vel                       p                      cs                  dd1[i]             dd2_left[i]            dd2_right[i]             dd3_left[i]            dd3_right[i]
-1.50010982752473       98.3959072773834        0.000212569196782767    5.0003274207319         28.6359841588311        5.00020148688606        -0.0068532450944118     -0.0068532450944118     0.192581690638228       0.192581690638228       
-1.49022228537008       98.6931175223961        0.000567204086881286    5.00020148688606        28.6788386846732        5.00020148688606        -0.0068532450944118     -0.0068532450944118     0.192581690638228       0.192581690638228       
-1.480295348391         98.9698408654551        0.000526567014544381    5.00006547015407        28.7186258926736        5.00006547015407        -0.0068532450944118     -0.00111306380877576    0.192581690638228       0.24968897353641        
-1.47034265460024       99.1322776331785        7.74037196499775e-05    5.00004332103565        28.7421201572079        5.00004332103565        -0.00111306380877576    0.00634549740686289     0.192581690638228       0.0946478526861942      
-1.46037650893668       99.204141470873         -0.000525457735018319   5.00016979690526        28.7528999091273        5.00016979690526        0.00634549740686289     0.00917652033993768     0.24968897353641        -0.16817078285016       
-1.45039830871201       99.2207677982558        -0.000888695632211367   5.00035288405505        28.7558357097061        5.00035288405505        0.00917652033993768     0.0041425350730992      0.0946478526861942      -0.30521809190742       
-1.44041746159825       99.225148405385         -0.000721692490364274   5.00043557566437        28.7567082633735        5.00043557566437        0.0041425350730992      -0.00499793159188398    -0.16817078285016       -0.190549876279482      
-1.43043416512256       99.230751955345         -6.14950438083518e-05   5.00033577793847        28.7572332719396        5.00033577793847        -0.00499793159188398    -0.0107063995004343     -0.30521809190742       0.0941759773205514      
-1.42044599419928       99.2357166105009        0.000699281395523696    5.0001219090914         28.7573376372174        5.0001219090914         -0.0107063995004343     -0.00788408002668289    -0.190549876279482      0.338884897748827       
-1.41045404150112       99.2397266864342        0.00103818507767745     4.99996436280205        28.7574656047894        4.99996436280205        -0.00788408002668289    0.00227435537201236     0.0941759773205514      0.337910520436119       
-1.40046044298765       99.2409059195231        0.000662580862211357    5.00000981807359        28.7577671812948        5.00000981807359        0.00227435537201236     0.0124052263853419      0.338884897748827       0.0690941974962697      
-1.39046758824482       99.239313262983         -0.000255316315218154   5.00025777563016        28.7582494770755        5.00025777563016        0.0124052263853419      0.0144769495754351      0.337910520436119       -0.275501751311586      
-1.38047059127985       99.2374162291499        -0.00113299778588865    5.00054718162912        28.7588068261078        5.00054718162911        0.0144769495754351      0.00621604475464818     0.0690941974962697      -0.442290515803667      
-1.37047581296008       99.2390372475322        -0.00133758133124474    5.00067144048188        28.7593990243379        5.00067144048188        0.00621604475464818     -0.00704683881629254    -0.275501751311586      -0.308040628950935      
-1.36048232856056       99.2422463508773        -0.000675671806421072   5.00053056764383        28.7594589216371        5.00053056764382        -0.00704683881629254    -0.0162851949274899     -0.442290515803667      0.0633615538127475      
-1.35048222233297       99.2452539867168        0.00044687119733548     5.00020491951881        28.7589582340087        5.00020491951881        -0.0162851949274899     -0.0143846699871883     -0.308040628950935      0.461851873309733       
-1.34048276878843       99.247318606849         0.00129877892875432     4.99991725304884        28.7584300864175        4.99991725304884        -0.0143846699871883     -0.000531645728369694   0.0633615538127475      0.596977861086459       
-1.33048552633677       99.2446234172287        0.0012207352880861      4.99990662293181        28.7580090268831        4.99990662293181        -0.000531645728369694   0.0173706430483697      0.461851873309733       0.304143849782216       
-1.32048998885341       99.232806708119         4.49814176609282e-05    5.00025385943646        28.7572954432142        5.00025385943646        0.0173706430483697      0.0264884270064091      0.596977861086459       -0.305529826814969      
-1.31049861137081       99.214879652191         -0.00163622298299277    5.00078315475767        28.7562195842333        5.00078315475768        0.0264884270064091      0.0173319769059816      0.304143849782216       -0.812282782760867      
-1.30051263405854       99.2024031535454        -0.00265537322803849    5.00112937191506        28.7554068010335        5.00112937191506        0.0173319769059816      -0.00700716802256807    -0.305529826814969      -0.743899382837876      
-1.29052470621838       99.1992557016662        -0.0020635117548254     5.00098940230466        28.7545482338749        5.00098940230465        -0.00700716802256807    -0.0292992137367911     -0.812282782760867      -0.092675762461688      
-1.28053613129783       99.2030840804896        -2.78999768570478e-05   5.00040401787069        28.7534200928412        5.00040401787069        -0.0292992137367911     -0.0320768359221272     -0.743899382837876      0.669746015167215       
-1.27054215484022       99.2087234577796        0.00215880967696792     4.99976302174717        28.7523943054878        4.99976302174718        -0.0320768359221272     -0.0120024510671091     -0.092675762461688      0.963791571703889       
-1.26055238892646       99.2103133308749        0.0029905293633604      4.99952319051006        28.7519350721384        4.99952319051006        -0.0120024510671091     0.0168843823746822      0.669746015167215       0.613318934791487       
-1.25056218717002       99.2050215903403        0.00189686008298935     4.99986054391416        28.7521382743294        4.99986054391417        0.0168843823746822      0.0352658159581769      0.963791571703889       -0.163639949630944      
-1.2405719486146        99.1955759410666        -0.000414570800945416   5.00056517073078        28.7527952885013        5.00056517073077        0.0352658159581769      0.0303616380355907      0.613318934791487       -0.992339440393246      
-1.23058173064985       99.1872053426766        -0.00238786187582146    5.00117176891132        28.7533259292731        5.00117176891131        0.0303616380355907      0.000622681474682338    -0.163639949630944      -1.27191458352103       
-1.22059420657946       99.1859991066983        -0.00234374979978787    5.00118420903114        28.7531868520516        5.00118420903113        0.000622681474682338    -0.0374934396279085     -0.992339440393246      -0.705230774437704      
-1.2106028646275        99.1938246961186        0.000309924853362477    5.00043514089776        28.7521676507623        5.00043514089777        -0.0374934396279085     -0.0586268398379891     -1.27191458352103       0.308922325529872       
-1.20061578189745       99.2069226868931        0.00444352716269557     4.99926394009429        28.750698287065         4.99926394009429        -0.0586268398379891     -0.0493693485974325     -0.705230774437704      1.18028897038485        
-1.19062686547527       99.2179263311493        0.00798710629396783     4.99827764718833        28.749456324754         4.99827764718833        -0.0493693485974325     -0.0139984046478009     0.308922325529872       1.41793108464399        
