x                       V                     vel                       p                      cs                  dd1[i]             dd2_left[i]            dd2_right[i]             dd3_left[i]            dd3_right[i]
-1.49049224578729       97.0891174380088        0.0118813159886506      5.12557962474979        28.7992477368535        5.12557962474979        0.00106854157225667     0.00106854157225667     0.0151017330159892      0.0151017330159892      
-1.480718833496         97.3899542622054        0.0198544672205514      5.12560050403289        28.8438901287055        5.12560050403289        0.00106854157225667     0.00151174649225182     0.0151017330159892      0.023990852237489       
-1.47091828455723       97.5702026250795        0.0278449925894379      5.12563012662916        28.8706532092255        5.12563012662916        0.00151174649225182     0.00221750138667011     0.0151017330159892      0.0113110103706028      
-1.46110289560036       97.6505416228648        0.035823619312937       5.12567365770273        28.8826594128934        5.12567365770272        0.00221750138667011     0.00255072204742571     0.023990852237489       0.026500691541182       
-1.45127285032904       97.6701116028983        0.0438026287982993      5.12572378418717        28.8856946730612        5.12572378418717        0.00255072204742571     0.0033319944519187      0.0113110103706028      0.0131834715874873      
-1.44144456915834       97.6749205074777        0.0517886942359367      5.12578928617036        28.8865903452557        5.12578928617036        0.0033319944519187      0.00372084258769717     0.026500691541182       0.0332081687289897      
-1.43161419462013       97.6790097608608        0.059774639325903       5.12586246011661        28.8874012121363        5.12586246011661        0.00372084258769717     0.00470089771295299     0.0131834715874873      0.00898173320650599     
-1.42177130231483       97.6809088603081        0.067770571362146       5.12595498856044        28.8879427575939        5.12595498856043        0.00470089771295299     0.00496614290968107     0.0332081687289897      0.0244854963904827      
-1.41192117464988       97.6817043823694        0.0757669424358268      5.12605279671418        28.8883359950301        5.12605279671418        0.00496614290968107     0.00568945897073667     0.00898173320650599     0.00757869708560588     
-1.40207433471441       97.6818176881884        0.0837530442833986      5.1261648453863         28.8886684782178        5.12616484538629        0.00568945897073667     0.00591334517635754     0.0244854963904827      0.0320656415403994      
-1.39222997803539       97.6820237171781        0.0917211191925216      5.1262812970867         28.8890270761221        5.1262812970867         0.00591334517635754     0.00686069694318743     0.00757869708560588     0.0184603179681728      
-1.38237946576624       97.6821981344665        0.0996688482612259      5.12641644280377        28.8894336706273        5.12641644280377        0.00686069694318743     0.00740613834677371     0.0320656415403994      0.0269715125372269      
-1.37252776584528       97.6832499275845        0.107622998156288       5.12656233826016        28.8900002929967        5.12656233826017        0.00740613834677371     0.00820304365469449     0.0184603179681728      0.03116745665265        
-1.36268315484848       97.6825235128673        0.115585795284366       5.12672389785487        28.8903480911355        5.12672389785487        0.00820304365469449     0.00912398116957786     0.0269715125372269      0.025096176935123       
-1.35283391830314       97.679750519226         0.123535889680711       5.12690363930629        28.890444453243         5.12690363930629        0.00912398116957786     0.00986569427475863     0.03116745665265        0.00833148878884975     
-1.34297721668768       97.6766318097042        0.13147001419046        5.12709807142978        28.8905310489813        5.12709807142978        0.00986569427475863     0.0101119674413602      0.025096176935123       0.0265553753691147      
-1.33312405498677       97.6717211237268        0.139383601476804       5.12729734143708        28.8903662158417        5.12729734143708        0.0101119674413602      0.0108967404471818      0.00833148878884975     0.0364319119456255      
-1.32327437254387       97.6616461141423        0.14730297933972        5.12751197878798        28.8894807937196        5.12751197878798        0.0108967404471818      0.011972867228536       0.0265553753691147      0.0314442328736404      
-1.31343211829009       97.6477529062196        0.155210502774735       5.12774768388927        28.8880897834459        5.12774768388926        0.011972867228536       0.0129014082498355      0.0364319119456255      0.029387171489881       
-1.30359310033722       97.6371277481005        0.163105732689444       5.12800163267355        28.8872333537907        5.12800163267354        0.0129014082498355      0.0137691367511074      0.0314442328736404      0.0237921829094149      
-1.29374578358611       97.6293917298356        0.170971285169276       5.1282727032302         28.8868523911567        5.12827270323019        0.0137691367511074      0.0144716786194383      0.029387171489881       0.0203997075220775      
-1.28390578924931       97.6229285464264        0.178817454640686       5.12855757962871        28.8866985001265        5.12855757962871        0.0144716786194383      0.0150740593526424      0.0237921829094149      0.0252914725857858      
-1.27406290051676       97.617696374036         0.186658618665206       5.12885431603144        28.8867600401124        5.12885431603143        0.0150740593526424      0.0158208946662667      0.0203997075220775      0.0370240567075529      
-1.26421820205827       97.6131782127433        0.194468440196067       5.12916579295928        28.8869686488228        5.12916579295928        0.0158208946662667      0.0169142181592511      0.0252914725857858      0.0259004081936277      
