x                       V                     vel                       p                      cs                  dd1[i]             dd2_left[i]            dd2_right[i]             dd3_left[i]            dd3_right[i]
-1.49007820058992       99.427087809479         0.000135705512350906    4.99985219376153        28.7842764689203        4.99985219376153        0.000458606420272941    0.000458606420272941    0.0650425317488281      0.0650425317488281      
-1.48010704121054       99.5553825972723        0.000265388648323615    4.9998613370708         28.8028675755671        4.9998613370708         0.000458606420272941    0.00240487265888441     0.0650425317488281      -0.00722848445786101    
-1.47012471822831       99.6151688227879        0.000114017052719192    4.9999093444849         28.811653124199         4.9999093444849         0.00240487265888441     0.00218835197351733     0.0650425317488281      -0.058082204733893      
-1.46013540410733       99.6392522870844        -0.000163534862838642   4.99995306135357        28.8152617115707        4.99995306135357        0.00218835197351733     0.000447560614381751    -0.00722848445786101    -0.0429630458423741     
-1.45014220791837       99.6451219956531        -0.000192900389662552   4.99996200600764        28.8161362220968        4.99996200600764        0.000447560614381751    -0.00084049425895143    -0.058082204733893      0.0298646844966125      
-1.44014722091815       99.6481995484415        -1.02396209425209e-05   4.99994520513712        28.8165327989789        4.99994520513712        -0.00084049425895143    5.50132656812203e-05    -0.0429630458423741     0.0585789307259791      
-1.43015184194983       99.6516174959417        0.000100630869261704    4.99994630492983        28.8170301696501        4.99994630492983        5.50132656812203e-05    0.00181173252186305     0.0298646844966125      -0.0392828671601372     
-1.42015476822356       99.6528376145591        3.19327938298446e-05    4.99998252824544        28.817310971095         4.99998252824544        0.00181173252186305     0.000633548218165325    0.0585789307259791      -0.114257678286553      
-1.41015680733328       99.6545325789638        -0.000125088951677924   4.99999519673465        28.8175925500279        4.99999519673465        0.000633548218165325    -0.002793583388717      -0.0392828671601372     -0.0545674028323782     
-1.40015761648609       99.6566280453977        -0.000179587825316844   4.99993933277041        28.8177345378228        4.99993933277041        -0.002793583388717      -0.00443035388605743    -0.114257678286553      0.038081837917536       
-1.39015947423833       99.6585918608495        -4.77668061963441e-05   4.99985073980981        28.8177631633648        4.99985073980981        -0.00443035388605743    -0.00328809388323014    -0.0545674028323782     0.0968047557546715      
