x                       V                     vel                       p                      cs                  dd1[i]             dd2_left[i]            dd2_right[i]             dd3_left[i]            dd3_right[i]
-1.50007372101802       98.5431469501366        -1.89620906709919e-05   5.00025678595599        28.6571991899325        5.00025769826916        0.000278696867510212    0.000278696867510212    0.00229646712244144     0.00229646712244144     
-1.49017423750507       98.8212414083446        -1.87149976899494e-05   5.00025769826916        28.6976094563232        5.00025769826916        0.000278696867510212    0.000278696867510212    0.00229646712244144     0.00229646712244144     
-1.48023799636778       99.0732907063033        -8.83392184459285e-06   5.00026323467637        28.7341995148967        5.00026323467637        0.000278696867510212    0.000347199713720069    0.00229646712244144     -0.00310691503708315    
-1.47027928803991       99.2162801155601        2.69944586546964e-05    5.00027014804875        28.7549475065387        5.00027014804875        0.000347199713720069    0.000254344239763527    0.00229646712244144     -0.00364832397056631    
-1.46030933938244       99.2782865227676        8.71543057528388e-05    5.00027521947881        28.7639460648254        5.00027521947881        0.000254344239763527    0.000145181370843867    -0.00310691503708315    -0.00369590922755819    
-1.45032947111175       99.2935390899308        0.000162630830043557    5.00027811687015        28.7661638810244        5.00027811687015        0.000145181370843867    3.45172552027537e-05    -0.00364832397056631    -0.00146539993075679    
-1.44034506369345       99.2988919481478        0.000242707507376749    5.00027880609057        28.7669412369071        5.00027880609057        3.45172552027537e-05    -9.37763777335381e-06   -0.00369590922755819    -0.000536524275552815   
-1.43035891352376       99.3032283138604        0.000317239894542604    5.00027861879974        28.7675688150037        5.00027861879974        -9.37763777335381e-06   -2.54528785236075e-05   -0.00146539993075679    0.0040627987831069      
-1.42037148281698       99.3050564169993        0.000376943375732083    5.00027811033941        28.7678321465702        5.0002781103394         -2.54528785236075e-05   9.63116761394312e-05    -0.000536524275552815   0.00450300632770679     
-1.41037942324397       99.3072898027774        0.000420346418766825    5.00028003501449        28.7681611778318        5.00028003501449        9.63116761394312e-05    0.000231303732553359    0.0040627987831069      0.00263621267103122     
-1.40038333553568       99.3093389840347        0.000453920129311563    5.00028465842036        28.7684712883084        5.00028465842035        0.000231303732553359    0.000310343125467657    0.00450300632770679     -0.00061300234854146    
-1.39039064653874       99.3105179984485        0.000478400088749044    5.00029086159058        28.7686599041234        5.00029086159059        0.000310343125467657    0.000291963253785902    0.00263621267103122     0.00224870771701084     
-1.38039590703818       99.3118060563552        0.000492763787635809    5.00029669763655        28.7688632569981        5.00029669763654        0.000291963253785902    0.000359390042130468    -0.00061300234854146    -0.00102892865190467    
-1.37040012657154       99.3148771994357        0.000491161014170878    5.0003038821917         28.7693287495477        5.00030388219169        0.000359390042130468    0.000328535553725126    0.00224870771701084     -0.00946687138272729    
-1.36040448924465       99.3162914368333        0.000472688541789227    5.00031045019064        28.7695524801765        5.00031045019064        0.000328535553725126    4.46303011407126e-05    -0.00102892865190467    -0.0161460417194205     
-1.35040805476761       99.3151306972126        0.000442766345262172    5.00031134251255        28.7693869274381        5.00031134251255        4.46303011407126e-05    -0.000439628571109237   -0.00946687138272729    -0.0131279014203762     
