x                       V                     vel                       p                      cs                  dd1[i]             dd2_left[i]            dd2_right[i]             dd3_left[i]            dd3_right[i]
-1.49082226004397       94.9699705615323        -0.000651746069775178   5.31135530025606        28.9948057562947        5.31135530025606        -0.014088236322356      -0.014088236322356      -0.203318319232746      -0.203318319232746      
-1.48125786355653       95.2824939227723        -0.00105822860715737    5.31108590936587        29.0417375192577        5.31108590936587        -0.014088236322356      -0.0199278818197277     -0.203318319232746      -0.243098823326431      
-1.4716661899732        95.4722555362094        -0.00146885475663913    5.31070373177722        29.0695964814711        5.31070373177722        -0.0199278818197277     -0.0269280653441291     -0.203318319232746      -0.205812864726897      
-1.46205786627343       95.5588592702888        -0.00185356248427911    5.31018623915146        29.0813611420929        5.31018623915146        -0.0269280653441291     -0.032864311971942      -0.243098823326431      -0.236777981429546      
-1.45243099934717       95.5849816184105        -0.00222870775992431    5.30955383335984        29.0836037875771        5.30955383335984        -0.032864311971942      -0.0396993585146913     -0.205812864726897      -0.172831591831829      
-1.44280718857168       95.5994242450091        -0.00257870469174221    5.30878964827325        29.0837077477175        5.30878964827325        -0.0396993585146913     -0.0446910329233258     -0.236777981429546      -0.226742348967247      
-1.43318306572696       95.6147823289379        -0.00294700876396071    5.3079290605112         29.0836861985725        5.3079290605112         -0.0446910329233258     -0.0512446377067176     -0.172831591831829      -0.177098313576026      
-1.42354235102729       95.6284449583778        -0.00325175086105415    5.30694109746809        29.0830570560874        5.30694109746809        -0.0512446377067176     -0.0563681722033686     -0.226742348967247      -0.249628741868659      
-1.41388921353036       95.6413052354309        -0.00358185089128157    5.30585330253266        29.0820315441782        5.30585330253266        -0.0563681722033686     -0.0635939088677614     -0.177098313576026      -0.293019584381503      
-1.40424013409791       95.6557171290776        -0.00396226747271709    5.30462600329049        29.080858665862         5.30462600329049        -0.0635939088677614     -0.0720765602008478     -0.249628741868659      -0.535274947047772      
-1.39459341803929       95.6728667878826        -0.00458149061890189    5.30323507091342        29.0796521782364        5.30323507091341        -0.0720765602008478     -0.0875756666254659     -0.293019584381503      -1.01228699005853       
-1.38493995960372       95.6931023338868        -0.00584835394789504    5.30154420251449        29.0780906038333        5.30154420251449        -0.0875756666254659     -0.116898213218044      -0.535274947047772      -2.1566953991449        
-1.37527856477344       95.7196253330656        -0.00875012271172934    5.29928613273101        29.0759259857625        5.29928613273101        -0.116898213218044      -0.179392632812791      -1.01228699005853       -4.37293337732202       
-1.3656217196629        95.7577371064003        -0.0153157928742686     5.29582035549339        29.0722024553828        5.29582035549339        -0.179392632812791      -0.306175963221946      -2.1566953991449        -7.99869423102036       
-1.35595779057766       95.8215575520896        -0.0297501465304522     5.28990086506068        29.0656309119626        5.28990086506068        -0.306175963221946      -0.538309134925196      -4.37293337732202       -10.1316807556858       
-1.34627524924276       95.934763908471         -0.0588041216508173     5.27947866390847        29.0541316391166        5.27947866390848        -0.538309134925196      -0.832779889474282      -7.99869423102036       -9.99021275403677       
