x                       V                     vel                       p                      cs                  dd1[i]             dd2_left[i]            dd2_right[i]             dd3_left[i]            dd3_right[i]
-1.50029145146749       94.6432809479449        0.00788842287916938     5.3392728006            29.0208630621979        5.3392407285099         -0.00342675036826975    -0.00342675036826975    -0.0692233287371198     -0.0692233287371198     
-1.49078135503266       94.9225574856747        0.0237627898699315      5.3392407285099         29.0635620947673        5.3392407285099         -0.00342675036826975    -0.00342675036826975    -0.0692233287371198     -0.0692233287371198     
-1.48123425867709       95.1807981331542        0.0396749378314223      5.33917531980595        29.1028912742351        5.33917531980594        -0.00342675036826975    -0.00541101797223933    -0.0692233287371198     -0.0385166377322332     
-1.47166319395643       95.3323032318953        0.0556069908942522      5.33907177387623        29.1257620593872        5.33907177387623        -0.00541101797223933    -0.00651739858695072    -0.0692233287371198     -0.0710716141992176     
-1.46208016479339       95.4011344048636        0.0715041613174017      5.33894686359877        29.1359339222952        5.33894686359877        -0.00651739858695072    -0.00856149981334271    -0.0385166377322332     -0.0487250595826929     
-1.4524859580027        95.4201349432503        0.0873775299283757      5.33878261891972        29.1383869929342        5.33878261891972        -0.00856149981334271    -0.00996390991382613    -0.0710716141992176     -0.0837036856408344     
-1.44288919829849       95.4275043342718        0.103170595564547       5.33859137667877        29.1389902518063        5.33859137667877        -0.00996390991382613    -0.0123741512970312     -0.0487250595826929     -0.0513791629345522     
-1.43328993733926       95.4343876686006        0.118886061708515       5.33835379987683        29.1393927541851        5.33835379987683        -0.0123741512970312     -0.0138541235708687     -0.0837036856408344     -0.097786240755204      
-1.42368633466945       95.4394316627115        0.134508953323876       5.33808770508585        29.1394365290723        5.33808770508585        -0.0138541235708687     -0.0166719399797702     -0.0513791629345522     -0.0586216528103382     
-1.41407899736417       95.4449352122267        0.150034360549538       5.33776735957813        29.1394022992028        5.33776735957813        -0.0166719399797702     -0.0183616765679452     -0.097786240755204      -0.0867971792113726     
-1.40446797270224       95.4505163196135        0.165450726772395       5.33741446698095        29.1392909626935        5.33741446698095        -0.0183616765679452     -0.0208640441450713     -0.0586216528103382     -0.0583797970943669     
