x                       V                     vel                       p                      cs                  dd1[i]             dd2_left[i]            dd2_right[i]             dd3_left[i]            dd3_right[i]
-1.49007802490837       99.426963055006         6.35880277123994e-05    4.99986265102142        28.7842885119415        4.99986265102142        0.00144133727536124     0.00144133727536124     -0.0324582315244609     -0.0324582315244609     
-1.4801068881086        99.5550236103662        5.71261060426192e-05    4.99989138716276        28.8029022003644        4.99989138716276        0.00144133727536124     0.000470090779719444    -0.0324582315244609     0.00439845110655619     
-1.47012457889285       99.6152713392297        -5.26513020105433e-06   4.99990077137264        28.8116432485638        4.99990077137264        0.000470090779719444    0.000601841276581079    -0.0324582315244609     0.0073109974527649      
-1.46013523760035       99.6397337883454        -0.000123689158020444   4.99991279442571        28.8152153037685        4.9999127944257         0.000601841276581079    0.00082096093947804     0.00439845110655619     -0.000562680554251299   
-1.45014199715903       99.645514273592         -0.000217370679267254   4.99992920167097        28.8160984125209        4.99992920167097        0.00082096093947804     0.000804091435527643    0.0073109974527649      -0.00808167077795828    
-1.44014698885738       99.6481987616282        -0.000143256135947593   4.999945274908          28.8165328862702        4.999945274908          0.000804091435527643    0.000561758170228523    -0.000562680554251299   -0.00539226940719032    
-1.43015161581521       99.6514955753036        5.82130000214018e-05    4.99995650524927        28.817041935851         4.99995650524927        0.000561758170228523    0.000400049699765532    -0.00808167077795828    0.0108916697453339      
-1.4201545382216        99.6530531952937        0.000195563201455449    4.99996450374467        28.8172901995268        4.99996450374467        0.000400049699765532    0.000726716212630196    -0.00539226940719032    0.0108659571157491      
-1.41015655787435       99.6547258799538        0.000209017344923494    4.99997903523544        28.8175739252371        4.99997903523544        0.000726716212630196    0.00105263717789572     0.0108916697453339      -0.00171785235160602    
-1.40015739421463       99.655901562456         0.000206631327787419    5.00000008498574        28.8178045740711        5.00000008498575        0.00105263717789572     0.00100110999999572     0.0108659571157491      -0.0347649054315483     
-1.39015938902057       99.6565664778243        0.000276852312104257    5.00002010372436        28.8179584014686        5.00002010372436        0.00100110999999572     -4.16406511910184e-05   -0.00171785235160602    -0.030533033225312      
-1.38016147816911       99.6575709959064        0.000385272342875446    5.00001927108777        28.8181012412144        5.00001927108777        -4.16406511910184e-05   -0.000957473634334833   -0.0347649054315483     0.015911481409825       
-1.37016377910004       99.6595922489235        0.000468579626436247    5.00000012461502        28.8183383069329        5.00000012461503        -0.000957473634334833   -0.000480144901214744   -0.030533033225312      -0.00459557115050963    
-1.36016335447372       99.6595031313808        0.000496019015930024    4.99999052113711        28.8182977463433        4.99999052113711        -0.000480144901214744   -0.000618036999823525   0.015911481409825       -0.0265220819061083     
