x                       V                     vel                       p                      cs                  dd1[i]             dd2_left[i]            dd2_right[i]             dd3_left[i]            dd3_right[i]
-1.49014479412873       98.9469128260153        0.000127859633262731    5.00020018757298        28.7156859594313        5.00020018757298        0.000337367106991699    0.000337367106991699    0.00283697011957165     0.00283697011957165     
-1.48019987514565       99.1774415844502        0.000198611495759622    5.00020689525418        28.7491370091996        5.00020689525418        0.000337367106991699    0.000422055220380083    0.00283697011957165     -0.0043623158892593     
-1.47023585619235       99.3015324771486        0.000245774341613784    5.00021530412827        28.76714104714          5.00021530412827        0.000422055220380083    0.000291608172972788    0.00283697011957165     -0.000132995791246779   
-1.46026154340687       99.351924204962         0.000259516281593742    5.00022112133078        28.7744559709506        5.00022112133078        0.000291608172972788    0.000287626979098358    -0.0043623158892593     0.000119569044125598    
-1.45027679788999       99.3634214394728        0.000266350927251145    5.00022686396735        28.7761373704371        5.00022686396735        0.000287626979098358    0.000291208426950422    -0.000132995791246779   0.000409123253435988    
-1.44028946183379       99.3681846862317        0.000267105869612636    5.0002326804013         28.7768438291464        5.0002326804013         0.000291208426950422    0.000303466613990981    0.000119569044125598    -0.00260725872494066    
-1.4303020000998        99.3721105633636        0.000257102245004143    5.0002387424648         28.7774297311691        5.0002387424648         0.000303466613990981    0.000225333671741665    0.000409123253435988    -0.00297521375527745    
-1.42031216461893       99.3740306223282        0.000239274355556028    5.00024324464711        28.7777207029052        5.00024324464712        0.000225333671741665    0.000136154000021466    -0.00260725872494066    -0.00784334174472712    
-1.4103191592261        99.3764742065042        0.000220973824011879    5.00024596576078        28.7780823499008        5.00024596576078        0.000136154000021466    -9.8995236139582e-05    -0.00297521375527745    -0.00889987475233308    
-1.40032388954758       99.3784856235886        0.000198211857090284    5.00024398691278        28.7783678934904        5.00024398691278        -9.8995236139582e-05    -0.000365864645471414   -0.00784334174472712    -0.0124525541837003     
-1.39032878329324       99.3798091108278        0.000165232320469162    5.00023667268898        28.7785384746108        5.00023667268898        -0.000365864645471414   -0.000739296190083001   -0.00889987475233308    -0.0082575104008823     
-1.38033104280417       99.3813932965997        0.000121696151032467    5.00022189182098        28.7787253134825        5.00022189182098        -0.000739296190083001   -0.000986935480281957   -0.0124525541837003     -0.00868336898162407    
-1.37033530735769       99.3846472594634        6.18040669840487e-05    5.00020215986278        28.7791396641146        5.00020215986278        -0.000986935480281957   -0.00124735501539541    -0.0082575104008823     -0.0022750893957334     
-1.3603382002925        99.3863503377487        2.4008498372251e-07     5.00017722040586        28.7793144746386        5.00017722040586        -0.00124735501539541    -0.00131558969537608    -0.00868336898162407    -0.00112420620516366    
-1.35034040522922       99.3854762342801        -5.32740003595843e-05   5.00015091431354        28.7791122130363        5.00015091431354        -0.00131558969537608    -0.00134931001577609    -0.0022750893957334     0.00652622968362602     
-1.34034177014933       99.3840474166944        -8.22725097600164e-05   5.00012393171419        28.7788276897801        5.0001239317142         -0.00134931001577609    -0.00115354989149622    -0.00112420620516366    0.0150274181795738      
-1.33034217287272       99.3813431032808        -9.17608936061901e-05   5.00010086338845        28.7783697550614        5.00010086338845        -0.00115354989149622    -0.000702842477851796   0.00652622968362602     0.0217013026711884      
-1.32034463531125       99.373580364844         -8.71063860479456e-05   5.0000868113025         28.7772053476985        5.0000868113025         -0.000702842477851796   -5.2159171239527e-05    0.0150274181795738      0.0160084555118576      
-1.31035286295796       99.3615074683172        -8.44862462368597e-05   5.00008576889945        28.7754542237167        5.00008576889945        -5.2159171239527e-05    0.000427688104859097    0.0217013026711884      0.0126015255781443      
-1.30036386828227       99.3526591989427        -7.81464764474266e-05   5.00009431409031        28.7741975373304        5.00009431409031        0.000427688104859097    0.000805347895508975    0.0160084555118576      0.00840807230596403     
-1.29037371172747       99.3471790524586        -6.86141649155178e-05   5.00011040412554        28.7734502507874        5.00011040412554        0.000805347895508975    0.00105732345259245     0.0126015255781443      0.00199051673665323     
-1.28038504526665       99.3435569749122        -4.45982894373017e-05   5.0001315280898         28.7729865018922        5.0001315280898         0.00105732345259245     0.00111697566112581     0.00840807230596403     -0.00700306149779093    
-1.27039510409981       99.3410495589951        -5.47105486445783e-06   5.00015384391302        28.7726875934674        5.00015384391302        0.00111697566112581     0.000907106689015691    0.00199051673665323     -0.0123963873341644     
-1.26040607102076       99.3392820357161        5.52204161654098e-05    5.00017196688067        28.7724837661796        5.00017196688066        0.000907106689015691    0.000535612378663264    -0.00700306149779093    -0.0105704313223915     
-1.25041633608516       99.3378293153238        0.000138371160518706    5.00018266759245        28.772304170815         5.00018266759245        0.000535612378663264    0.000218847093095219    -0.0123963873341644     -0.00973571602545681    
-1.24042791416196       99.3365521088657        0.000229682585685189    5.00018703965986        28.7721317834708        5.00018703965986        0.000218847093095219    -7.28960121691418e-05   -0.0105704313223915     -0.00400414601782101    
-1.23043903956179       99.3353002506156        0.000306449019418447    5.00018558340218        28.7719462971617        5.00018558340219        -7.28960121691418e-05   -0.000192883539140153   -0.00973571602545681    0.000862869595605732    
-1.22045082544829       99.3341383027911        0.000357440043944202    5.00018173013421        28.7717669345095        5.00018173013421        -0.000192883539140153   -0.000167027693956454   -0.00400414601782101    0.00939764398492413     
-1.2104617807294        99.3330592836775        0.000382617078510774    5.00017839352106        28.7716010675049        5.00017839352106        -0.000167027693956454   0.00011455715021452     0.000862869595605732    0.00760490257466449     
