x                       V                     vel                       p                      cs                  dd1[i]             dd2_left[i]            dd2_right[i]             dd3_left[i]            dd3_right[i]
-1.49010798460089       99.1762742084386        2.43622446925304e-05    5.00013285382948        28.7487549582591        5.00013285382948        -0.00118877900599086    -0.00118877900599086    -0.000689395622950442   -0.000689395622950442   
-1.48014856942966       99.36249246508          2.84333132609675e-05    5.0001091840877         28.7756642300542        5.0001091840877         -0.00118877900599086    -0.00120938455166403    -0.000689395622950442   -0.000530578337390405   
-1.47017591678844       99.4527928506466        9.49032857267516e-06    5.00008506369287        28.7886674484671        5.00008506369287        -0.00120938455166403    -0.00122526540144852    -0.000689395622950442   -0.00482954678402377    
-1.46019192724504       99.4864186318748        -4.12771064541093e-05   5.00006060105765        28.7934634405555        5.00006060105765        -0.00122526540144852    -0.00136993835383603    -0.000530578337390405   -0.000988066998137209   
-1.45020221377182       99.494030532874         -0.000109965688580751   5.00003323313888        28.7944861377806        5.00003323313887        -0.00136993835383603    -0.00139955066325655    -0.00482954678402377    0.0178394567833565      
-1.440210666303         99.4981458888561        -0.000169619973622795   5.00000526579303        28.7950011107519        5.00000526579303        -0.00139955066325655    -0.000864776035832832   -0.000988066998137209   0.037638708766928       
-1.43021729617114       99.5017662999236        -0.000208110804573029   4.99998798199992        28.7954752142121        4.99998798199992        -0.000864776035832832   0.000263697574750341    0.0178394567833565      0.0319442776132916      
-1.42022270678893       99.5037145712534        -0.000220158074665151   4.99999325312231        28.795772303033         4.99999325312231        0.000263697574750341    0.00122158850388396     0.037638708766928       0.000722945232905272    
-1.41022671292538       99.5053926954792        -0.000197496065049313   5.00001767551996        28.7960854482848        5.00001767551996        0.00122158850388396     0.00124326941648205     0.0319442776132916      -0.0246097508729182     
-1.40022863468925       99.5066915009064        -0.000145253075541347   5.00004253395974        28.7963449624584        5.00004253395974        0.00124326941648205     0.000505197582979494    0.000722945232905272    -0.0278098907814407     
-1.39023196288498       99.5078379715422        -8.89943869799898e-05   5.00005263487833        28.7965399380046        5.00005263487833        0.000505197582979494    -0.000328823802621163   -0.0246097508729182     -0.0187219197510896     
-1.38023539221487       99.5091151388539        -5.53291179306113e-05   5.0000460607947         28.7967058059075        5.00004606079471        -0.000328823802621163   -0.000890276168090834   -0.0278098907814407     -0.00707492588046961    
-1.37023975683262       99.511739860223         -6.02458664857395e-05   5.0000282620224         28.7970343294854        5.0000282620224         -0.000890276168090834   -0.00110245665118787    -0.0187219197510896     0.00368387623896639     
-1.36024276446159       99.512505923729         -0.000106608731429932   5.00000621907917        28.7970816951648        5.00000621907917        -0.00110245665118787    -0.000991962344567155   -0.00707492588046961    0.0136286014436389      
-1.35024361368336       99.510884064443         -0.000168063032444272   4.99998638209451        28.7967899018971        4.99998638209451        -0.000991962344567155   -0.000583114081477788   0.00368387623896639     0.0238892162907808      
-1.34024346874454       99.509621661425         -0.00020258521888173    4.99997471910685        28.7965736565716        4.99997471910685        -0.000583114081477788   0.000133625547420065    0.0136286014436389      0.0240865447409357      
-1.33024048779889       99.5072831980343        -0.000193137720298369   4.99997739201803        28.7962429936994        4.99997739201803        0.000133625547420065    0.000856229730816164    0.0238892162907808      0.0117041726241156      
-1.32024060426437       99.4993726254113        -0.000155239424473577   4.99999451555315        28.7951476649578        4.99999451555315        0.000856229730816164    0.00120726125381068     0.0240865447409357      -0.00378277882064666    
-1.31024582708069       99.4870512395953        -0.000117146393477541   5.00001864938874        28.7934341928465        5.00001864938874        0.00120726125381068     0.00109384218280939     0.0117041726241156      -0.00739264057021395    
-1.30025413328155       99.4780583142973        -8.90478579431372e-05   5.00004051056118        28.7921957447805        5.00004051056119        0.00109384218280939     0.000872223242293564    -0.00378277882064666    -0.000254313286672283   
