x                       V                     vel                       p                      cs                  dd1[i]             dd2_left[i]            dd2_right[i]             dd3_left[i]            dd3_right[i]
-1.5                    100                     1.15092560329481e-41    5                       28.8675134594813        5                       0                       0                       0                       0                       
-1.49                   100                     -1.15092560329481e-41   5                       28.8675134594813        5                       0                       0                       0                       0                       
-1.48                   100                     1.07179960227112e-40    5                       28.8675134594813        5                       0                       0                       0                       0                       
-1.47                   100                     -9.90820240492747e-40   5                       28.8675134594813        5                       0                       0                       0                       0                       
-1.46                   100                     8.86492362854602e-39    5                       28.8675134594813        5                       0                       0                       0                       0                       
-1.45                   100                     -6.93823430203861e-38   5                       28.8675134594813        5                       0                       0                       0                       0                       
-1.44                   100                     3.40392467567414e-37    5                       28.8675134594813        5                       0                       0                       0                       0                       
-1.43                   100                     2.28871348095721e-36    5                       28.8675134594813        5                       0                       0                       0                       0                       
-1.42                   100                     -1.04705435499329e-34   5                       28.8675134594813        5                       0                       0                       0                       0                       
-1.41                   100                     2.13873664009029e-33    5                       28.8675134594813        5                       0                       0                       0                       0                       
-1.4                    100                     -3.54522643090364e-32   5                       28.8675134594813        5                       0                       0                       0                       0                       
-1.39                   100                     5.35232003637712e-31    5                       28.8675134594813        5                       0                       0                       0                       0                       
-1.38                   100                     -7.71347674608975e-30   5                       28.8675134594813        5                       0                       0                       0                       0                       
-1.37                   100                     1.08678267945273e-28    5                       28.8675134594813        5                       0                       0                       0                       0                       
-1.36                   100                     -1.51589731651964e-27   5                       28.8675134594813        5                       0                       0                       0                       0                       
-1.35                   100                     2.10633536816939e-26    5                       28.8675134594813        5                       0                       0                       0                       0                       
-1.34                   100                     -2.9235966977284e-25    5                       28.8675134594813        5                       0                       0                       0                       0                       
-1.33                   100                     4.05794941302737e-24    5                       28.8675134594813        5                       0                       0                       0                       0                       
-1.32                   100                     -5.63432929198249e-23   5                       28.8675134594813        5                       0                       0                       0                       0                       
-1.31                   100                     7.82636706615874e-22    5                       28.8675134594813        5                       0                       0                       0                       0                       
