x                       V                     vel                       p                      cs                  dd1[i]             dd2_left[i]            dd2_right[i]             dd3_left[i]            dd3_right[i]
-1.4901830208136        96.4287206056476        0.00392063967116913     5.15382890235497        28.7801183479875        5.15382890235497        0.000429751937292752    0.000429751937292752    0.0100123533375037      0.0100123533375037      
-1.48047049827512       96.7433184161031        0.0118007393992928      5.15383724851823        28.8270508954747        5.15383724851823        0.000429751937292752    0.000721902892345397    0.0100123533375037      0.00705848786349582     
-1.47072110687091       97.0482353779968        0.0197109268708027      5.15385131777097        28.8724833186155        5.15385131777097        0.000721902892345397    0.000928462598500674    0.0100123533375037      0.0116202656273836      
-1.46095417043298       97.2334263859473        0.0276508133393097      5.15386945348629        28.9000688035035        5.15386945348629        0.000928462598500674    0.00126920624980001     0.00705848786349582     0.0226518742198754      
-1.45117131541407       97.3164135730513        0.0356114251258005      5.15389428558275        28.9124687003017        5.15389428558275        0.00126920624980001     0.00193434337044918     0.0116202656273836      0.0213817579881034      
-1.44137384184073       97.3371896373892        0.0435772373273789      5.15393217656811        28.9156610867091        5.15393217656811        0.00193434337044918     0.00256271916439279     0.0226518742198754      0.00816368679669593     
-1.43157454035569       97.3426738018105        0.0515432145365216      5.15398240135882        28.916616551611         5.15398240135882        0.00256271916439279     0.00280278054728203     0.0213817579881034      0.0130863685432206      
-1.42177413263124       97.347583200422         0.059529238824626       5.1540373571967         28.9174999048382        5.1540373571967         0.00280278054728203     0.00318788097900144     0.00816368679669593     0.014013501203577       
-1.411959022432         97.3500221580324        0.0675251327822132      5.15409992811602        28.9180376871947        5.15409992811602        0.00318788097900144     0.00360054544289075     0.0130863685432206      0.0117374349789562      
-1.40213415781171       97.3513980414509        0.0755220214359541      5.15417064238099        28.918440419566         5.154170642381          0.00360054544289075     0.00394623495714889     0.014013501203577       0.0135274081694549      
-1.3923192458354        97.3524803079809        0.0835163433540986      5.1542481144377         28.9188185000484        5.15424811443769        0.00394623495714889     0.00434452439215985     0.0117374349789562      0.0179661564362931      
-1.38251015131516       97.3532682672513        0.0915124554286679      5.15433336815342        28.9191746980178        5.15433336815342        0.00434452439215985     0.00487340890052946     0.0135274081694549      0.0139764564006303      
-1.37269673969684       97.3522940910477        0.0995053927280593      5.15442901279135        28.9192983180405        5.15442901279135        0.00487340890052946     0.00528485340795707     0.0179661564362931      0.0153455979171754      
-1.36288102071015       97.3515331525061        0.107483602983932       5.15453273938317        28.9194762764859        5.15453273938317        0.00528485340795707     0.005736654541603       0.0139764564006303      0.0162293591250896      
-1.35307157739583       97.3535948109055        0.115452074500289       5.15464533371512        28.9200983519658        5.15464533371512        0.005736654541603       0.00621459165466157     0.0153455979171754      0.0162509471825401      
-1.34325182975528       97.3534648771543        0.123425888812945       5.15476736554823        28.9204213798197        5.15476736554822        0.00621459165466157     0.00669335318563345     0.0162293591250896      0.0155916500255194      
-1.33342808886082       97.3500541907516        0.131403826668275       5.1548988627324         28.9202836441497        5.1548988627324         0.00669335318563345     0.00715275443421871     0.0162509471825401      0.0176130696242462      
-1.32360344752559       97.3421326126509        0.139376269151034       5.15503936303437        28.9195010704982        5.15503936303437        0.00715275443421871     0.00767155532063137     0.0155916500255194      0.0194948347157473      
-1.31379082155053       97.3303236276684        0.147331006965257       5.15518996532065        28.9181692506853        5.15518996532064        0.00767155532063137     0.00824558688242511     0.0176130696242462      0.00968205251213362     
-1.30397819766181       97.3212568164079        0.15526930782389        5.15535179883225        28.9172761624455        5.15535179883226        0.00824558688242511     0.0085306591367359      0.0194948347157473      0.0155291110858022      
-1.29416270742009       97.3143131508685        0.163202645884821       5.1555192620269         28.9167141955485        5.15551926202689        0.0085306591367359      0.00898795817533273     0.00968205251213362     0.0146144757322548      
-1.28434482168979       97.3076585522861        0.17111788840045        5.15569572979721        28.9162203522114        5.15569572979721        0.00898795817533273     0.00941836415438602     0.0155291110858022      0.0235500694568556      
-1.27452848403708       97.3021211626186        0.1790208410148         5.15588064971039        28.9159161385249        5.15588064971038        0.00941836415438602     0.0101119150245598      0.0146144757322548      0.0179636681606967      
-1.26471109787203       97.2976576250145        0.186916028126044       5.15607917637744        28.9158095854914        5.15607917637743        0.0101119150245598      0.010640917163099       0.0235500694568556      0.0153863881277149      
-1.25489631873972       97.2940833670447        0.194810923165727       5.15628807445337        28.9158642092411        5.15628807445337        0.010640917163099       0.011093987429311       0.0179636681606967      0.0193626721375798      
-1.24508009200924       97.2906497404297        0.20271600807133        5.15650585044307        28.915964580716         5.15650585044306        0.011093987429311       0.0116641060330559      0.0153863881277149      0.0142967987471786      
-1.2352671413576        97.2869615060132        0.210610289655714       5.15673480177514        28.916058403507         5.15673480177515        0.0116641060330559      0.0120850273105209      0.0193626721375798      0.0112021071931916      
-1.22545185327458       97.2831987129689        0.218473750233488       5.15697199529014        28.9161642043289        5.15697199529014        0.0120850273105209      0.0124147860090905      0.0142967987471786      0.0162132193130853      
-1.21564126689886       97.2792979550236        0.226297935564333       5.15721561166884        28.916267454665         5.15721561166885        0.0124147860090905      0.0128920190482788      0.0112021071931916      0.0165498354551031      
-1.20583156134357       97.2753207418481        0.234114299320771       5.15746857723369        28.9163854952635        5.1574685772337         0.0128920190482788      0.0133791233746608      0.0162132193130853      0.0149794198673088      
-1.19601781215135       97.2714236614048        0.241906515035935       5.15773110817561        28.9165422020844        5.1577311081756         0.0133791233746608      0.0138199664208346      0.0165498354551031      0.0173411864445882      
-1.18621015160365       97.2677977397408        0.249663622698368       5.15800223086313        28.9167632390143        5.15800223086312        0.0138199664208346      0.0143302664752535      0.0149794198673088      0.0147548991161271      
-1.17640284760948       97.2639008539089        0.257406675505826       5.15828333839366        28.9169719254366        5.15828333839367        0.0143302664752535      0.0147644374821266      0.0173411864445882      0.0234043881156286      
-1.16659241506095       97.2602240449811        0.265128461216274       5.15857298811336        28.9172372059842        5.15857298811335        0.0147644374821266      0.0154531225186831      0.0147548991161271      0.00503755253825572     
-1.15678445070199       97.2564804363916        0.272796530049562       5.15887612580792        28.9175302945983        5.15887612580793        0.0154531225186831      0.0156013450543117      0.0234043881156286      0.0103422921779271      
-1.14697761567291       97.2527321070756        0.280452391657456       5.15918213563043        28.9178306623           5.15918213563043        0.0156013450543117      0.015905662614507       0.00503755253825572     0.0313590982689817      
-1.13717060391342       97.2493182728085        0.288074200847069       5.15949415981511        28.9181975485609        5.15949415981512        0.015905662614507       0.0168285122710401      0.0103422921779271      0.0164929637827792      
-1.12735711023788       97.2459298756617        0.295617960175853       5.15982436091695        28.9186190879527        5.15982436091696        0.0168285122710401      0.0173139090621793      0.0313590982689817      0.00282513443469749     
-1.11754805606818       97.2431808462124        0.303119004674095       5.16016406474559        28.9191622557369        5.1601640647456         0.0173139090621793      0.017397051111035       0.0164929637827792      0.025477500103572       
-1.10773908827029       97.2404715680442        0.310606657618318       5.16050536251876        28.9197157368679        5.16050536251874        0.017397051111035       0.0181467505141626      0.00282513443469749     0.00460518187413904     
-1.09792979931715       97.237063222486         0.318024886699337       5.16086134604521        28.9202063440046        5.16086134604523        0.0181467505141626      0.018282224273636       0.025477500103572       0.032341693834225       
-1.08812348591112       97.2325392274713        0.325421454200654       5.16121983395494        28.9205379723657        5.16121983395496        0.018282224273636       0.0192332962574045      0.00460518187413904     0.0134107299150955      
-1.0783283015724        97.227111826853         0.332732794651433       5.16159679102928        28.9207868843654        5.16159679102929        0.0192332962574045      0.0196275817569399      0.032341693834225       0.0157193554134265      
-1.06852659880438       97.2225753485274        0.339992453013041       5.16198149162748        28.9211898820875        5.16198149162749        0.0196275817569399      0.0200897081819153      0.0134107299150955      0.0076659671186359      
-1.05872518911066       97.2200549994976        0.347187544075696       5.16237525226217        28.9219180424632        5.16237525226218        0.0200897081819153      0.0203150802387656      0.0157193554134265      0.0160454115868154      
-1.04892947688521       97.2209151925795        0.35431943437129        5.16277337667208        28.9231612095434        5.16277337667209        0.0203150802387656      0.0207868252105938      0.0076659671186359      0.0193017873681385      
-1.03912734795524       97.2199998875099        0.361387435897714       5.16318084114738        28.9241663894727        5.1631808411474         0.0207868252105938      0.0213543844670566      0.0160454115868154      0.00589876317798958     
-1.02932320955498       97.2166550074891        0.368383811158127       5.1635995060619         28.924841450953         5.16359950606191        0.0213543844670566      0.0215278380309538      0.0193017873681385      0.0193270922682573      
-1.0195224720046        97.2120608735127        0.375315467577042       5.16402149344443        28.9253398646944        5.16402149344444        0.0215278380309538      0.0220959615213426      0.00589876317798958     0.00680608085485111     
-1.00972420614463       97.2039182640811        0.382149474997707       5.16445441407183        28.9253408145871        5.16445441407184        0.0220959615213426      0.0222959548518141      0.0193270922682573      0.0075341869787729      
-0.999935977469361      97.1955682863513        0.388908658426984       5.16489108046549        28.9253211939225        5.1648910804655         0.0222959548518141      0.0225173182628313      0.00680608085485111     -0.00025950432420475    
-0.990140690105035      97.1892719161854        0.395605574033014       5.16533214850145        28.9256192880441        5.16533214850145        0.0225173182628313      0.0225096929358093      0.0075341869787729      0.00998924694507021     
-0.980343599576575      97.183917088813         0.402237808221685       5.16577316835937        28.9260572060743        5.16577316835939        0.0225096929358093      0.0228032591996504      -0.00025950432420475    -0.0046555405059061     
-0.970548183584755      97.1789295347432        0.408758731437081       5.16621993069751        28.9265657198315        5.16621993069749        0.0228032591996504      0.0226664398328177      0.00998924694507021     0.00923062461432455     
-0.960752028576052      97.174529943641         0.415189154903436       5.16666401725084        28.9271541189553        5.16666401725086        0.0226664398328177      0.022937718867728       -0.0046555405059061     -0.00986976460666408    
-0.950955254801313      97.1700019933947        0.421509883893229       5.16711344141391        28.9277382282786        5.16711344141394        0.022937718867728       0.022647650227417       0.00923062461432455     0.00113277187219226     
-0.941158483266659      97.1656691008437        0.427745262607124       5.16755718036972        28.9283353319743        5.16755718036973        0.022647650227417       0.0226809383808359      -0.00986976460666408    -0.0156779938402532     
-0.931362487063968      97.1614634946405        0.433859499882846       5.16800149282341        28.9289528669005        5.16800149282342        0.0226809383808359      0.022220287605199       0.00113277187219226     0.00617965744766981     
-0.921571879654615      97.1573012823276        0.439875115654446       5.16843669079097        28.9295512330044        5.16843669079097        0.022220287605199       0.02240183211285        -0.0156779938402532     -0.033107938701958      
-0.911777863436627      97.1530433914896        0.44574009554943        5.16887541858717        28.9301451150642        5.16887541858719        0.02240183211285        0.0214292943588893      0.00617965744766981     -0.0161020363946448     
-0.901987582275237      97.1491120123859        0.451504125172765       5.16929505663395        28.9307340753164        5.16929505663396        0.0214292943588893      0.0209563278437136      -0.033107938701958      -0.0215276493488833     
-0.892197264413384      97.1454174278997        0.457126752043128       5.16970540119574        28.9313321843991        5.16970540119574        0.0209563278437136      0.020324044727374       -0.0161020363946448     -0.0305040763480351     
-0.882406304767456      97.1417637968218        0.462601437448623       5.17010335506154        28.9319016232527        5.17010335506155        0.020324044727374       0.0194280632271664      -0.0215276493488833     -0.0402836510211219     
-0.872617649377665      97.138467933599         0.467928597898616       5.17048379302967        28.9324752406474        5.17048379302965        0.0194280632271664      0.0182447632464841      -0.0305040763480351     -0.0376751705646855     
