x                       V                     vel                       p                      cs                  dd1[i]             dd2_left[i]            dd2_right[i]             dd3_left[i]            dd3_right[i]
-1.49994364870937       98.3151643154139        -0.000132524539795318   5.00086375307321        28.6257675763868        5.00086375307321        4.17139077729821e-06    4.17139077729821e-06    0.00859466386756844     0.00859466386756844     
-1.49008752810154       98.3151643154139        0.000132524539795318    5.00086375307321        28.6257675763868        5.00086375307321        4.17139077729821e-06    4.17139077729821e-06    0.00859466386756844     0.00859466386756844     
-1.48019176873673       98.6168211504782        0.000348499547167629    5.00086383562165        28.6696498779748        5.00086383562165        4.17139077729821e-06    0.000259687641594969    0.00859466386756844     0.0118545232665961      
-1.47026102856322       98.9043579889433        0.000452572262101628    5.00086899138183        28.7114302726119        5.00086899138183        0.000259687641594969    0.000613077205256601    0.00859466386756844     0.00118983771127907     
-1.46031087101362       99.077838070266         0.000452539353210632    5.00088118994779        28.7366344801163        5.00088118994779        0.000613077205256601    0.000648613346760595    0.0118545232665961      -0.0197489825588366     
-1.45034737557838       99.1570572654713        0.000435028643826479    5.00089411417065        28.7481577397398        5.00089411417065        0.000648613346760595    5.80581414724652e-05    0.00118983771127907     -0.0331300868342371     
-1.44037266797351       99.1780650014757        0.000504634480898296    5.00089527221247        28.751206246378         5.00089527221247        5.80581414724652e-05    -0.000933458976510992   -0.0197489825588366     -0.0247137675082481     
-1.43039309186638       99.1841489952614        0.000707424601132249    5.00087664140292        28.7520345340357        5.00087664140292        -0.000933458976510992   -0.00167355693948584    -0.0331300868342371     0.00815708056500913     
-1.42040916201757       99.1894492687833        0.000990611990323718    5.00084322106258        28.7527066835085        5.00084322106258        -0.00167355693948584    -0.00142912933211463    -0.0247137675082481     0.0485606931911487      
-1.41041730499017       99.1929141686988        0.00123531184444506     5.00081466229754        28.7531267740528        5.00081466229753        -0.00142912933211463    2.66215601593509e-05    0.00815708056500913     0.0598801955361464      
