x                       V                     vel                       p                      cs                  dd1[i]             dd2_left[i]            dd2_right[i]             dd3_left[i]            dd3_right[i]
-1.49008948536813       98.2615633176481        0.00511508441776935     5.04545658144026        28.7452735634816        5.04545658144026        0.0048292934717623      0.0048292934717623      0.182679919227685       0.182679919227685       
-1.48021729298925       98.5045707092365        0.0152988452731367      5.04555192600793        28.7810680385148        5.04555192600793        0.0048292934717623      0.0102456142070735      0.182679919227685       0.197807412080242       
-1.47031778276566       98.713992358416         0.0255613631187365      5.04575470850567        28.8122251754896        5.04575470850567        0.0102456142070735      0.0161226498296123      0.182679919227685       0.211291581261634       
-1.46040474156015       98.821266340083         0.0358378704744116      5.0460743407734         28.8287893259911        5.0460743407734         0.0161226498296123      0.0224090977224178      0.197807412080242       0.24916531938878        
-1.45048024303598       98.8594202128343        0.0461277451285124      5.04651907623541        28.8356246672307        5.04651907623541        0.0224090977224178      0.0298288355862685      0.211291581261634       0.253312163818719       
-1.44054987889854       98.8624742028135        0.056388346135186       5.04711146507746        28.8377624829824        5.04711146507746        0.0298288355862685      0.037376131531926       0.24916531938878        0.24550511881565        
-1.43061589907067       98.8583310056431        0.0666224042392835      5.04785401728394        28.8392794439812        5.04785401728394        0.037376131531926       0.0446931057651842      0.253312163818719       0.229384081414366       
-1.42068019068614       98.8518765369198        0.076889575926716       5.04874214001284        28.8408747755477        5.04874214001284        0.0446931057651842      0.0515310382299789      0.24550511881565        0.258468132610589       
-1.41074242270797       98.842429684138         0.087260913058751       5.049766325858          28.8424216789826        5.049766325858          0.0515310382299789      0.0592364500568816      0.229384081414366       0.280806582525475       
-1.40080341631314       98.8314689149102        0.0977742090785161      5.05094365661212        28.844184306645         5.05094365661212        0.0592364500568816      0.0676067885388517      0.258468132610589       0.343326540958994       
-1.39086898406211       98.8179557188497        0.10848339417693        5.05228699077518        28.8460474511773        5.05228699077518        0.0676067885388517      0.0778378139563534      0.280806582525475       0.357374858609967       
-1.3809372314065        98.800634122014         0.119434860617855       5.05383308120179        28.8479321376059        5.05383308120179        0.0778378139563534      0.0884838130808285      0.343326540958994       0.379436810921754       
-1.3710092222078        98.7794313101254        0.130685977662598       5.05559004709535        28.8498500801769        5.05559004709535        0.0884838130808285      0.0997835139257775      0.357374858609967       0.380771850504641       
-1.36108428576364       98.7568537986345        0.142254034589013       5.05757078082461        28.8522032139125        5.05757078082461        0.0997835139257775      0.111120880956579       0.379436810921754       0.391591695319764       
-1.35116154694981       98.7348754391888        0.154191470579489       5.05977633314299        28.8552821855037        5.05977633314298        0.111120880956579       0.122780446038194       0.380771850504641       0.401510140980117       
-1.34123550974465       98.7074977139064        0.166625741348092       5.06221364336782        28.8582293759809        5.06221364336782        0.122780446038194       0.134735134972213       0.391591695319764       0.423149476866054       
-1.33130839479562       98.6734991228547        0.179620322444203       5.06488812579927        28.8608799253248        5.06488812579927        0.134735134972213       0.147329976103394       0.401510140980117       0.440120940411705       
-1.32138881030489       98.6326015062726        0.193220837229093       5.06781084962566        28.8632225054738        5.06781084962565        0.147329976103394       0.160421137508558       0.423149476866054       0.436939998844185       
-1.31147920608702       98.5849052831358        0.207411041620361       5.07099057530236        28.8652942001826        5.07099057530236        0.160421137508558       0.173408814975657       0.440120940411705       0.44443550973775        
-1.30157577073754       98.5367457306184        0.222283897258418       5.07442572980909        28.8680156882753        5.0744257298091         0.173408814975657       0.186612828031096       0.436939998844185       0.44722567240697        
-1.29167310048897       98.4877306752499        0.237789857361897       5.0781212435815         28.8713421167692        5.0781212435815         0.186612828031096       0.199895394088857       0.44443550973775        0.467974608784503       
-1.28177566264286       98.4366283846635        0.253903142997285       5.08207854586868        28.8750953026233        5.08207854586868        0.199895394088857       0.213789061254411       0.44722567240697        0.415284467978257       
-1.27187947701995       98.3836487790327        0.270576972685266       5.08630919188757        28.8793368205317        5.08630919188755        0.213789061254411       0.226112280107934       0.467974608784503       0.39499513328071        
-1.26199152666951       98.3292483315084        0.28780620762455        5.09078109380013        28.8840405291463        5.09078109380012        0.226112280107934       0.23782646425969        0.415284467978257       0.371836269603684       
-1.25210891113961       98.2729749753755        0.305576674284851       5.09548160539598        28.8891022213846        5.09548160539598        0.23782646425969        0.248846247951626       0.39499513328071        0.358640232383798       
-1.24223317291939       98.2147558624807        0.323897811393668       5.10039652668104        28.8944688960195        5.10039652668105        0.248846247951626       0.259467729200582       0.371836269603684       0.308131803640481       
-1.2323655940747        98.1543227733354        0.342722878323458       5.10551758966275        28.9000755887333        5.10551758966275        0.259467729200582       0.268587264880373       0.358640232383798       0.283818799929448       
-1.22250288764095       98.091996833625         0.3620233219742         5.11081535483299        28.9058841646333        5.11081535483298        0.268587264880373       0.276981625704327       0.308131803640481       0.229730381337562       
-1.21264676271244       98.0280186961926        0.381751060101329       5.11627503286988        28.9118863842374        5.11627503286987        0.276981625704327       0.283771748382955       0.283818799929448       0.211849770990116       
-1.20279904594316       97.9627980907533        0.40185957272042        5.12186462832645        28.9180506037583        5.12186462832646        0.283771748382955       0.290029130045392       0.229730381337562       0.178510450243145       
-1.19295559424143       97.8965517778816        0.422297966465741       5.12757384044983        28.924378355939         5.12757384044983        0.290029130045392       0.295298138499134       0.211849770990116       0.173665570075444       
-1.18312029234821       97.8295710251145        0.443029275983686       5.13338263311385        28.9308549506492        5.13338263311385        0.295298138499134       0.300420560974512       0.178510450243145       0.148853587539849       
-1.17329246309885       97.7617811083856        0.464026473886412       5.13928785716464        28.9374594181174        5.13928785716463        0.300420560974512       0.30480784028798        0.173665570075444       0.143136862209427       
-1.1634703749323        97.693450238056         0.485247813119441       5.14527496103517        28.944189496541         5.14527496103517        0.30480784028798        0.309023530891132       0.148853587539849       0.124499529611312       
-1.15365793254988       97.6245354243726        0.506654490449609       5.15134022988365        28.9510275222162        5.15134022988366        0.309023530891132       0.312687770892142       0.143136862209427       0.0984693380843239      
-1.14385049122357       97.555102182479         0.528168636867177       5.15747344182683        28.9579536748495        5.15747344182682        0.312687770892142       0.315583995815068       0.124499529611312       0.110301082558501       
-1.13404883121921       97.4854354150882        0.549798388465962       5.16365968108554        28.9649677008267        5.16365968108554        0.315583995815068       0.318826159323838       0.0984693380843239      0.0858935298091362      
-1.12425456732641       97.4155493088611        0.571472142704352       5.16990523334716        28.9720888149632        5.16990523334716        0.318826159323838       0.321349142873631       0.110301082558501       0.0758064730942372      
-1.1144663371668        97.345721438716         0.593192949213999       5.17619577812898        28.9793176918183        5.17619577812899        0.321349142873631       0.323574172520405       0.0858935298091362      0.0321596124320648      
-1.10468621924134       97.27574438169          0.614916180536292       5.18252495351962        28.9866053155104        5.18252495351962        0.323574172520405       0.324517347771649       0.0758064730942372      0.0486138695933249      
-1.09491428610918       97.2051123313649        0.636691319157031       5.18886724529385        28.9938046098165        5.18886724529387        0.324517347771649       0.325941826599311       0.0321596124320648      0.0366104768308824      
-1.08515073419159       97.1333477203194        0.658487841712035       5.19523154503626        29.0008687269761        5.19523154503625        0.325941826599311       0.327013595665036       0.0486138695933249      0.0593124206325488      
-1.07539801883379       97.0612772513992        0.680305426332389       5.20161065983239        29.007900487276         5.20161065983238        0.327013595665036       0.328748471823438       0.0366104768308824      0.0267564893880214      
-1.0656526309289        96.9899148885609        0.702137257850556       5.20801851379586        29.0150901081693        5.20801851379584        0.328748471823438       0.329530490253317       0.0593124206325488      0.0193336616964871      
-1.05591279890158       96.9206776811328        0.723985372448763       5.21443717190332        29.0225999417282        5.21443717190332        0.329530490253317       0.330095184178088       0.0267564893880214      0.00366304414810156     
-1.04618146717386       96.8547808647242        0.745793279861244       5.22086254081884        29.0306015931424        5.22086254081882        0.330095184178088       0.330202115599949       0.0193336616964871      0.0319340797350174      
-1.03645356182998       96.7874081861201        0.767582641050887       5.22728707655938        29.0383530290827        5.22728707655938        0.330202115599949       0.331133850087421       0.00366304414810156     0.00168818268266098     
-1.0267279569489        96.7176394006044        0.789352343854867       5.23372669901444        29.0457596330513        5.23372669901445        0.331133850087421       0.331183071551164       0.0319340797350174      0.00814472601463799     
-1.01701269473067       96.6470177235215        0.811073450596857       5.24016149480938        29.0529970015418        5.24016149480938        0.331183071551164       0.331420299454717       0.00168818268266098     -0.015166109618906      
-1.00730937531617       96.5731493908535        0.83271361434246        5.24659308118934        29.0597091469362        5.24659308118936        0.331420299454717       0.330979029847091       0.00814472601463799     0.00572340004889807     
-0.9976190105453        96.4995102678538        0.854257064584797       5.25300959861485        29.0663853302134        5.25300959861484        0.330979029847091       0.331145427181305       -0.015166109618906      -0.0249789028628161     
-0.987930105043076      96.4279252302137        0.875727808239909       5.25942597819739        29.0733421705481        5.25942597819738        0.331145427181305       0.330419604922043       0.00572340004889807     -0.0294050931742735     
-0.978245641911978      96.35751610549          0.897087608938597       5.26582547121108        29.0804018384352        5.26582547121106        0.330419604922043       0.329565624261849       -0.0249789028628161     0.00861254757958184     
-0.968567920952805      96.2880724616712        0.918361518636644       5.27220429486637        29.0875227883259        5.27220429486638        0.329565624261849       0.329815578618827       -0.0294050931742735     -0.0326375332804795     
-0.958897334459915      96.219114175918         0.939526230805057       5.27858326595231        29.0946904077518        5.27858326595228        0.329815578618827       0.328869040543688       0.00861254757958184     -0.0271020711914012     
