x                       V                     vel                       p                      cs                  dd1[i]             dd2_left[i]            dd2_right[i]             dd3_left[i]            dd3_right[i]
-1.49018592843794       96.377556793959         0.00335586163827971     5.15135998049107        28.765589659809         5.15135998049107        0.000109079988154293    0.000109079988154293    0.00789526228743372     0.00789526228743372     
-1.48047420687352       96.705076174248         0.0101012361928259      5.15136209867924        28.8144311111033        5.15136209867924        0.000109079988154293    0.000339440378629025    0.00789526228743372     0.00839109395421729     
-1.47072400675055       97.0253205254587        0.0168730753362112      5.15136871414576        28.8621205225469        5.15136871414576        0.000339440378629025    0.000585010148084861    0.00789526228743372     0.00299886737660726     
-1.46095746283815       97.2194138239739        0.0236643533235217      5.151380142064          28.891006610937         5.151380142064          0.000585010148084861    0.00067296265791381     0.00839109395421729     0.000909100620419952    
-1.45117162257786       97.3041930062528        0.0304644558459558      5.1513933120805         28.9036378647453        5.1513933120805         0.00067296265791381     0.000699665437832518    0.00299886737660726     0.0141247845592276      
-1.44136943900605       97.3245621915785        0.0372728118284209      5.15140702311067        28.9067014489394        5.15140702311067        0.000699665437832518    0.00111492194556326     0.000909100620419952    0.00951463079061977     
-1.43156654230792       97.3309202304504        0.0440790921419082      5.15142888129736        28.9077069746227        5.15142888129735        0.00111492194556326     0.00139480140973585     0.0141247845592276      0.00961547523666276     
-1.42176426466504       97.3374356171467        0.05088847460252        5.15145623775147        28.9087512666056        5.15145623775147        0.00139480140973585     0.00167787287937495     0.00951463079061977     0.00083203880551331     
-1.41194540969395       97.3402340401136        0.0577109313009402      5.15148918541673        28.9092592711395        5.15148918541673        0.00167787287937495     0.0017023878884328      0.00961547523666276     0.0146424629868251      
-1.40211226084039       97.3408383888327        0.0645406348250925      5.15152264281121        28.9094428930035        5.15152264281121        0.0017023878884328      0.00213391449704131     0.00083203880551331     0.0175569097536714      
-1.39229098435203       97.3418837277189        0.0713485673685698      5.15156456335076        28.9097157469459        5.15156456335076        0.00213391449704131     0.00265115335507385     0.0146424629868251      0.0106442656987248      
-1.38247688370063       97.343798782836         0.0781465748644263      5.1516166147376         28.9101461760207        5.1516166147376         0.00265115335507385     0.00296467099678926     0.0175569097536714      0.00492715199523734     
-1.37265938605309       97.3439951618583        0.0849486573993518      5.1516748303416         28.910338685905         5.1516748303416         0.00296467099678926     0.0031098045973824      0.0106442656987248      0.00536199099154134     
-1.36283558860395       97.3435190284303        0.0917498824290099      5.15173590715702        28.9104393575454        5.15173590715702        0.0031098045973824      0.00326777050621716     0.00492715199523734     0.012423426048177       
-1.35302051836099       97.345498503513         0.0985451967658853      5.15180008506185        28.9109133797483        5.15180008506186        0.00326777050621716     0.00363384789406382     0.00536199099154134     0.0047216656894928      
-1.34319513437418       97.3459972282512        0.105336810977939       5.1518714802443         28.911187766335         5.1518714802443         0.00363384789406382     0.00377302697419652     0.012423426048177       0.00035427903656965     
-1.33336643714157       97.3436219712903        0.112121891538379       5.15194564461243        28.9110431394242        5.15194564461244        0.00377302697419652     0.00378347177400584     0.0047216656894928      0.00898323000894533     
