x                       V                     vel                       p                      cs                  dd1[i]             dd2_left[i]            dd2_right[i]             dd3_left[i]            dd3_right[i]
-1.49011696861696       97.7558251552297        0.00188535098156689     5.0330525609638         28.6359391367636        5.0330525609638         0.00089242293294486     0.00089242293294486     0.0379086597838357      0.0379086597838357      
-1.48026795187754       98.0835692795757        0.00567251646562566     5.03307013626654        28.6839526390472        5.03307013626654        0.00089242293294486     0.00201414123765844     0.0379086597838357      0.0407583872497953      
-1.47038042751735       98.4029337191211        0.00948350539070075     5.03310994452345        28.7307264170838        5.03310994452345        0.00201414123765844     0.00322377067226821     0.0379086597838357      0.0457418884732044      
-1.46047572889569       98.5962566234313        0.013294582762707       5.03317380670787        28.7591172870014        5.03317380670787        0.00322377067226821     0.00458416158204064     0.0407583872497953      0.0458371418318221      
-1.45055309258556       98.6808766579759        0.0170960242702518      5.03326477701979        28.7717158753762        5.03326477701979        0.00458416158204064     0.00594936507180315     0.0457418884732044      0.0475455841739815      
-1.44061409986317       98.7006502364375        0.0208807047724304      5.03338299159165        28.7749362628637        5.03338299159165        0.00594936507180315     0.00736669141729738     0.0458371418318221      0.0428889077268287      
-1.43067449037082       98.7053961107208        0.0246427293462351      5.03352943425179        28.7760466546627        5.03352943425179        0.00736669141729738     0.00864593607239858     0.0475455841739815      0.0435840261117291      
-1.4207346473851        98.709739911857         0.0283829402851135      5.03370138146147        28.7771713388123        5.03370138146147        0.00864593607239858     0.00994688920302015     0.0428889077268287      0.0292167611507123      
-1.41077867543146       98.7105677696865        0.0321207286333993      5.03389941989073        28.7778580924325        5.03389941989073        0.00994688920302015     0.0108196305332503      0.0435840261117291      0.0313576456014161      
-1.40081129369367       98.7094686379363        0.035891314979705       5.03411498315282        28.7783140301075        5.03411498315282        0.0108196305332503      0.0117564774183685      0.0292167611507123      0.0389321353930343      
-1.39085533354043       98.7084427754435        0.0396883724296384      5.03434910764222        28.7788336804241        5.03434910764221        0.0117564774183685      0.0129192178814888      0.0313576456014161      0.0477556731567045      
-1.38090561519638       98.7076497999442        0.0434995222430463      5.03460625378521        28.7794530576718        5.03460625378521        0.0129192178814888      0.0143451997192527      0.0389321353930343      0.0395264137844924      
-1.37095269773358       98.7047549386861        0.0473092454917868      5.03489182521222        28.7798472242403        5.03489182521223        0.0143451997192527      0.0155255088001294      0.0477556731567045      0.0445698019114033      
-1.36099403682579       98.701290272668         0.0511083211233237      5.0352009374142         28.780225540723         5.0352009374142         0.0155255088001294      0.0168566041548929      0.0395264137844924      0.042871665820354       
-1.35104436347483       98.7003800131958        0.054878694466471       5.03553654599113        28.7810519456713        5.03553654599113        0.0168566041548929      0.0181372602772404      0.0445698019114033      0.0246802779007589      
-1.3410831318307        98.6974878733613        0.0586383132037115      5.03589779825366        28.7816626191813        5.03589779825366        0.0181372602772404      0.0188747356999607      0.042871665820354       0.0174246839061852      
-1.33111989565118       98.6914365701348        0.0624094169695792      5.03627389078516        28.7818549680828        5.03627389078517        0.0188747356999607      0.019395465281057       0.0246802779007589      0.0257451407160276      
-1.32115617736238       98.6805718763136        0.066210517567884       5.03666029420295        28.7813747117434        5.03666029420295        0.019395465281057       0.0201646074139161      0.0174246839061852      0.0301758735945059      
-1.31120213258518       98.6654656225745        0.0700459535670851      5.03706180698425        28.7803187541934        5.03706180698425        0.0201646074139161      0.0210657626472803      0.0257451407160276      0.0359496777820505      
-1.30125042459686       98.6531469317594        0.0738991346713572      5.03748111157878        28.7797198349389        5.03748111157879        0.0210657626472803      0.0221391627088178      0.0301758735945059      0.0579104577353341      
-1.29129877883383       98.6429629621024        0.0777342421718449      5.03792180332963        28.7794930998855        5.03792180332963        0.0221391627088178      0.0238683855001667      0.0359496777820505      0.0593597698986514      
-1.28134271985077       98.6328540373766        0.0815231861626442      5.0383969896709         28.7793755684103        5.0383969896709         0.0238683855001667      0.0256410816594159      0.0579104577353341      0.0460353457492792      
-1.27138926667884       98.6233970603657        0.085261538412443       5.03890749702112        28.7794537482665        5.03890749702111        0.0256410816594159      0.0270158529375413      0.0593597698986514      0.0251019729267255      
-1.26143274568369       98.6148962221942        0.0889800612562849      5.03944534562659        28.7797492395951        5.03944534562659        0.0270158529375413      0.0277654035572582      0.0460353457492792      0.0119602397629043      
-1.25148198194057       98.6072289565266        0.0927174294975559      5.03999802265682        28.7802084472577        5.03999802265681        0.0277654035572582      0.028122490660861       0.0251019729267255      0.00754793614103357     
-1.24152954979412       98.5997924706023        0.0964989206929705      5.04055773166164        28.7807211595403        5.04055773166164        0.028122490660861       0.0283478277525836      0.0119602397629043      0.0312282574354186      
-1.23158009715073       98.5921981976047        0.100330199305581       5.04112192530584        28.7812233929821        5.04112192530584        0.0283478277525836      0.0292800742308261      0.00754793614103357     0.0479158364660389      
-1.22162636386604       98.5843179235032        0.104175599032024       5.04170464900585        28.7817365121819        5.04170464900584        0.0292800742308261      0.0307102172343164      0.0312282574354186      0.0629612530691991      
-1.21167985256757       98.5759042633305        0.107989654505889       5.04231564065778        28.7822521663083        5.04231564065779        0.0307102172343164      0.0325890736818667      0.0479158364660389      0.0516531586419172      
-1.20173583476107       98.5671495326264        0.11174015262902        5.04296388130717        28.782824015271         5.04296388130716        0.0325890736818667      0.0341301762164769      0.0629612530691991      0.0360165333759383      
-1.19178768298627       98.5583558594929        0.115435118440204       5.04364274166671        28.7834772094842        5.04364274166671        0.0341301762164769      0.0352046131888944      0.0516531586419172      0.0064875411599589      
-1.18184735069184       98.5496776894611        0.119107069264361       5.04434280955432        28.7842074187892        5.04434280955432        0.0352046131888944      0.0353981259294061      0.0360165333759383      -0.0149720724709417     
-1.17190479482934       98.5406873168823        0.122834880282344       5.04504667021488        28.7849024788089        5.04504667021489        0.0353981259294061      0.0349515649340771      0.0064875411599589      -0.0212274434722178     
-1.16196199450879       98.5320808724754        0.126656160240247       5.04574167581101        28.7856279782878        5.04574167581102        0.0349515649340771      0.0343184578886123      -0.0149720724709417     -0.000542434825548281   
-1.15202050994258       98.5238734143614        0.130559480052135       5.04642400408408        28.786375242858         5.04642400408409        0.0343184578886123      0.034302281910582       -0.0212274434722178     0.0402652918432751      
-1.14208177276838       98.5155139599725        0.134498033118131       5.04710589610013        28.7870987123489        5.04710589610012        0.034302281910582       0.0355029953294487      -0.000542434825548281   0.0717694936584349      
-1.1321429092845        98.5072336541719        0.138394547917473       5.04781169384138        28.7879015666736        5.04781169384139        0.0355029953294487      0.0376432657949217      0.0402652918432751      0.0758441901125063      
-1.12219947515779       98.4987747614301        0.142189590262407       5.04856014175948        28.7887995660552        5.04856014175949        0.0376432657949217      0.0399050237253094      0.0717694936584349      0.0427629001461648      
-1.11225990479955       98.4905729167921        0.145860492118151       5.04935345207954        28.7898626358508        5.04935345207956        0.0399050237253094      0.041180119041595       0.0758441901125063      -0.00352745316278735    
-1.10232255740675       98.482156276822         0.14948053100136        5.05017196011025        28.7909657184449        5.05017196011027        0.041180119041595       0.0410749591247149      0.0427629001461648      -0.0503205123993293     
-1.09238424049078       98.4732204387695        0.153151492577496       5.05098825898171        28.791986161093         5.05098825898171        0.0410749591247149      0.0395753339865725      -0.00352745316278735    -0.0452715267496689     
-1.08245143248758       98.4635189792924        0.156969266985565       5.05177436900304        28.7928081721065        5.05177436900302        0.0395753339865725      0.0382266973793185      -0.0503205123993293     -0.00576835574956373    
-1.07252809379304       98.4534720631325        0.160912991541098       5.05253333674231        28.7935018628916        5.05253333674229        0.0382266973793185      0.0380548958175346      -0.0452715267496689     0.052741569490913       
-1.06259880017453       98.4444530750988        0.16490477909956        5.05328893120855        28.7943358163626        5.05328893120854        0.0380548958175346      0.0396255632750337      -0.00576835574956373    0.102762011699399       
-1.05266996353444       98.4372316205108        0.168822160717145       5.0540756622834         28.7955209652409        5.05407566228341        0.0396255632750337      0.0426857179662372      0.052741569490913       0.108438151803609       
-1.04274867092366       98.4327893514436        0.172547766136684       5.05492297297586        28.7972848311175        5.05492297297587        0.0426857179662372      0.0459148227275553      0.102762011699399       0.0584770765042365      
-1.03282013069836       98.4259091836824        0.176080600315159       5.05583453115899        28.798874700573         5.05583453115899        0.0459148227275553      0.0476562342735377      0.108438151803609       -0.0139793831303051     
-1.02289201557275       98.4163046800439        0.179525884121365       5.05678072050456        28.800164122488         5.05678072050453        0.0476562342735377      0.0472399481389901      0.0584770765042365      -0.0839890027646866     
-1.01296784303388       98.4055394827378        0.18302879984711        5.05771844524503        28.8012590047765        5.05771844524503        0.0472399481389901      0.0447398200601104      -0.0139793831303051     -0.0899493881390445     
-1.00304380493303       98.3919093509916        0.18672602325828        5.05860613619331        28.8017915066263        5.05860613619331        0.0447398200601104      0.042063332614732       -0.0839890027646866     -0.0456003938497781     
-0.993133688072         98.3787429428322        0.190623819409349       5.0594403100082         28.8022388508515        5.05944031000819        0.042063332614732       0.0407067473666024      -0.0899493881390445     0.0364785432928985      
-0.983215205518595      98.3680971512181        0.194651360031243       5.06024762014636        28.8029781303883        5.06024762014634        0.0407067473666024      0.0417920124490824      -0.0456003938497781     0.129236783588794       
-0.973297603355015      98.358202235548         0.198631948757326       5.06107662653904        28.8038885789961        5.06107662653902        0.0417920124490824      0.0456374118799615      0.0364785432928985      0.154200441061872       
-0.963378331500279      98.3478247135666        0.202371222075656       5.06198191944414        28.8049449029368        5.06198191944413        0.0456374118799615      0.0502254792265246      0.129236783588794       0.11217163627662        
-0.953461197587492      98.3368008832805        0.205818270556344       5.0629781660046         28.8061647275599        5.06297816600462        0.0502254792265246      0.053562902611838       0.154200441061872       0.00398503893386982     
-0.943543774408762      98.3249880020547        0.209064618685005       5.06404056609077        28.8074564393432        5.06404056609075        0.053562902611838       0.0536814617102259      0.11217163627662        -0.104921222798587      
-0.933626504719388      98.3132994163874        0.212331791645293       5.06510527201198        28.8087721357817        5.06510527201197        0.0536814617102259      0.050560485403191       0.00398503893386982     -0.167923582585578      
-0.92371092145031       98.3024201005317        0.215839105456685       5.06610781335607        28.8100288829866        5.06610781335608        0.050560485403191       0.0455664449250959      -0.104921222798587      -0.13859037236111       
-0.913802248529377      98.2926382576813        0.219705817188891       5.06701110126351        28.8111636125117        5.06701110126349        0.0455664449250959      0.0414456926591772      -0.167923582585578      -0.0268968099030215     
-0.903888112397886      98.283861740718         0.223881671526656       5.06783260440364        28.8122126599211        5.06783260440364        0.0414456926591772      0.0406460863351964      -0.13859037236111       0.133002746218147       
-0.893982668351714      98.2753695188447        0.228127881513419       5.06863809859382        28.8132574259548        5.06863809859381        0.0406460863351964      0.0445996804379022      -0.0268968099030215     0.224907112462291       
-0.884073166214311      98.2661474538594        0.232129546774271       5.06952187995532        28.8144172413816        5.06952187995534        0.0445996804379022      0.0512845713586798      0.133002746218147       0.214976094776629       
-0.874165879381144      98.2550803828356        0.235692758659944       5.07053810547277        28.8156823372696        5.07053810547278        0.0512845713586798      0.0576746205662487      0.224907112462291       0.0758292345771433      
-0.864259107524133      98.2428433367923        0.238846616365913       5.07168098976783        28.8171349759117        5.07168098976785        0.0576746205662487      0.0599285240786012      0.214976094776629       -0.0922502029663749     
-0.854347798878893      98.2298450095193        0.241876720557836       5.07286855627871        28.8186019796508        5.0728685562787         0.0599285240786012      0.0571866966343049      0.0758292345771433      -0.251016870763585      
