x                       V                     vel                       p                      cs                  dd1[i]             dd2_left[i]            dd2_right[i]             dd3_left[i]            dd3_right[i]
-1.49045418150298       90.9696434315321        0.0348633062017738      5.75460916931855        29.5379626983292        5.75460916931855        0.004049344407842       0.004049344407842       -0.132949402010319      -0.132949402010319      
-1.48131919205706       91.1738129451284        0.105031841580879       5.75468312079877        29.5712811810771        5.75468312079877        0.004049344407842       0.000403236786522045    -0.132949402010319      0.201096001138672       
-1.47216426804255       91.3439216423207        0.175165097086915       5.75469050291597        29.5988738066773        5.75469050291597        0.000403236786522045    0.00592950836133217     -0.132949402010319      -0.118931648751839      
-1.46299480126831       91.4268039504428        0.245605846353485       5.75479922523336        29.6125789865155        5.75479922523336        0.00592950836133217     0.00265700619522478     0.201096001138672       0.0766005234922703      
-1.45381704602051       91.4575940616937        0.315845970176488       5.75484799093494        29.6176904186693        5.75484799093494        0.00265700619522478     0.00476635085708662     -0.118931648751839      0.0363839860033408      
-1.44463476858438       91.4637335047388        0.38612854561114        5.75493551704379        29.6189097387646        5.75493551704378        0.00476635085708662     0.00576868600861075     0.0766005234922703      0.0776175884786386      
-1.4354504039515        91.4661696203826        0.456421091079539       5.75504148078873        29.6195768666086        5.75504148078874        0.00576868600861075     0.00790751279194746     0.0363839860033408      0.0627970216930055      
-1.42626384345192       91.4679349635132        0.526734197376097       5.75518676262766        29.6202365651958        5.75518676262766        0.00790751279194746     0.00963829788691771     0.0776175884786386      0.114563378824093       
-1.41707606094655       91.4681563800684        0.597042773501164       5.75536387711502        29.6207281909182        5.75536387711501        0.00963829788691771     0.0127963472892835      0.0627970216930055      0.10326050934121        
-1.4078859529328        91.4677109497904        0.667369789627256       5.75559905846246        29.6212612555669        5.75559905846245        0.0127963472892835      0.0156430268408359      0.114563378824093       0.144748423131137       
-1.39869637649157       91.4665203061543        0.737599998547297       5.75588656157438        29.6218082686885        5.75588656157437        0.0156430268408359      0.0196333278969695      0.10326050934121        -0.0772996872730686     
