x                       V                     vel                       p                      cs                  dd1[i]             dd2_left[i]            dd2_right[i]             dd3_left[i]            dd3_right[i]
-1.49009068412724       98.2739479348821        0.00310035145709843     5.00145238263553        28.6214509022492        5.00145238263553        -0.0411383100275413     -0.0411383100275413     -0.720541332895459      -0.720541332895459      
-1.48019776823265       98.5901207007387        0.00836428760074585     5.00063849667168        28.6651226222048        5.00063849667168        -0.0411383100275413     -0.0625564666372875     -0.720541332895459      0.685022379906527       
-1.47026731231052       98.8984466877928        0.00973890806364775     4.99939658567605        28.7063453118997        4.99939658567604        -0.0625564666372875     -0.0421350640877403     -0.720541332895459      1.58201608331959        
-1.46031586056699       99.0860509609978        0.00701428055422147     4.99855811447618        28.7311498801822        4.99855811447618        -0.0421350640877403     0.0051214209041447      0.685022379906527       1.31232646644335        
-1.45035000675464       99.165808249492         0.00183554050003683     4.99866018489853        28.7430042909           4.99866018489853        0.0051214209041447      0.0443709687343856      1.58201608331959        0.238674547359343       
-1.44037296940648       99.1765531240837        -0.00275425081956383    4.99954537325579        28.7471064429961        4.99954537325579        0.0443709687343856      0.0515148092587762      1.31232646644335        -1.22811005596099       
-1.43039345994895       99.1701791904227        -0.0041064604276063     5.00057360157461        28.7491385413851        5.00057360157461        0.0515148092587762      0.0147349523922256      0.238674547359343       -2.19834491311888       
-1.42040979861587       99.1716602489746        -0.000915982532646038   5.00086785954743        28.7501990809645        5.00086785954743        0.0147349523922256      -0.0511447338909274     -1.22811005596099       -1.78350154572111       
-1.41041649859855       99.1870273327526        0.00626909462641695     4.99984566699798        28.7494877876712        4.99984566699798        -0.0511447338909274     -0.104623972179848      -2.19834491311888       -0.436700841391166      
-1.40041421649292       99.2146500316797        0.0147527436458563      4.99775349631358        28.7474742102489        4.99775349631358        -0.104623972179848      -0.117721956880795      -1.78350154572111       1.14166208737602        
-1.39041798298621       99.2447751142294        0.0213639356260444      4.99539961677754        28.7450665788292        4.99539961677753        -0.117721956880795      -0.083479205760218      -0.436700841391166      2.51263209374434        
-1.3804222392794        99.265997939616         0.0239875152995674      4.99373049070296        28.7433366365469        4.99373049070295        -0.083479205760218      -0.00811522223561825    1.14166208737602        2.57882956149784        
-1.37042093396546       99.2678692976877        0.0216041623645726      4.99356820208454        28.7431405038262        4.99356820208454        -0.00811522223561825    0.0692346031476908      2.51263209374434        0.411981548984295       
-1.36042318869794       99.2521928550606        0.0155159291215624      4.9949525919429         28.7448545528123        4.9949525919429         0.0692346031476908      0.0815919948297841      2.57882956149784        -2.33107532249426       
-1.35042871441844       99.2364990457714        0.0107055779909794      4.99658406362606        28.7472755132883        4.99658406362606        0.0815919948297841      0.0116549424721248      0.411981548984295       -3.6520796948665        
-1.34042443396944       99.2348792070794        0.0121605765689248      4.99681723177839        28.7477116311131        4.99681723177839        0.0116549424721248      -0.0979657131386809     -2.33107532249426       -3.04796594429974       
-1.33041557670085       99.2559835144621        0.0211586699192658      4.99485629358748        28.7451263675957        4.99485629358748        -0.0979657131386809     -0.189475342230737      -3.6520796948665        -1.00423974498528       
-1.32040441869736       99.2946179001235        0.0351358866154706      4.99106363940881        28.7398027420248        4.9910636394088         -0.189475342230737      -0.219625685507102      -3.04796594429974       1.87344937852121        
-1.31040237040412       99.3367861632868        0.0494122352391677      4.98666826056056        28.733244354074         4.98666826056055        -0.219625685507102      -0.163371864035767      -1.00423974498528       3.94188032699723        
-1.30039153389183       99.3683384085993        0.0587031356216385      4.98339751220021        28.7283811591976        4.98339751220021        -0.163371864035767      -0.0449681052951521     1.87344937852121        4.32177192213601        
-1.29037472093963       99.3738408219067        0.060026755377778       4.98249675887271        28.7265800207138        4.9824967588727         -0.0449681052951521     0.0848791030623273      3.94188032699723        1.84979098854489        
-1.28035730742918       99.348734851737         0.0535886987316905      4.98419697863635        28.7278512968215        4.98419697863636        0.0848791030623273      0.140453493868457       4.32177192213601        -2.26562450526736       
-1.2703467954164        99.3116381780806        0.0446509914304658      4.98700976945218        28.7305908343467        4.98700976945217        0.140453493868457       0.0723955871747081      1.84979098854489        -5.84098592816154       
-1.26033224831901       99.2920191433372        0.0411105140065144      4.98845951973356        28.7319281789774        4.98845951973357        0.0723955871747081      -0.103067180357679      -2.26562450526736       -6.72208868578871       
-1.25032106309072       99.3152448341597        0.0494601506779333      4.98639535276117        28.7293425873093        4.98639535276118        -0.103067180357679      -0.305035229439353      -5.84098592816154       -2.92820488549359       
-1.24030319375269       99.3871784012771        0.0709084338228015      4.98028471487249        28.722129837641         4.98028471487248        -0.305035229439353      -0.393053891429873      -6.72208868578871       3.3771880528274         
-1.23028498878696       99.4805209467089        0.0975650573341877      4.97240619024752        28.7128762684521        4.97240619024752        -0.393053891429873      -0.291473636341477      -2.92820488549359       8.95263278331316        
-1.22025049246234       99.5496587679776        0.116780718352896       4.96655913698172        28.7059595246211        4.96655913698172        -0.291473636341477      -0.0220833918022999     3.3771880528274         8.59836412997561        
-1.21021705797358       99.5538223103999        0.117543051910385       4.96611604992582        28.7052792707526        4.96611604992581        -0.0220833918022999     0.236643250260085       8.95263278331316        9.14091659073524        
-1.20018989049572       99.4955519586425        0.101028445243032       4.97086222647841        28.710586924624         4.9708622264784         0.236643250260085       0.511511742031286       8.59836412997561        12.2795463263511        
-1.19016515685908       99.3715481264694        0.0661942060822837      4.981112831059          28.7222588890844        4.981112831059          0.511511742031286       0.880296372094206       9.14091659073524        8.89972007490064        
-1.18016214636142       99.1601856971631        0.00612936023363978     4.9987244633764         28.7423742361157        4.99872446337641        0.880296372094206       1.14704278176833        12.2795463263511        10.573344968917         
-1.17017993973239       98.8870343339948        -0.0721314730522361     5.02161780544749        28.7684112740429        5.0216178054475         1.14704278176833        1.46308751924903        8.89972007490064        6.08926036174524        
-1.16023020881006       98.5427636074155        -0.17198464562354       5.05073046229851        28.801415995024         5.05073046229851        1.46308751924903        1.64450509145973        10.573344968917         -6.29053780662704       
-1.15031568400347       98.1609509991852        -0.283584564952887      5.08333618043965        28.8382013343563        5.08333618043964        1.64450509145973        1.45775785005497        6.08926036174524        -9.84078330999157       
-1.14044032383676       97.8271178625573        -0.381864511165976      5.11213401092528        28.8705540997506        5.11213401092528        1.45775785005497        1.16653606426008        -6.29053780662704       -9.79074680940782       
