x                       V                     vel                       p                      cs                  dd1[i]             dd2_left[i]            dd2_right[i]             dd3_left[i]            dd3_right[i]
-1.49992343673643       97.9400106374219        -0.00265480551470852    5.03603482081004        28.6713941040125        5.03603482081004        0.00241983319853938     0.00241983319853938     0.0893583797023759      0.0893583797023759      
-1.49010623405972       97.9400106374219        0.00265480551470852     5.03603482081004        28.6713941040125        5.03603482081004        0.00241983319853938     0.00241983319853938     0.0893583797023759      0.0893583797023759      
-1.48024958131952       98.2348123187466        0.00795732676278223     5.03608251706912        28.7146484361207        5.03608251706912        0.00241983319853938     0.00506579399281972     0.0893583797023759      0.0842372175736231      
-1.4703589763935        98.5136400487759        0.0132921470343533      5.03618268673443        28.7556570788205        5.03618268673442        0.00506579399281972     0.0075667777298953      0.0893583797023759      0.0901432801609631      
-1.46044937004352       98.68013355411          0.018640377084307       5.03633263108105        28.7803745822855        5.03633263108105        0.0075667777298953      0.0102479575416593      0.0842372175736231      0.0955198558953286      
-1.45052690244211       98.7545843465182        0.0240221355892263      5.036535985703          28.7918106937367        5.036535985703          0.0102479575416593      0.0130923957915085      0.0901432801609631      0.0809015252583879      
-1.44059458519811       98.7719136428499        0.0294151360415176      5.03679603296061        28.7950801007231        5.03679603296061        0.0130923957915085      0.0155034627366231      0.0955198558953286      0.0775863550816619      
-1.43065675661014       98.7740932861393        0.0348154398813754      5.03710416580441        28.7962786011539        5.03710416580441        0.0155034627366231      0.0178170883783379      0.0809015252583879      0.0879818063620841      
-1.42071453469834       98.7747210222243        0.0402344833964085      5.03745845743011        28.7973828033528        5.0374584574301         0.0178170883783379      0.0204420765487349      0.0775863550816619      0.0898646687134244      
-1.41076693919772       98.7728475498741        0.0456789682681181      5.03786516387124        28.7982721648329        5.03786516387124        0.0204420765487349      0.0231240865035276      0.0879818063620841      0.0629926153973105      
-1.40081324378949       98.770196470332         0.0511353144639966      5.03832533502507        28.7992008923245        5.03832533502507        0.0231240865035276      0.0250041001203591      0.0898646687134244      0.0741786897412632      
-1.390868071621         98.7666183722556        0.0566059145752807      5.03882277506512        28.8001008699127        5.03882277506511        0.0250041001203591      0.0272175649177309      0.0629926153973105      0.0707648077395953      
-1.38092343369782       98.7615842947623        0.0620800265436684      5.03936413782369        28.8009139348527        5.03936413782369        0.0272175649177309      0.0293287100784214      0.0741786897412632      0.0699713759221753      
-1.37097748547137       98.7545634886161        0.0675583662532896      5.03994743772474        28.8015569376054        5.03994743772474        0.0293287100784214      0.0314158548521906      0.0707648077395953      0.0588617872871715      
-1.36103730280153       98.748109514348         0.0730238034257309      5.04057208727803        28.8024004928263        5.04057208727803        0.0314158548521906      0.0331715636655459      0.0699713759221753      0.067231373145224       
-1.35109709998752       98.7442054975127        0.0784939083751948      5.04123169005386        28.8037155578712        5.04123169005386        0.0331715636655459      0.0351774031353963      0.0588617872871715      0.0638955074001321      
-1.3411485183737        98.737098550373         0.0839813796551245      5.04193153323654        28.8046781698567        5.04193153323655        0.0351774031353963      0.0370843009389051      0.067231373145224       0.0590631008334749      
-1.33119652418337       98.7259618729137        0.0894994168528085      5.04266949644314        28.8051614716168        5.04266949644314        0.0370843009389051      0.0388467953804459      0.0638955074001321      0.0634660035709488      
-1.32124986982074       98.7102310009           0.0950299464689718      5.04344218189994        28.8050731300069        5.04344218189994        0.0388467953804459      0.0407398826796496      0.0590631008334749      0.0643430212500957      
-1.31131400421386       98.6904044778636        0.10055296585307        5.04425205180209        28.8044925685977        5.04425205180208        0.0407398826796496      0.0426585063070975      0.0634660035709488      0.0599797164152861      
-1.30137430268356       98.6728251427659        0.106090909233207       5.04509999262812        28.8043477447521        5.04509999262811        0.0426585063070975      0.0444469317006602      0.0643430212500957      0.0577672565445386      
-1.29143474168506       98.6570185541483        0.111638341466244       5.04598357035362        28.8045625646443        5.04598357035363        0.0444469317006602      0.0461694293727615      0.0599797164152861      0.0546956368661904      
