x                       V                     vel                       p                      cs                  dd1[i]             dd2_left[i]            dd2_right[i]             dd3_left[i]            dd3_right[i]
-1.49007260019248       98.6059926369579        -8.35417475964795e-05   5.00049839995475        28.6670283428848        5.00049839995475        -0.00516940429618913    -0.00516940429618913    -0.0207822305978242     -0.0207822305978242     
-1.4801592924395        98.8744753471209        -9.93150808153333e-05   5.00039590970913        28.7057346796878        5.00039590970913        -0.00516940429618913    -0.00578829570942781    -0.0207822305978242     0.140117551978506       
-1.47021436353808       99.1181205359692        8.22562416979063e-05    5.0002808231234         28.7407503190169        5.0002808231234         -0.00578829570942781    -0.00160578218026452    -0.0207822305978242     0.16440163920588        
-1.46025225395723       99.2550267708373        0.0002415140538381      5.00024883447385        28.7605004571243        5.00024883447385        -0.00160578218026452    0.00330941117679847     0.140117551978506       0.0475544554271516      
-1.45027957297841       99.312149907252         0.000132214549275042    5.00031483721305        28.7689652431447        5.00031483721305        0.00330941117679847     0.00473262663328589     0.16440163920588        -0.138262143860119      
-1.44029913958126       99.3253951681342        -0.000221823149559873   5.00040930387127        28.7711554080769        5.00040930387127        0.00473262663328589     0.000591738217720734    0.0475544554271516      -0.224608596933675      
-1.43031123758058       99.3306901669469        -0.000492783074160396   5.00042112265198        28.7719562896003        5.00042112265198        0.000591738217720734    -0.00613836646950481    -0.138262143860119      -0.117557909862565      
-1.42032149767376       99.3366440115937        -0.000368782008312906   5.00029848095888        28.7724657196982        5.00029848095888        -0.00613836646950481    -0.00966213463949788    -0.224608596933675      0.0857133184561055      
-1.41032981425117       99.3413460056347        9.42336572772804e-05    5.00010537428636        28.7725910677626        5.00010537428636        -0.00966213463949788    -0.00709222076724587    -0.117557909862565      0.263947015193217       
-1.40033107632806       99.345972150843         0.000515332279167951    4.99996358692659        28.7728530407292        4.99996358692658        -0.00709222076724587    0.000822322703634619    0.0857133184561055      0.247145279374789       
-1.39033632521754       99.3484598548419        0.000449561690036689    4.9999800252715         28.7732605850089        4.9999800252715         0.000822322703634619    0.00823204347497253     0.263947015193217       -0.0911120746202512     
-1.38034428792842       99.3476187343202        -0.000151958826178461   5.00014453846835        28.7736121363611        5.00014453846836        0.00823204347497253     0.00550107935143676     0.247145279374789       -0.454181713254251      
-1.37035413207413       99.3459294945219        -0.000601090283321772   5.00025445160327        28.7736837580119        5.00025445160327        0.00550107935143676     -0.00811042622271174    -0.0911120746202512     -0.408567772007146      
-1.36036591046514       99.3486635116227        -9.71638171476408e-05   5.00009241990196        28.773613472296         5.00009241990197        -0.00811042622271174    -0.0203562198789128     -0.454181713254251      0.0223040927156651      
-1.35037611344691       99.3573998891997        0.00132296174399806     4.99968563541771        28.7737080508834        4.99968563541771        -0.0203562198789128     -0.0196874654181055     -0.408567772007146      0.437068888664093       
-1.34037732559915       99.3630425947212        0.00277563219915734     4.99929199484134        28.7733923219256        4.99929199484134        -0.0196874654181055     -0.00657798438597067    0.0223040927156651      0.46609568241573        
-1.33037574412194       99.3618989051084        0.00333654803104746     4.9991604365236         28.772848135707         4.9991604365236         -0.00657798438597067    0.00740230499287664     0.437068888664093       0.0330782625561971      
-1.32037811146176       99.3533598904635        0.00287345260946628     4.99930844026486        28.7720376601156        4.99930844026486        0.00740230499287664     0.00839416773252915     0.46609568241573        -0.581444418566095      
-1.31038640296527       99.3407613942319        0.00227467349523606     4.99947620380613        28.7706961061206        4.99947620380613        0.00839416773252915     -0.009036580284433      0.0330782625561971      -0.922887792684817      
-1.3003959994351        99.3348166006415        0.00285648992315304     4.99929561962466        28.7693156420692        4.99929561962466        -0.009036580284433      -0.0367031038025978     -0.581444418566095      -0.541558674382485      
-1.29040114331283       99.3376311032102        0.00536399559878123     4.99856202905853        28.767612312261         4.99856202905854        -0.0367031038025978     -0.0529406991579044     -0.922887792684817      0.399477344592135       
-1.28040695227875       99.3452823538926        0.00900538441448246     4.99750372081637        28.7656745157932        4.99750372081638        -0.0529406991579044     -0.0409614627816648     -0.541558674382485      1.09918057130504        
-1.27040929641234       99.3513272260565        0.0118089034197279      4.99668478853589        28.7641925974897        4.99668478853589        -0.0409614627816648     -0.00799923240367802    0.399477344592135       0.928021864886442       
-1.26041329940117       99.3507868029853        0.0123175829536444      4.99652486724457        28.7636540574336        4.99652486724455        -0.00799923240367802    0.0198292498057797      1.09918057130504        -0.365029587075988      
-1.25041878999363       99.3442730918824        0.0109062763193138      4.99692125505107        28.7638520189382        4.99692125505106        0.0198292498057797      0.00888441894230897     0.928021864886442       -1.97544779828981       
-1.24042369458176       99.3408058173515        0.0102822947412014      4.99709883818778        28.7638611610276        4.99709883818777        0.00888441894230897     -0.0503431128060412     -0.365029587075988      -1.92248277224953       
-1.23043208620647       99.3514745808594        0.0137892968542103      4.996092629215          28.7625094482115        4.99609262921501        -0.0503431128060412     -0.107986251147702      -1.97544779828981       0.102695923816385       
-1.22043635160551       99.375915052227         0.0213019716307651      4.99393394693326        28.7598318170463        4.99393394693325        -0.107986251147702      -0.104906680723661      -1.92248277224953       2.05858197206688        
-1.21043874166347       99.3996592962288        0.0286035379422577      4.99183648484838        28.757226507912         4.99183648484837        -0.104906680723661      -0.0431669351249086     0.102695923816385       2.1106056025817         
-1.20044249856662       99.4087602373305        0.0316289833827348      4.99097337393829        28.7560566223515        4.9909733739383         -0.0431669351249086     0.0201376309515907      2.05858197206688        0.342384901896018       
-1.19044314872596       99.4029020919306        0.0302764078635791      4.99137605867104        28.7563693137156        4.99137605867105        0.0201376309515907      0.0304072565075503      2.1106056025817         -1.89772209841956       
-1.18044483373552       99.3948256533583        0.0282154529462565      4.99198410015575        28.7569524723824        4.99198410015574        0.0304072565075503      -0.0265140359915474     0.342384901896018       -3.21670069139818       
-1.17044763070983       99.4004641500916        0.0300790846062999      4.99145393336939        28.7562409968317        4.99145393336939        -0.0265140359915474     -0.123000353348068      -1.89772209841956       -2.12876287006085       
-1.16044894595275       99.4294302656365        0.0385892871502774      4.98899421288839        28.7533433472251        4.98899421288838        -0.123000353348068      -0.186865972535176      -3.21670069139818       0.491611780524667       
-1.15044817841333       99.4738399634108        0.0515016691412973      4.98525626930665        28.7489879331894        4.98525626930665        -0.186865972535176      -0.172111961370847      -2.12876287006085       4.62344340172887        
-1.14044171826337       99.5149241150586        0.0633961316776002      4.98181200218351        28.744989225741         4.98181200218351        -0.172111961370847      -0.0333084336783475     0.491611780524667       4.11637721594619        
-1.13043184125921       99.5230426334354        0.0656867213001204      4.98114523183106        28.7442379521779        4.98114523183106        -0.0333084336783475     0.0902965693704519      4.62344340172887        -0.342855967903384      
-1.12042192769752       99.5018581180817        0.0594243929652314      4.98295291944483        28.7463932346211        4.98295291944483        0.0902965693704519      0.0800012457731818      4.11637721594619        -5.06964466022035       
-1.11041273275351       99.4837062345191        0.0538946674961458      4.98455440316547        28.7483896927142        4.98455440316546        0.0800012457731818      -0.0722309655968174     -0.342855967903384      -5.94006246210535       
