x                       V                     vel                       p                      cs                  dd1[i]             dd2_left[i]            dd2_right[i]             dd3_left[i]            dd3_right[i]
-1.49024814249012       95.1115670876531        0.00725500325181636     5.29184673605401        28.9630752238599        5.29184673605401        -2.9555215663094e-05    -2.9555215663094e-05    -0.012135130602666      -0.012135130602666      
-1.4806781186751        95.3932685212517        0.0218412655056303      5.29184617044729        29.0059333789553        5.2918461704473         -2.9555215663094e-05    -0.000378432674479724   -0.012135130602666      -0.0103909665629804     
-1.47107524881111       95.658668685814         0.0364511844531775      5.29183890509413        29.0462351134962        5.29183890509413        -0.000378432674479724   -0.000677961340654116   -0.012135130602666      -0.0171608543174153     
-1.46145394118644       95.8172166204212        0.051090602275804       5.29182586150804        29.0702604302537        5.29182586150804        -0.000677961340654116   -0.00117352460323823    -0.0103909665629804     -0.00666201414829389    
-1.45182057711946       95.8895518742957        0.0657074324625656      5.29180325302662        29.0811692377176        5.29180325302662        -0.00117352460323823    -0.00136613254016771    -0.0171608543174153     -0.0173231584799924     
-1.44217770971425       95.9089597996419        0.0803135549952005      5.29177690848396        29.0840396891623        5.29177690848396        -0.00136613254016771    -0.00186737743643493    -0.00666201414829389    -0.0148447011014907     
-1.43252874600442       95.9149921692467        0.0948947176258367      5.29174087399254        29.0848552941984        5.29174087399254        -0.00186737743643493    -0.00229716202929497    -0.0173231584799924     -0.0233366543408617     
-1.422875852466         95.9201227515632        0.109436296111015       5.29169652466361        29.0855112902671        5.29169652466361        -0.00229716202929497    -0.00297313945564268    -0.0148447011014907     -0.0220753436977426     
-1.41321832570002       95.9234425438875        0.123912856757546       5.29163909725676        29.0858567838018        5.29163909725676        -0.00297313945564268    -0.00361279674764993    -0.0233366543408617     -0.0260335276363868     
-1.40355545325409       95.9268550596256        0.138322458410293       5.29156929482094        29.0861823088517        5.29156929482095        -0.00361279674764993    -0.00436722248615059    -0.0220753436977426     -0.0117821307816983     
-1.39389695196711       95.9300119108575        0.152647300760038       5.29148492529779        29.0864290208206        5.29148492529779        -0.00436722248615059    -0.00470862929681801    -0.0260335276363868     -0.00905206379641153    
-1.38423921535706       95.9321645136162        0.166899465201637       5.29139397353563        29.0865053812353        5.29139397353563        -0.00470862929681801    -0.00497088888471325    -0.0117821307816983     -0.0223907045910595     
