x                       V                     vel                       p                      cs                  dd1[i]             dd2_left[i]            dd2_right[i]             dd3_left[i]            dd3_right[i]
-1.49986216195049       96.6271839698753        -0.00344485083469384    5.13143751618661        28.7470681666404        5.13143751618661        0.000211021520780397    0.000211021520780397    0.0175994531802777      0.0175994531802777      
-1.49017358115916       96.6271839698753        0.00344485083469384     5.13143751618661        28.7470681666404        5.13143751618661        0.000211021520780397    0.000211021520780397    0.0175994531802777      0.0175994531802777      
-1.48043826859762       96.9513005771178        0.0103587443690693      5.13144162399567        28.7952524814403        5.13144162399567        0.000211021520780397    0.000725774088058708    0.0175994531802777      0.01288879454687        
-1.47066486663665       97.2672784688811        0.017303107073842       5.13145580291204        28.8421780422527        5.13145580291204        0.000725774088058708    0.00110387435056765     0.0175994531802777      0.0137282557802247      
-1.46087444911182       97.4588656524018        0.0242471831283461      5.13147741812148        28.8706300673376        5.13147741812148        0.00110387435056765     0.00150745154114813     0.01288879454687        0.00504574664473729     
-1.45106624080391       97.543229718869         0.0312092313744952      5.13150698776014        28.8832063349122        5.13150698776014        0.00150745154114813     0.00165600069511993     0.0137282557802247      0.0165750420242328      
-1.4412417791526        97.5637786589349        0.0381786886672492      5.13153951353033        28.8863400611677        5.13153951353033        0.00165600069511993     0.00214440957305772     0.00504574664473729     0.00272618094105378     
-1.43141659610048       97.5696917688545        0.0451430329183393      5.13158165158434        28.8873340189027        5.13158165158434        0.00214440957305772     0.00222478772892887     0.0165750420242328      0.00895984370993979     
-1.42159104529281       97.5754857760686        0.0521002038045919      5.13162538862208        28.8883148266909        5.13162538862208        0.00222478772892887     0.00248916009895657     0.00272618094105378     0.0105908776946116      
-1.41174938769196       97.5780476849722        0.0590651987783918      5.13167437776362        28.8888319579605        5.13167437776362        0.00248916009895657     0.00280189350738909     0.00895984370993979     0.0176004029758443      
-1.40189626845879       97.5788377189628        0.0660301316207547      5.13172956094323        28.8891042333981        5.13172956094323        0.00280189350738909     0.00332170384279315     0.0105908776946116      0.0121865303246381      
-1.3920542451968        97.5797993983101        0.0729877035351276      5.13179495404298        28.8894306557714        5.13179495404298        0.00332170384279315     0.00368150349387267     0.0176004029758443      0.0102149500122065      
-1.38221818393403       97.5811784364261        0.0799366220780791      5.13186739425261        28.8898386954837        5.13186739425261        0.00368150349387267     0.00398304088401886     0.0121865303246381      0.00330328682762967     
-1.3723787288099        97.5807419885489        0.0868751302446702      5.13194578121818        28.889994726441         5.13194578121818        0.00398304088401886     0.004080558102406       0.0102149500122065      0.0154393124360742      
-1.36253333829708       97.5799935139792        0.0938143740475752      5.13202610092691        28.890110004464         5.1320261009269         0.004080558102406       0.00453642172466427     0.00330328682762967     0.0080037116416617      
-1.35269655321849       97.5819757941611        0.100737650683897       5.13211539466369        28.8906547812874        5.13211539466369        0.00453642172466427     0.0047727985763408      0.0154393124360742      0.0132256631410969      
-1.34284803784391       97.5822428582423        0.107664315708281       5.13220938212379        28.8909588604507        5.13220938212378        0.0047727985763408      0.00516353142578262     0.0080037116416617      0.00631268089040465     
-1.33299722069737       97.5794701709918        0.114578052419703       5.13231110826437        28.8908347259453        5.13231110826437        0.00516353142578262     0.00535005783265422     0.0132256631410969      0.0199734256411972      
-1.32314559967881       97.572015622281         0.121490279097502       5.13241649490593        28.8900277610636        5.13241649490593        0.00535005783265422     0.00594006542204866     0.00631268089040465     0.0227219599049129      
-1.31330320938228       97.5604097600271        0.128386136594186       5.1325334453507         28.888638655922         5.13253344535071        0.00594006542204866     0.00661102155347545     0.0199734256411972      0.0161626357850393      
-1.30346279054875       97.5516156432433        0.13527095450139        5.13266356325837        28.8877027801641        5.13266356325837        0.00661102155347545     0.00708822403607349     0.0227219599049129      0.0113198044853145      
-1.29362208462952       97.5450725724932        0.142148723986492       5.13280308528255        28.8871265864861        5.13280308528256        0.00708822403607349     0.00742247513680022     0.0161626357850393      0.0134112143950589      
-1.28377664263245       97.5389279244118        0.149016584554146       5.13294921474236        28.8866279183645        5.13294921474236        0.00742247513680022     0.00781854092978206     0.0113198044853145      0.0143883051196413      
-1.27393337251362       97.5337479289126        0.155872262890784       5.13310315680331        28.8862940218125        5.13310315680331        0.00781854092978206     0.00824347755081438     0.0134112143950589      0.00972616061101241     
-1.26408663630508       97.5297344160685        0.162714780689791       5.13326546359698        28.8861563542063        5.13326546359697        0.00824347755081438     0.00853070721622944     0.0143883051196413      0.0181243845315231      
-1.25424514491997       97.5266520471021        0.169549194166532       5.13343340470001        28.8861723975085        5.13343340470001        0.00853070721622944     0.00906590217101417     0.00972616061101241     0.0203300714623754      
-1.24440155081313       97.5237585192346        0.176369220848577       5.13361186595456        28.8862459758628        5.13361186595455        0.00906590217101417     0.00966621502967909     0.0181243845315231      0.0178535411665865      
-1.23456045756931       97.5206251019813        0.183172171554314       5.13380215291189        28.8863172656151        5.13380215291189        0.00966621502967909     0.0101933981560808      0.0203300714623754      0.0167465891370044      
-1.22471468337033       97.5173043830891        0.189962420847465       5.13400281879314        28.8863899782085        5.13400281879315        0.0101933981560808      0.0106878239409224      0.0178535411665865      0.0259942594792546      
-1.21487559084025       97.5136724999489        0.196734160320343       5.13421316089329        28.8864437847085        5.13421316089329        0.0106878239409224      0.0114551731368899      0.0167465891370044      0.0164074641619805      
-1.2050384787892        97.5099622623218        0.203468231640472       5.13443857023379        28.8865283255507        5.1344385702338         0.0114551731368899      0.0119394497007712      0.0259942594792546      0.018869741634716       
-1.19519676554713       97.506458534461         0.210183540322794       5.13467350902968        28.8866702129834        5.13467350902968        0.0119394497007712      0.0124963598830574      0.0164074641619805      0.0138310099169026      
-1.18536225811793       97.5031890443994        0.216862312540086       5.13491936222255        28.8868774504541        5.13491936222256        0.0124963598830574      0.0129045352075779      0.018869741634716       0.0220608755384629      
-1.17552501686146       97.4995615764192        0.223526267183954       5.13517323954867        28.8870541787307        5.13517323954866        0.0129045352075779      0.0135555757504351      0.0138310099169026      0.0287974612045921      
-1.16568701413428       97.4960635820295        0.230159844324621       5.13543994846139        28.8872861231628        5.13543994846139        0.0135555757504351      0.0144054257310556      0.0220608755384629      0.0223249030496893      
