x                       V                     vel                       p                      cs                  dd1[i]             dd2_left[i]            dd2_right[i]             dd3_left[i]            dd3_right[i]
-87.8292017119221       15661.548916921         -70.8223606303016       0.000810843361119417    4.60055485134355        0.000810843361119417    9.38816759289508e-05    9.38816759289508e-05    -3.91062051751702e-07   -3.91062051751702e-07   
-86.2520865655625       13296.3505918337        -69.9851255740746       0.00113435213155487     5.01377164015065        0.00113435213155487     9.38816759289508e-05    9.20207394610417e-05    -3.91062051751702e-07   -3.47623790277254e-06   
-84.880149029932        12087.0362915439        -69.0867539545407       0.00139083962201656     5.29325498268494        0.00139083962201656     9.20207394610417e-05    7.81147050704224e-05    -3.91062051751702e-07   -2.32708949232369e-06   
-83.626580904207        11366.1671603347        -68.1356995666872       0.00158814058324247     5.48499032865227        0.00158814058324247     7.81147050704224e-05    6.95789046058965e-05    -3.47623790277254e-06   -9.96193995589907e-07   
-82.4540844127326       10854.5502932016        -67.1792169009014       0.0017520171839232      5.629884344201          0.0017520171839232      6.95789046058965e-05    6.61493098162303e-05    -2.32708949232369e-06   -2.59494310587249e-07   
-81.3421200651942       10439.8325315968        -66.2423505858391       0.00189950801150187     5.74899201781001        0.00189950801150187     6.61493098162303e-05    6.53001212569368e-05    -9.96193995589907e-07   9.77445889580198e-08    
-80.2792144442609       10080.1588171161        -65.3341182772314       0.00203861321958935     5.85228516907898        0.00203861321958935     6.53001212569368e-05    6.56065422673927e-05    -2.59494310587249e-07   2.0812527924062e-07     
-79.2565015258377       9758.07351265073        -64.4548675317035       0.00217294132550707     5.94470649583514        0.00217294132550707     6.56065422673927e-05    6.62346700558108e-05    9.77445889580198e-08    2.33311874974801e-07    
-78.2698722899037       9466.38706580219        -63.6045082191377       0.00230376924444133     6.02887100793234        0.00230376924444133     6.62346700558108e-05    6.69149177779086e-05    2.0812527924062e-07     2.11318160675284e-07    
-77.3154074864609       9200.5252121039         -62.7813226129751       0.00243163993425802     6.10633066605191        0.00243163993425802     6.69149177779086e-05    6.75117654266897e-05    2.33311874974801e-07    1.29263301310775e-07    
-76.3890774571728       8957.10935695315        -61.9828069101246       0.00255679702491565     6.17812141831991        0.00255679702491565     6.75117654266897e-05    6.78663032229383e-05    2.11318160675284e-07    3.46851241334036e-08    
-75.4884903413874       8733.98677068698        -61.2075965180082       0.00267911649209575     6.244913663547          0.00267911649209575     6.78663032229383e-05    6.7958875055777e-05     1.29263301310775e-07    -7.3634554623986e-08    
-74.6112758722961       8529.28061439229        -60.4542003446751       0.00279841569812172     6.3072012764512         0.00279841569812171     6.7958875055777e-05     6.77673103232248e-05    3.46851241334036e-08    -1.88119420318176e-07   
-73.7553684176554       8341.26778214344        -59.7212726124547       0.0029144780250997      6.36532817333209        0.0029144780250997      6.77673103232248e-05    6.72894889609499e-05    -7.3634554623986e-08    -2.96379209255198e-07   
-72.9190788207166       8168.72279158731        -59.0076786225438       0.00302708217979196     6.41968264974659        0.00302708217979196     6.72894889609499e-05    6.65533316926618e-05    -1.88119420318176e-07   -3.75126250990512e-07   
-72.1007082874956       8010.10375008443        -58.3121643351053       0.0031360790468797      6.47048665531585        0.0031360790468797      6.65533316926618e-05    6.5640843625662e-05     -2.96379209255198e-07   -4.70290339873607e-07   
-71.298264551155        7864.11937811522        -57.6331276693608       0.00324144261143579     6.51806357410448        0.00324144261143579     6.5640843625662e-05     6.45190918678745e-05    -3.75126250990512e-07   -5.12886373431603e-07   
-70.5112175476652       7729.79322604127        -56.9701057803795       0.00334304890763347     6.56265657597971        0.00334304890763347     6.45190918678745e-05    6.33180534424116e-05    -4.70290339873607e-07   -5.27249766528521e-07   
-69.7381047532577       7605.74121037518        -56.3217476261816       0.00344100059500044     6.60446314123013        0.00344100059500044     6.33180534424116e-05    6.21043977438208e-05    -5.12886373431603e-07   -5.22497781611836e-07   
-68.9774197128927       7490.78024410097        -55.686577893786        0.00353550989657779     6.6437599402382         0.00353550989657779     6.21043977438208e-05    6.09206786151963e-05    -5.27249766528521e-07   -4.76527963152427e-07   
-68.2283402958009       7383.88659918665        -55.0636092034854       0.00362680573865316     6.68080862015648        0.00362680573865316     6.09206786151963e-05    5.98570943140157e-05    -5.22497781611836e-07   -4.04500582592715e-07   
-67.4899804572381       7284.01531490542        -54.4517271974118       0.0037152184363776      6.71586529406219        0.0037152184363776      5.98570943140157e-05    5.89669517715018e-05    -4.76527963152427e-07   -3.17181137022342e-07   
-66.7616536040576       7190.17907130763        -53.8499338244528       0.00380112602116834     6.7491699199244         0.00380112602116833     5.89669517715018e-05    5.82783045656703e-05    -4.04500582592715e-07   -2.12849165960231e-07   
-66.0429135222507       7101.53719392234        -53.2574124354056       0.00388491884138055     6.78096547297822        0.00388491884138055     5.82783045656703e-05    5.78221031405659e-05    -3.17181137022342e-07   -1.22958368537579e-07   
-65.3331111390565       7017.3030423006         -52.6731996126254       0.00396701321933465     6.81147731563961        0.00396701321933465     5.78221031405659e-05    5.75618082782672e-05    -2.12849165960231e-07   -4.20166836745501e-08   
