x                       V                     vel                       p                      cs                  dd1[i]             dd2_left[i]            dd2_right[i]             dd3_left[i]            dd3_right[i]
-18.4319283960717       4428.4456297994         -64.5972121437045       0.00673496337105222     7.05046323624616        0.00673496337105222     0.00331235303965031     0.00331235303965031     -0.000673503442891741   -0.000673503442891741   
-17.9857966237327       3640.31726183465        -63.5919263490025       0.00995024270505824     7.76981770256632        0.00995024270505825     0.00331235303965031     0.00241278618116605     -0.000673503442891741   -0.000354219360013532   
-17.6058709665707       3370.20967156663        -62.3488267334599       0.0118273619599289      8.15073510656877        0.0118273619599289      0.00241278618116605     0.00201707631792176     -0.000673503442891741   0.000194350292352659    
-17.2558775895725       3205.1772877327         -61.120659145618        0.0132475924841002      8.41238001867648        0.0132475924841002      0.00201707631792176     0.00221579676238762     -0.000354219360013532   0.000543591966436999    
-16.9275829720206       3049.72010008441        -60.013081430367        0.014704537438538       8.64529962742308        0.014704537438538       0.00221579676238762     0.00273566836636839     0.000194350292352659    0.00070676393003153     
-16.6191127063778       2885.23363107477        -59.0436952220918       0.0163930457520636      8.87860414325747        0.0163930457520636      0.00273566836636839     0.00336996226598817     0.000543591966436999    0.000738093279904255    
-16.3299085245686       2717.77224991637        -58.2017737270592       0.0183445226301037      9.11557591360878        0.0183445226301037      0.00336996226598817     0.00399143186414678     0.00070676393003153     0.000682150954364937    
-16.0586276707188       2557.37585295186        -57.462892825019        0.0205124931093647      9.35041483587143        0.0205124931093647      0.00399143186414678     0.00453046689353699     0.000738093279904255    0.000634624876834123    
-15.8040814030617       2410.98936819751        -56.801154607865        0.0228228342509715      9.57649994615519        0.0228228342509715      0.00453046689353699     0.00500194798323528     0.000682150954364937    0.000682061227403875    
-15.5645417475447       2280.21041357157        -56.1958036605364       0.0252238454418621      9.7907843613994         0.0252238454418621      0.00500194798323528     0.00547975184055757     0.000634624876834123    0.000770284480859052    
-15.3381368745246       2162.97101916081        -55.6363942977424       0.0277088379039284      9.99444957303983        0.0277088379039284      0.00547975184055757     0.00599033159369982     0.000682061227403875    0.000691550248722037    
-15.123513648718        2057.0082206377         -55.1175252403669       0.0302839223057261      10.1893962150228        0.0302839223057261      0.00599033159369982     0.00642552879339527     0.000770284480859052    0.00035586571814995     
-14.9194181090856       1962.13181888914        -54.6262866819779       0.0329106312041718      10.3742466927669        0.0329106312041718      0.00642552879339527     0.00663885783050131     0.000691550248722037    0.000148004809554274    
-14.7246471280571       1879.32804537983        -54.1437451299638       0.0355004868312448      10.5449087657343        0.0355004868312448      0.00663885783050131     0.00672367070359394     0.00035586571814995     0.000626815006902518    
-14.538073426797        1807.5075252271         -53.6625650456017       0.0380125044720512      10.7010815563943        0.0380125044720512      0.00672367070359394     0.00706814088256447     0.000148004809554274    0.00176110904755592     
-14.3587756685844       1741.95629446511        -53.1993622642225       0.0405491473385335      10.85010310562          0.0405491473385335      0.00706814088256447     0.00799818981921073     0.000626815006902518    0.00263548576892361     
-14.1861768313799       1677.23341217788        -52.7827176302746       0.0433098696110392      11.0030874749395        0.0433098696110392      0.00799818981921073     0.0093362808351726      0.00176110904755592     0.00227887475199101     
-14.0203354915796       1611.61578196961        -52.4255951885793       0.0464073911243377      11.1647424164957        0.0464073911243377      0.0093362808351726      0.0104484102214354      0.00263548576892361     0.000607390194355321    
-13.8610719484227       1548.1376026281         -52.1079597197658       0.0497383109620522      11.328559006008         0.0497383109620522      0.0104484102214354      0.0107335150746545      0.00227887475199101     -0.00139107820272573    
-13.7078467565372       1491.60092162555        -51.7906673330186       0.0530317913328966      11.4820344326548        0.0530317913328966      0.0107335150746545      0.0101038236054403      0.000607390194355321    -0.00265005436351012    
-13.5598790800133       1444.86152307427        -51.4416686531667       0.0560267662495835      11.6154293087757        0.0560267662495835      0.0101038236054403      0.00894205210227925     -0.00139107820272573    -0.00291700012175559    
-13.4161997192551       1407.8356153785         -51.0486671451623       0.0586002791258188      11.726008131816         0.0586002791258188      0.00894205210227925     0.00769736284634972     -0.00265005436351012    -0.00254421608846338    
-13.2759282910248       1378.73853690138        -50.6154124953344       0.0607623013139465      11.8163253179906        0.0607623013139464      0.00769736284634972     0.00663563334341355     -0.00291700012175559    -0.00195536097643073    
-13.138393908929        1355.45247667604        -50.1524612512762       0.0625893278110229      11.8909531013385        0.0625893278110229      0.00663563334341355     0.0058344591685716      -0.00254421608846338    -0.00141460976308173    
-13.0030627780505       1336.19233829612        -49.6703807458117       0.0641694697368351      11.9542707720493        0.0641694697368352      0.0058344591685716      0.00526367805189335     -0.00195536097643073    -0.000997003229738198   
-12.8696010161597       1319.68317872347        -49.1775182608065       0.0655751739192683      12.0096110097375        0.0655751739192683      0.00526367805189335     0.00486667691526816     -0.00141460976308173    -0.00070954709794491    
-12.7377408679863       1305.08422421066        -48.6794425460576       0.0668589934952233      12.0593406161102        0.0668589934952234      0.00486667691526816     0.00458742249864319     -0.000997003229738198   -0.000514071207275775   
-12.6073269512672       1291.85884244498        -48.1798148625699       0.0680558803632126      12.1049983359213        0.0680558803632127      0.00458742249864319     0.00438723523386557     -0.00070954709794491    -0.000389826191674562   
-12.478202578188        1279.65128729546        -47.6807144333087       0.0691890084879014      12.1475514527441        0.0691890084879013      0.00438723523386557     0.00423691975690283     -0.000514071207275775   -0.000305474587845235   
-12.3503084282729       1268.24536434989        -47.1835929795905       0.0702729269615102      12.187651801327         0.0702729269615101      0.00423691975690283     0.00412022136377232     -0.000389826191674562   -0.000250170974399807   
-12.2235670997853       1257.49448804677        -46.6892147444047       0.0713174606898829      12.2257456295461        0.0713174606898829      0.00412022136377232     0.00402549044375932     -0.000305474587845235   -0.000209548366629814   
-12.0979159408692       1247.29748925669        -46.1980223633937       0.0723292555276138      12.262143560528         0.0723292555276137      0.00402549044375932     0.00394680267680361     -0.000250170974399807   -0.000183376340648274   
-11.9732656412627       1237.576982255          -45.7101205889823       0.0733132526216655      12.2970724116772        0.0733132526216656      0.00394680267680361     0.00387849066549027     -0.000209548366629814   -0.000164064259095944   
-11.8495874071527       1228.27901322824        -45.2257041367521       0.0742726859227754      12.3306921524461        0.0742726859227754      0.00387849066549027     0.00381783965024652     -0.000183376340648274   -0.000146635596954978   
-11.7268484690547       1219.36244678918        -44.744856880782        0.0752100195718521      12.3631356249265        0.0752100195718522      0.00381783965024652     0.00376403221249225     -0.000164064259095944   -0.000138775724051175   
-11.6049762832843       1210.79252452567        -44.2674420272092       0.0761274574105678      12.3945254275064        0.0761274574105679      0.00376403221249225     0.00371347394656993     -0.000146635596954978   -0.000129477842314835   
-11.4839835104013       1202.543721993          -43.7936108933299       0.0770261581846978      12.4249294400577        0.0770261581846977      0.00371347394656993     0.00366662990907374     -0.000138775724051175   -0.000120821314739842   
-11.3638196561879       1194.58781351694        -43.3232348866481       0.0779074673080773      12.4544042429575        0.0779074673080773      0.00366662990907374     0.00362321217798624     -0.000129477842314835   -0.000121266393919148   
-11.24442125109         1186.90331588587        -42.8561122698759       0.0787726055322706      12.4830195804288        0.0787726055322707      0.00362321217798624     0.00357991792049627     -0.000120821314739842   -0.00011089556516971    
-11.12582874903         1179.47957193203        -42.3924329505491       0.079621893231169       12.5108217519019        0.0796218932311688      0.00357991792049627     0.00354057824157544     -0.000121266393919148   -0.000114565481358595   
-11.0079388782681       1172.29613457973        -41.9318154679333       0.080456583956333       12.5378721196686        0.0804565839563328      0.00354057824157544     0.00350018840393324     -0.00011089556516971    -0.000105209693999476   
-10.8908114581176       1165.34457572516        -41.4745100660687       0.0812767021413131      12.5641927697464        0.0812767021413132      0.00350018840393324     0.00346332004350842     -0.000114565481358595   -0.00010802041266089    
-10.7743424316693       1158.6061501487         -41.0201227662949       0.0820833743621189      12.5898307084798        0.0820833743621191      0.00346332004350842     0.0034256884921467      -0.000105209693999476   -0.0001027524785006     
-10.6585703784861       1152.07251350399        -40.568812362541        0.0828766823615125      12.6148026645353        0.0828766823615124      0.0034256884921467      0.00339009452581278     -0.00010802041266089    -0.000102899519547888   
-10.5434310669311       1145.73013024268        -40.1203319689058       0.0836573682520301      12.6391433928595        0.0836573682520302      0.00339009452581278     0.00335464480529778     -0.0001027524785006     -0.00010433885361209    
