x                       V                     vel                       p                      cs                  dd1[i]             dd2_left[i]            dd2_right[i]             dd3_left[i]            dd3_right[i]
-28.6608161830785       6255.17830389394        -67.0101313336332       1e-09                   6.27310723575656        0.0037746525338986      0.000694153474051022    0.000694153474051022    0.000115543919485067    0.000115543919485067    
-27.684563049543        6255.17830389394        -67.0101313336332       0.0037746525338986      6.27310723575656        0.0037746525338986      0.000694153474051022    0.000694153474051022    0.000115543919485067    0.000115543919485067    
-27.033727627186        5644.36202466936        -65.4193221484093       0.00476536482429653     6.69545172087671        0.00476536482429654     0.000694153474051022    0.000922355665036391    0.000115543919485067    0.00015506935668525     
-26.457204203145        5133.73319368061        -64.0388110323553       0.00583666363828777     7.06680902296393        0.00583666363828777     0.000922355665036391    0.00117901471727619     0.000115543919485067    0.00018101471227021     
-25.9381239666015       4663.21393689954        -62.9103762962021       0.00706454241295783     7.40984397473195        0.00706454241295783     0.00117901471727619     0.00144840896029708     0.00015506935668525     0.000166097610925238    
-25.4699182158263       4251.59781416354        -62.0017930691799       0.00842668874708326     7.72732073638028        0.00842668874708326     0.00144840896029708     0.00167237527371531     0.00018101471227021     0.000101553537400045    
-25.0445235862384       3909.27714677975        -61.2426032516558       0.0098561661982238      8.01358068880357        0.0098561661982238      0.00167237527371531     0.00179744085077191     0.000166097610925238    7.92274682054755e-05    
-24.6540010332266       3636.12210225488        -60.5606067158575       0.011266660095393       8.2630655924876         0.011266660095393       0.00179744085077191     0.00188745019169402     0.000101553537400045    0.000214494083476605    
-24.290993967222        3414.64042869936        -59.922346880916        0.0126409672541703      8.48178026163087        0.0126409672541703      0.00188745019169402     0.00211424697693734     7.92274682054755e-05    0.000450086382596374    
-23.9512727177819       3217.123048857          -59.3477517881721       0.0140799068867149      8.68876602007931        0.0140799068867149      0.00211424697693734     0.00255965881059183     0.000214494083476605    0.000523318216851464    
-23.6325382315687       3025.0217499893         -58.8636744414207       0.0157136089931329      8.90074987244093        0.0157136089931329      0.00255965881059183     0.00304568460510627     0.000450086382596374    0.000260784417479366    
-23.3332285545754       2842.34902188815        -58.4513115761902       0.0175395294053995      9.11532265380806        0.0175395294053995      0.00304568460510627     0.00327356365330896     0.000523318216851464    -0.000166932365771327   
-23.0515610586819       2684.90484650298        -58.051946521767        0.0193884364705913      9.31451439475023        0.0193884364705912      0.00327356365330896     0.00313567449097159     0.000260784417479366    -0.000463567711474353   
-22.7846067576528       2561.2428177533         -57.6142528944286       0.0210676828319133      9.48327047488914        0.0210676828319134      0.00313567449097159     0.0027710107200055      -0.000166932365771327   -0.00052783849805858    
-22.5291237478067       2468.55732085174        -57.1215653665803       0.0224873693986397      9.61867630842116        0.0224873693986397      0.0027710107200055      0.00237210061640672     -0.000463567711474353   -0.000446346534061399   
-22.2823734987053       2399.03338238221        -56.583111656487        0.0236604302431068      9.72643836790038        0.0236604302431068      0.00237210061640672     0.0020453738151565      -0.00052783849805858    -0.000325236317814942   
-22.0423088724942       2345.00446286443        -56.0157869334077       0.0246440217136409      9.81413444149268        0.0246440217136409      0.0020453738151565      0.00181331113587669     -0.000446346534061399   -0.000223771534280006   
-21.8074165323666       2300.96125962977        -55.4337486073261       0.02549648240257        9.88824371540481        0.02549648240257        0.00181331113587669     0.00165699217462693     -0.000325236317814942   -0.000148789447776024   
-21.5770403341602       2263.45555890755        -54.8472502436865       0.0262604991483818      9.95317979149477        0.0262604991483819      0.00165699217462693     0.00155492869627697     -0.000223771534280006   -9.94543168527219e-05   
-21.3505120423531       2230.28630195352        -54.2617425735792       0.0269653869644194      10.0117042483303        0.0269653869644194      0.00155492869627697     0.00148779535061175     -0.000148789447776024   -6.9289265966108e-05    
-21.1272951266984       2200.16141502531        -53.67990691325         0.0276297837970003      10.0656167401416        0.0276297837970003      0.00148779535061175     0.00144169510123634     -9.94543168527219e-05   -5.02342512693268e-05   
-20.9071279194837       2172.32714583774        -53.1033480949236       0.0282647895263007      10.1160243804383        0.0282647895263007      0.00144169510123634     0.00140871587975327     -6.9289265966108e-05    -3.88020267907083e-05   
-20.6897638205624       2146.30330543908        -52.5327315083148       0.0288773225873933      10.1636191816328        0.0288773225873933      0.00140871587975327     0.00138356073621669     -5.02342512693268e-05   -3.22819705328474e-05   
-20.4750260087358       2121.77726104806        -51.968373874179        0.0294716019413138      10.2088339887357        0.0294716019413138      0.00138356073621669     0.00136288176481605     -3.88020267907083e-05   -2.77817915150461e-05   
-20.2628078838818       2098.55266441876        -51.4104803597051       0.0300501758304654      10.2519816422058        0.0300501758304654      0.00136288176481605     0.00134528856023525     -3.22819705328474e-05   -2.56170937765816e-05   
-20.0529370699356       2076.47630410084        -50.8589072778506       0.0306149089906004      10.2932933724817        0.0306149089906004      0.00134528856023525     0.00132924353489639     -2.77817915150461e-05   -2.36957026192352e-05   
-19.845325035888        2055.43413097814        -50.3136195227335       0.0311669386588627      10.332923874484         0.0311669386588628      0.00132924353489639     0.00131455759814452     -2.56170937765816e-05   -2.29772831218915e-05   
-19.6398276994684       2035.34334077189        -49.7743619461553       0.0317072622335513      10.3710466396572        0.0317072622335514      0.00131455759814452     0.00130046026660266     -2.36957026192352e-05   -2.16865345593871e-05   
-19.4363729379932       2016.13476914285        -49.2410179031908       0.0322365219326974      10.4077833618841        0.0322365219326974      0.00130046026660266     0.00128728373819785     -2.29772831218915e-05   -2.1407788955603e-05    
-19.2348222890285       1997.72519858387        -48.7132625876422       0.0327554443744334      10.4432096453164        0.0327554443744335      0.00128728373819785     0.00127439867160115     -2.16865345593871e-05   -2.05822078391068e-05   
-19.0351498125822       1980.06565204118        -48.1910430956985       0.0332644189942344      10.4774148756257        0.0332644189942343      0.00127439867160115     0.0012621236047095      -2.1407788955603e-05    -2.0124228012138e-05    
-18.8372771307887       1963.10580742175        -47.6741532571461       0.0337639429977611      10.5104862383845        0.0337639429977611      0.0012621236047095      0.00125022777150875     -2.05822078391068e-05   -1.92132236115766e-05   
-18.6411338247299       1946.80006923676        -47.1623970504969       0.0342544666107367      10.5425011239783        0.0342544666107366      0.00125022777150875     0.00123896698454805     -2.0124228012138e-05    -1.90747260882129e-05   
-18.4465983227742       1931.10009321543        -46.6554381897944       0.0347365333822813      10.5735300674612        0.0347365333822813      0.00123896698454805     0.0012278791645737      -1.92132236115766e-05   -1.89673047441735e-05   
-18.2536373019135       1915.97015898485        -46.1531665359594       0.0352104258667773      10.6036255785379        0.0352104258667773      0.0012278791645737      0.00121694141919708     -1.90747260882129e-05   -1.83140885927646e-05   
-18.0622070276871       1901.37948306417        -45.655442899273        0.0356764108339339      10.6328418582091        0.0356764108339339      0.00121694141919708     0.00120646208094711     -1.89673047441735e-05   -1.89477059557268e-05   
-17.8721988539976       1887.29709794113        -45.1619597876788       0.0361348727796665      10.6612413701483        0.0361348727796666      0.00120646208094711     0.00119570194536443     -1.83140885927646e-05   -1.87611388120034e-05   
-17.6836349407129       1873.70005176446        -44.6727512286664       0.0365858517415771      10.6888502891284        0.0365858517415771      0.00119570194536443     0.00118512572292534     -1.89477059557268e-05   -1.8280745572528e-05    
-17.4964375326189       1860.55580126577        -44.1875941023011       0.0370296152635571      10.7156945254185        0.0370296152635571      0.00118512572292534     0.00117489382336935     -1.87611388120034e-05   -1.93743957826692e-05   
-17.3105077460535       1847.83851773472        -43.7062135409335       0.0374664741941031      10.741818137508         0.0374664741941031      0.00117489382336935     0.00116412467529042     -1.8280745572528e-05    -1.79854605148029e-05   
-17.1259078591315       1835.53722623672        -43.2287539035629       0.0378963630092745      10.7672485685762        0.0378963630092745      0.00116412467529042     0.00115419521091291     -1.93743957826692e-05   -1.9391846820947e-05    
-16.9424759504884       1823.62302082085        -42.7547806051705       0.0383197426084526      10.7920313791167        0.0383197426084526      0.00115419521091291     0.00114355990128201     -1.79854605148029e-05   -1.79819303030573e-05   
-16.7603036195179       1812.08560605826        -42.2845147740807       0.0387364860619725      10.8161783779498        0.0387364860619724      0.00114355990128201     0.00113376108666736     -1.9391846820947e-05    -1.90722416255999e-05   
-16.5792273279955       1800.89694753991        -41.8175182498871       0.0391470476010781      10.8397262057967        0.039147047601078       0.00113376108666736     0.00112343309795998     -1.79819303030573e-05   -1.84070428807021e-05   
-16.399305231007        1790.04562184357        -41.3539244415424       0.0395513656476618      10.8626845143923        0.0395513656476617      0.00112343309795998     0.00111352553428031     -1.90722416255999e-05   -1.88222154746687e-05   
-16.2204355530905       1779.51113653943        -40.8934537271158       0.0399497286622889      10.885080542978         0.0399497286622888      0.00111352553428031     0.00110345383347045     -1.84070428807021e-05   -1.94476856785249e-05   
-16.0425983444744       1769.27934241622        -40.4360370908316       0.0403422278191164      10.9069297778531        0.0403422278191165      0.00110345383347045     0.00109310383651831     -1.88222154746687e-05   -1.69238433765956e-05   
-15.8657413009035       1759.33547225756        -39.9815222481009       0.0407290153985993      10.9282509686958        0.0407290153985994      0.00109310383651831     0.00108414454400422     -1.94476856785249e-05   -2.24288624259299e-05   
-15.6896057940704       1749.65318442712        -39.5292277710226       0.0411106794187541      10.9490814804246        0.0411106794187542      0.00108414454400422     0.00107233048486581     -1.69238433765956e-05   -1.53937712276272e-05   
-15.5146505770511       1740.26144703824        -39.0803147888157       0.0414862507116459      10.9694213380986        0.0414862507116457      0.00107233048486581     0.00106426330811835     -2.24288624259299e-05   -2.36408674350129e-05   
-15.340219755969        1731.09796542447        -38.6330843444641       0.0418571563148598      10.9893007159318        0.0418571563148598      0.00106426330811835     0.00105193584869571     -1.53937712276272e-05   -1.62395999653144e-05   
-15.1670181228588       1722.21650137873        -38.1893285815743       0.0422219192590443      11.0087303285322        0.0422219192590442      0.00105193584869571     0.00104350874017865     -2.36408674350129e-05   -2.11764307602561e-05   
