x                       V                     vel                       p                      cs                  dd1[i]             dd2_left[i]            dd2_right[i]             dd3_left[i]            dd3_right[i]
-85.159847274998        15178.5402468301        -70.5797233814819       1e-09                   4.64923277251168        0.000854444433581585    0.000108893444151586    0.000108893444151586    8.78885189766045e-07    8.78885189766045e-07    
-82.88000181602         15178.5402468301        -70.5797233814819       0.000854444433581585    4.64923277251168        0.000854444433581585    0.000108893444151586    0.000108893444151586    8.78885189766045e-07    8.78885189766045e-07    
-81.3601048433681       12758.9541856049        -69.780732229443        0.00121544627059284     5.08393274305734        0.00121544627059284     0.000108893444151586    0.000112905174279833    8.78885189766045e-07    -4.20041261388918e-06   
-80.0493756368689       11479.7409265093        -68.9310501177294       0.00151630418607788     5.38621376323475        0.00151630418607788     0.000112905174279833    9.68942875734323e-05    8.78885189766045e-07    -3.37209951878689e-06   
-78.8613399223492       10732.3181649963        -68.010859554284        0.00174850440106661     5.59248089627838        0.00174850440106661     9.68942875734323e-05    8.518375728582e-05      -4.20041261388918e-06   -1.66335554349399e-06   
-77.7552839137281       10221.0737117715        -67.0697788943196       0.0019379010127353      5.74564024533445        0.0019379010127353      8.518375728582e-05      7.97837830251772e-05    -3.37209951878689e-06   -5.8328497925821e-07    
-76.7086540507144       9818.49585552629        -66.1403494034266       0.00210539815341555     5.86967390399491        0.00210539815341555     7.97837830251772e-05    7.7987414775849e-05     -1.66335554349399e-06   -2.25947123642841e-08   
-75.7091931836719       9475.11880470495        -65.2360855583545       0.00226163820099793     5.97624333614835        0.00226163820099793     7.7987414775849e-05     7.79208143554877e-05    -5.8328497925821e-07    1.73037570406682e-07    
-74.7479432210205       9170.24758970754        -64.3593674360449       0.00241160191446679     6.07110460068472        0.00241160191446679     7.79208143554877e-05    7.84116531035885e-05    -2.25947123642841e-08   2.23851208655467e-07    
-73.8207729510363       8895.40223063311        -63.5109754102715       0.00255715329128494     6.15723248050167        0.00255715329128494     7.84116531035885e-05    7.90249935223919e-05    1.73037570406682e-07    1.95013244429257e-07    
-72.9238699387988       8645.6270224724         -62.6896042990702       0.00269906137671925     6.23632877766445        0.00269906137671925     7.90249935223919e-05    7.95425939656033e-05    2.23851208655467e-07    8.39123955460868e-08    
-72.0533727231945       8417.5010927724         -61.892964021827        0.00283763605608874     6.30949081450811        0.00283763605608874     7.95425939656033e-05    7.97588879066413e-05    1.95013244429257e-07    -4.19314070805348e-08   
-71.206981499127        8208.8837116305         -61.1197914556165       0.00297274091066973     6.37741907573045        0.00297274091066973     7.97588879066413e-05    7.96537015312194e-05    8.39123955460868e-08    -1.80898734911395e-07   
-70.3824292076582       8017.92038551743        -60.3686276120722       0.00310417669818856     6.44063164974967        0.00310417669818857     7.96537015312194e-05    7.92112874490927e-05    -4.19314070805348e-08   -3.22789117120475e-07   
-69.5777447344708       7842.90400728822        -59.6381156212909       0.00323172059178833     6.49949669586968        0.00323172059178833     7.92112874490927e-05    7.84403787657751e-05    -1.80898734911395e-07   -4.5216569364462e-07    
-68.7913195366696       7682.59809211018        -58.9270849069485       0.00335515869254603     6.55443053337219        0.00335515869254603     7.84403787657751e-05    7.73840995634107e-05    -3.22789117120475e-07   -5.40014963789564e-07   
-68.0215442394467       7535.47479323343        -58.2342327726553       0.00347436810165242     6.60568104644481        0.00347436810165242     7.73840995634107e-05    7.61483535176013e-05    -4.5216569364462e-07    -6.4242028647221e-07    
