x                       V                     vel                       p                      cs                  dd1[i]             dd2_left[i]            dd2_right[i]             dd3_left[i]            dd3_right[i]
-51.0743133574467       10726.5243106526        -68.7729991513017       1e-09                   5.22636815815911        0.00152789048904645     0.000207036702846056    0.000207036702846056    3.71895238888787e-05    3.71895238888787e-05    
-49.4414459637312       10726.5243106526        -68.7729991513017       0.00152789048904645     5.22636815815911        0.00152789048904645     0.000207036702846056    0.000207036702846056    3.71895238888787e-05    3.71895238888787e-05    
-48.3528677012542       9418.4777828754         -67.5886402706359       0.00201976537797312     5.63073638450318        0.00201976537797312     0.000207036702846056    0.000328146097990366    3.71895238888787e-05    5.28475563340051e-05    
-47.411319727935        8238.86512558022        -66.6527667623795       0.00264187235327256     6.02301557881817        0.00264187235327256     0.000328146097990366    0.000468974291727409    3.71895238888787e-05    4.62736292585002e-05    
-46.5913475995847       7196.3552042695         -65.9359827792289       0.00341555676643111     6.4004634873297         0.00341555676643111     0.000468974291727409    0.000576781001452526    5.28475563340051e-05    4.89123024623886e-06    
-45.8733650958882       6397.23356354788        -65.3112688532394       0.00425131563932953     6.73258978120045        0.00425131563932953     0.000576781001452526    0.000586881169762317    4.62736292585002e-05    -3.16738879213178e-05   
-45.2312911293459       5854.65742544409        -64.655764175721        0.00501190029331561     6.99320613975279        0.00501190029331561     0.000586881169762317    0.000527701015249176    4.89123024623886e-06    -3.9689882987014e-05    
-44.6414670336818       5497.01510884412        -63.93719118801         0.00563901631469725     7.18769294012449        0.00563901631469725     0.000527701015249176    0.000459003676468439    -3.16738879213178e-05   -3.2266868925738e-05    
-44.086403840531        5249.24158442083        -63.1770645590979       0.00615076117045162     7.33562441238822        0.00615076117045162     0.000459003676468439    0.0004062432433616      -3.9689882987014e-05    -2.26943203379223e-05   
-43.5565471031222       5064.17660075578        -62.4050785697782       0.00658246916041259     7.45372236954552        0.00658246916041259     0.0004062432433616      0.00037071120820674     -3.2266868925738e-05    -1.59259344075376e-05   
-43.0459567796859       4916.10800651095        -61.6401037617756       0.00696178815997171     7.55258261709971        0.0069617881599717      0.00037071120820674     0.000346628905031132    -2.26943203379223e-05   -1.21401426353657e-05   
-42.5505548270289       4791.66016346694        -60.8907469811591       0.007305616401291       7.63828417465127        0.007305616401291       0.000346628905031132    0.000328798045860628    -1.59259344075376e-05   -9.8193021713611e-06    
-42.0681084912515       4683.88249838537        -60.1607170391562       0.00762315505216485     7.71426843920979        0.00762315505216485     0.000328798045860628    0.000314736758006576    -1.21401426353657e-05   -8.15633463258135e-06   
-41.5968913265615       4588.65517065765        -59.4504082363747       0.00791997720068968     7.78267780966545        0.00791997720068967     0.000314736758006576    0.000303319058948699    -9.8193021713611e-06    -6.6409775958231e-06    
-41.1356106777066       4503.19575952302        -58.7587491875213       0.00819994823659695     7.84495295581302        0.00819994823659695     0.000303319058948699    0.000294212926202346    -8.15633463258135e-06   -5.04859689253894e-06   
-40.683339393825        4425.61321386833        -58.084127965446        0.00846619762089617     7.90233257359905        0.00846619762089617     0.000294212926202346    0.00028742051564834     -6.6409775958231e-06    -3.28414751862277e-06   
-40.2392531157385       4354.21903896243        -57.4245630737379       0.008721608009704       7.9556889127865         0.00872160800970401     0.00028742051564834     0.000283079374916029    -5.04859689253894e-06   -1.91802262743944e-06   
-39.8024376795602       4287.74451397094        -56.7777740016404       0.00896892547916827     8.00587919589077        0.00896892547916827     0.000283079374916029    0.000280586001095705    -3.28414751862277e-06   -6.34874966692393e-07   
-39.3728182779311       4225.32405178414        -56.1427876567037       0.00921009480291167     8.05353287797296        0.00921009480291166     0.000280586001095705    0.000279773687348542    -1.91802262743944e-06   1.96388292462542e-07    
-38.9498322031564       4166.13001628856        -55.5181173070573       0.0094468585352431      8.09905765128554        0.00944685853524311     0.000279773687348542    0.000280021198648625    -6.34874966692393e-07   4.1975079522957e-07     
-38.5328862281988       4109.66109662967        -54.9025101655734       0.00968039991834787     8.14280489596503        0.00968039991834786     0.000280021198648625    0.000280542705505059    1.96388292462542e-07    2.62784589232761e-07    
-38.1217378018071       4055.67090031321        -54.2955032077094       0.00991113343075909     8.1849756102519         0.0099111334307591      0.000280542705505059    0.000280864748805067    4.1975079522957e-07     -2.36499248011e-07      
-37.7160723294313       4004.01643992316        -53.6967394409372       0.0101390427573847      8.22566044822057        0.0101390427573847      0.000280864748805067    0.000280578737757588    2.62784589232761e-07    -9.317087405996e-07     
-37.3156401205687       3954.62962490845        -53.1060823935709       0.0103637711565334      8.26487310261515        0.0103637711565334      0.000280578737757588    0.000279466342284112    -2.36499248011e-07      -1.53901129576616e-06   
-36.9202781428483       3907.50136676962        -52.5235575982323       0.010584795958348       8.30262053753937        0.010584795958348       0.000279466342284112    0.000277651539746151    -9.317087405996e-07     -2.08791162872086e-06   
-36.5296710077999       3862.58029118421        -51.9489272304395       0.0108017259888136      8.33891818674778        0.0108017259888136      0.000277651539746151    0.000275218725575391    -1.53901129576616e-06   -2.35239963279292e-06   
-36.1436408990021       3819.79099971973        -51.3820731457685       0.0110142514422623      8.37378235206005        0.0110142514422622      0.000275218725575391    0.000272509027800561    -2.08791162872086e-06   -2.47660823203643e-06   
-35.7618969620123       3779.03753292266        -50.822614373492        0.0112223306281591      8.40729927411103        0.0112223306281591      0.000272509027800561    0.000269687516111251    -2.35239963279292e-06   -2.33169126566501e-06   
-35.3842788526297       3740.19478275171        -50.2702749120656       0.0114260464873678      8.43955364731371        0.0114260464873678      0.000269687516111251    0.000267059081163458    -2.47660823203643e-06   -2.18041759853398e-06   
-35.0105041751897       3703.0770392173         -49.724539283165        0.0116256956910641      8.47062047889716        0.0116256956910642      0.000267059081163458    0.000264626213212399    -2.33169126566501e-06   -1.93039552327778e-06   
-34.6405028339088       3667.55000983694        -49.1851726019041       0.0118215414078803      8.50059746005725        0.0118215414078803      0.000264626213212399    0.00026249362211263     -2.18041759853398e-06   -1.74581793490708e-06   
-34.274111510403        3633.47688782823        -48.6518018834765       0.0120139111903679      8.52958270204575        0.012013911190368       0.00026249362211263     0.000260583405760304    -1.93039552327778e-06   -1.56790295785472e-06   
-33.9111853535161       3600.7391493496         -48.1240994950446       0.0122030870964212      8.55766064714407        0.0122030870964212      0.000260583405760304    0.000258883657885552    -1.74581793490708e-06   -1.54179565684918e-06   
-33.5514876785596       3569.22486992456        -47.6016328578112       0.0123893360854848      8.58490210370955        0.0123893360854848      0.000258883657885552    0.000257227092455929    -1.56790295785472e-06   -1.57253451224826e-06   
-33.194946720384        3538.85776936042        -47.0842385265802       0.0125727716995272      8.61135401773597        0.0125727716995272      0.000257227092455929    0.000255552070186895    -1.54179565684918e-06   -1.57418333329148e-06   
-32.8414720840283       3509.57835805834        -46.5717499453179       0.012753460888887       8.63705875148685        0.012753460888887       0.000255552070186895    0.000253889372233096    -1.57253451224826e-06   -1.73565848269637e-06   
-32.4908537207046       3481.33017755266        -46.0638434331583       0.0129314934782112      8.66206273417999        0.0129314934782111      0.000253889372233096    0.000252071122560736    -1.57418333329148e-06   -1.8020429079021e-06    
-32.1431228486645       3454.07429357948        -45.5605532497789       0.0131068186314141      8.68638065262475        0.0131068186314141      0.000252071122560736    0.000250198323845263    -1.73565848269637e-06   -1.8242615660076e-06    
-31.7981260931424       3427.75218455632        -45.0616485773485       0.013279477892993       8.71002864111957        0.013279477892993       0.000250198323845263    0.000248317106834179    -1.8020429079021e-06    -2.01293085531825e-06   
-31.455671273383        3402.31600081623        -44.5668418141936       0.0134495396718528      8.73303918357916        0.0134495396718528      0.000248317106834179    0.00024625688003788     -1.8242615660076e-06    -1.9014530668338e-06    
-31.1158631044296       3377.74526276697        -44.0762718539684       0.0136169377778784      8.75543136883437        0.0136169377778784      0.00024625688003788     0.000244325021314698    -2.01293085531825e-06   -2.09683013017459e-06   
-30.7783937205292       3353.98256513228        -43.5894793389284       0.013781822779348       8.77724266856017        0.013781822779348       0.000244325021314698    0.000242209871571049    -1.9014530668338e-06    -1.95454610939372e-06   
-30.443422150498        3331.00610512352        -43.1066769345072       0.0139441271388112      8.79848212572285        0.0139441271388112      0.000242209871571049    0.000240251927675491    -2.09683013017459e-06   -2.08864164079287e-06   
-30.1106386006141       3308.75801688067        -42.6274003326927       0.014104019103117       8.81918233905281        0.014104019103117       0.000240251927675491    0.000238173793146959    -1.95454610939372e-06   -2.01103091951975e-06   
-29.7801414210629       3287.21250383134        -42.1517731009055       0.0142614738552338      8.83935284018654        0.0142614738552338      0.000238173793146959    0.000236185941514705    -2.08864164079287e-06   -2.05215987886821e-06   
-29.4517356419419       3266.32534397432        -41.6794965145264       0.0144166087087851      8.85901935879151        0.0144166087087851      0.000236185941514705    0.000234170269728835    -2.01103091951975e-06   -2.11533290334523e-06   
