x                       V                     vel                       p                      cs                  dd1[i]             dd2_left[i]            dd2_right[i]             dd3_left[i]            dd3_right[i]
-77.9485024113534       14704.362272487         -70.3174455104354       0.000901008807200893    4.69907081449502        0.000901008807200893    0.000124428443725447    0.000124428443725447    3.40223141455713e-06    3.40223141455713e-06    
-76.4835545685082       12267.7880238793        -69.5434090213537       0.00129795876514379     5.15155041298573        0.00129795876514379     0.000124428443725447    0.000139327406912728    3.40223141455713e-06    -4.60609652855409e-06   
-75.2304987523865       10903.3564661578        -68.7454751266098       0.00165296348595533     5.48070100639717        0.00165296348595533     0.000139327406912728    0.000122603200358804    3.40223141455713e-06    -4.87700853967362e-06   
-74.1055799317775       10113.6582221241        -67.8637276286263       0.0019315036271096      5.70592784441168        0.0019315036271096      0.000122603200358804    0.000106590630195791    -4.60609652855409e-06   -2.8127509559517e-06    
-73.0647071523612       9594.70681437075        -66.9435259026164       0.00215473528836911     5.86998769937386        0.00215473528836911     0.000106590630195791    9.80021204893706e-05    -4.87700853967362e-06   -1.19896235597725e-06   
-72.0827920881977       9200.79747957356        -66.0245794360213       0.00234785082738108     6.00029165610341        0.00234785082738108     9.80021204893706e-05    9.45386865161278e-05    -2.8127509559517e-06    -2.89382653791435e-07   
-71.146446821725        8872.26367482699        -65.125858654584        0.00252532820131483     6.1108343221339         0.00252532820131484     9.45386865161278e-05    9.37396348046351e-05    -1.19896235597725e-06   5.91763369869087e-08    
-70.2464545822439       8583.99687850438        -64.2525287677458       0.00269425626714626     6.20852738673115        0.00269425626714626     9.37396348046351e-05    9.38967938056705e-05    -2.89382653791435e-07   1.59461731272336e-07    
-69.3785871023856       8325.78227943042        -63.4066696734536       0.00285741186658576     6.29684962022729        0.00285741186658576     9.38967938056705e-05    9.43057738412041e-05    5.91763369869087e-08    1.27326953297101e-07    
-68.5391030014579       8092.09592441133        -62.5875971908457       0.00301592324194138     6.37771382425438        0.00301592324194138     9.43057738412041e-05    9.46221057823633e-05    1.59461731272336e-07    -1.88844611081808e-08   
-67.7242913757113       7879.36990130846        -61.793314850211        0.00317022643850942     6.45231053963404        0.00317022643850942     9.46221057823633e-05    9.45765387129991e-05    1.27326953297101e-07    -1.82651505480576e-07   
-66.9319368257106       7685.4069111026         -61.0226774210711       0.00332020515878431     6.52139142535285        0.00332020515878431     9.45765387129991e-05    9.41475547293314e-05    -1.88844611081808e-08   -3.58122736169335e-07   
-66.1598735134763       7508.33281101068        -60.2742509481156       0.00346566918578119     6.58551411049403        0.00346566918578119     9.41475547293314e-05    9.33273582857738e-05    -1.82651505480576e-07   -5.31131021542569e-07   
-65.4062260613428       7346.43428450784        -59.546655037538        0.00360641219867594     6.64508216909571        0.00360641219867594     9.33273582857738e-05    9.21391509542442e-05    -3.58122736169335e-07   -6.81479606965603e-07   
-64.6694694862138       7198.45304690816        -58.8386706868166       0.00374225029612069     6.70054886388707        0.0037422502961207      9.21391509542442e-05    9.06474973551582e-05    -5.31131021542569e-07   -7.72046482088037e-07   
-63.9480876712302       7062.86870808125        -58.148933661883        0.00387311296896253     6.75219574056582        0.00387311296896253     9.06474973551582e-05    8.89915884445998e-05    -6.81479606965603e-07   -8.72152698708392e-07   
-63.2403208213046       6938.39465408261        -57.475715421603        0.00399910382422734     6.80041182516916        0.00399910382422734     8.89915884445998e-05    8.71562124085765e-05    -7.72046482088037e-07   -8.75837763367797e-07   
-62.5457135491686       6824.02064759727        -56.8184010624218       0.00412023755379308     6.84550778979539        0.00412023755379308     8.71562124085765e-05    8.53456333439308e-05    -8.72152698708392e-07   -8.23965405957867e-07   
-61.863002567615        6718.38771967102        -56.1754855247068       0.00423682539652748     6.88774705720486        0.00423682539652748     8.53456333439308e-05    8.36703424126038e-05    -8.75837763367797e-07   -7.37490417772697e-07   
-61.1908980505766       6620.32600975069        -55.5453426247045       0.00434932404547262     6.92747466049455        0.00434932404547262     8.36703424126038e-05    8.21938022279835e-05    -8.23965405957867e-07   -5.93184108684429e-07   
-60.5287254749427       6528.82687572027        -54.9268496691007       0.00445820672185662     6.96501493934439        0.00445820672185663     8.21938022279835e-05    8.10232498220791e-05    -7.37490417772697e-07   -4.26013155194439e-07   
-59.8757618436429       6442.90205547396        -54.318797579434        0.0045640392005103      7.0006734850098         0.0045640392005103      8.10232498220791e-05    8.01940875470638e-05    -5.93184108684429e-07   -2.62916159386931e-07   
-59.2314639099759       6361.66497234842        -53.7201496576655       0.00466739030193541     7.03472024983951        0.00466739030193541     8.01940875470638e-05    7.9689072972997e-05     -4.26013155194439e-07   -1.07039686247449e-07   
-58.5954991898958       6284.41580126765        -53.1301164079044       0.00476876986822969     7.06740554853897        0.00476876986822969     7.9689072972997e-05     7.94860655998921e-05    -2.62916159386931e-07   -6.4463976669832e-09    
-57.9673484573636       6210.55636255796        -52.5478270594816       0.00486863857810263     7.09893821852142        0.00486863857810263     7.94860655998921e-05    7.94739885538674e-05    -1.07039686247449e-07   5.45739955478293e-08    
-57.3467538254775       6139.65697922243        -51.972771985799        0.00496729749513573     7.12945798943652        0.00496729749513573     7.94739885538674e-05    7.95750263757261e-05    -6.4463976669832e-09    4.61834611584993e-08    
-56.7332961460057       6071.4554057153         -51.4044186191791       0.00506493753589846     7.15909007043272        0.00506493753589847     7.95750263757261e-05    7.96595553717802e-05    5.45739955478293e-08    6.46771113493791e-09    
-56.1267688537885       6005.80659039357        -50.8425463433774       0.00516158536821011     7.18789299462127        0.00516158536821012     7.96595553717802e-05    7.96712622959495e-05    4.61834611584993e-08    -8.57893291813886e-08   
-55.5267591050979       5942.57414131341        -50.2868318929079       0.00525719600263275     7.21587105172361        0.00525719600263274     7.96712622959495e-05    7.95176512250777e-05    6.46771113493791e-09    -1.8157234475964e-07    
-54.9331773748929       5881.7531651248         -49.7373053523453       0.00535160675254315     7.24302307457252        0.00535160675254316     7.95176512250777e-05    7.91959513711605e-05    -8.57893291813886e-08   -2.81966429845772e-07   
-54.3457646032486       5823.32877770868        -49.1938575015161       0.00544465795957738     7.26934584181956        0.00544465795957739     7.91959513711605e-05    7.87014718508365e-05    -1.8157234475964e-07    -3.5426645021172e-07    
-53.7642737967727       5767.27404927567        -48.6563775787887       0.00553620233026005     7.29483790439608        0.00553620233026004     7.87014718508365e-05    7.80862960550542e-05    -2.81966429845772e-07   -4.1445786215103e-07    
-53.1882982030244       5713.51200418778        -48.1245736508217       0.00562615976773584     7.31950947473453        0.00562615976773584     7.80862960550542e-05    7.73734105467547e-05    -3.5426645021172e-07    -4.43347599366859e-07   
-52.6176883461476       5661.96249353176        -47.5983478391528       0.00571446683000624     7.34337534358085        0.00571446683000624     7.73734105467547e-05    7.66178009607481e-05    -4.1445786215103e-07    -4.31571218162859e-07   
-52.05226326387         5612.5196672845         -47.0775292040263       0.00580112424113818     7.36646951799718        0.00580112424113817     7.66178009607481e-05    7.58887794349974e-05    -4.43347599366859e-07   -4.25794485236968e-07   
-51.4916533734724       5565.04556520695        -46.5617372626624       0.00588621142373155     7.3888468630664         0.00588621142373155     7.58887794349974e-05    7.51757025240378e-05    -4.31571218162859e-07   -3.91031920178261e-07   
-50.9358802341246       5519.41341163064        -46.0509278193395       0.00596978274109283     7.41054416869514        0.00596978274109284     7.51757025240378e-05    7.45262922720829e-05    -4.25794485236968e-07   -3.48266380328154e-07   
-50.3846766059598       5475.4609618652         -45.5447807278797       0.00605195309755057     7.43160289222961        0.00605195309755058     7.45262922720829e-05    7.39525846537155e-05    -3.91031920178261e-07   -3.45043803993478e-07   
-49.8377196211876       5433.05134550057        -45.0429270828354       0.00613284507952777     7.45207602071115        0.00613284507952778     7.39525846537155e-05    7.33886320947719e-05    -3.48266380328154e-07   -2.98842135314092e-07   
-49.2951656897414       5392.10767951862        -44.5454482581751       0.00621249796494312     7.47199861547137        0.00621249796494313     7.33886320947719e-05    7.29039309126346e-05    -3.45043803993478e-07   -3.23976883300497e-07   
-48.7565159964268       5352.50855471543        -44.0518397384308       0.00629102826177503     7.49141537462575        0.00629102826177502     7.29039309126346e-05    7.23823784053099e-05    -2.98842135314092e-07   -2.98120658641178e-07   
-48.2220191759341       5314.20672489006        -43.5622979796475       0.00636842261374718     7.51033890501589        0.00636842261374719     7.23823784053099e-05    7.19059272156502e-05    -3.23976883300497e-07   -3.32765502654498e-07   
-47.6911764953426       5277.10644830624        -43.0763483472853       0.0064447586035084      7.52879773318769        0.0064447586035084      7.19059272156502e-05    7.13778616566497e-05    -2.98120658641178e-07   -3.32351341977502e-07   
-47.1641403912078       5241.17216801384        -42.5941224158554       0.00652000730072723     7.54679631806533        0.00652000730072724     7.13778616566497e-05    7.08540532268613e-05    -3.32765502654498e-07   -3.55202973509989e-07   
-46.6405948843005       5206.34047837848        -42.1153286665361       0.00659420063133231     7.56435210592579        0.00659420063133233     7.08540532268613e-05    7.02979341387473e-05    -3.32351341977502e-07   -3.8037661681818e-07    
-46.1204640952949       5172.56836973492        -41.6398974113166       0.00666733485329264     7.58147362243128        0.00666733485329263     7.02979341387473e-05    6.97060694038406e-05    -3.55202973509989e-07   -3.33504534455596e-07   
