x                       V                     vel                       p                      cs                  dd1[i]             dd2_left[i]            dd2_right[i]             dd3_left[i]            dd3_right[i]
-50.3689373252503       10599.9800792634        -68.7336602117694       1e-09                   5.24736612908147        0.00155857941732349     0.000212143483822226    0.000212143483822226    3.73858308587571e-05    3.73858308587571e-05    
-48.7539119629916       10599.9800792634        -68.7336602117694       0.00155857941732349     5.24736612908147        0.00155857941732349     0.000212143483822226    0.000212143483822226    3.73858308587571e-05    3.73858308587571e-05    
-47.6772283881524       9315.86601247345        -67.5391946740588       0.00205716877766781     5.65159397836827        0.00205716877766781     0.000212143483822226    0.000332625389446462    3.73858308587571e-05    5.43704800322523e-05    
-46.7451290314621       8165.9950375524         -66.5854119203193       0.00268144269538404     6.0410605779652         0.00268144269538404     0.000332625389446462    0.000476111592777634    3.73858308587571e-05    5.1910777126728e-05     
-45.9323957658294       7141.28891557164        -65.8542003301768       0.00345972071734209     6.41701711723454        0.00345972071734209     0.000476111592777634    0.000595938071258163    5.43704800322523e-05    1.0636382155975e-05     
-45.2206523835883       6340.2703412684         -65.2308280621849       0.00431542802067182     6.75289817897276        0.00431542802067182     0.000595938071258163    0.000617689902281764    5.1910777126728e-05     -3.10275979418899e-05   
-44.5850729949377       5788.79224812284        -64.5873647914198       0.0051078018983457      7.01997198879629        0.0051078018983457      0.000617689902281764    0.000560353776067076    1.0636382155975e-05     -4.29608445620127e-05   
-44.0023710390595       5424.60888259718        -63.8816007845256       0.0057657950572611      7.22001651462256        0.0057657950572611      0.000560353776067076    0.000486930082018798    -3.10275979418899e-05   -3.6253271541187e-05    
-43.4548624151911       5174.084269962          -63.1309241171079       0.00630139057450299     7.37155861520284        0.00630139057450299     0.000486930082018798    0.000428471405074056    -4.29608445620127e-05   -2.58616235568834e-05   
-42.9326948711181       4988.82242784439        -62.3651538105927       0.00675017252652536     7.49170787072267        0.00675017252652536     0.000428471405074056    0.000388570946404237    -3.6253271541187e-05    -1.81229267160902e-05   
-42.4297339044174       4841.87404496786        -61.6043101093712       0.00714185445851868     7.59165767313476        0.00714185445851868     0.000388570946404237    0.000361576006968847    -2.58616235568834e-05   -1.36223322763316e-05   
-41.9418109361963       4719.10723573808        -60.8579025354307       0.00749510774504678     7.67791390855255        0.00749510774504678     0.000361576006968847    0.000341869636745868    -1.81229267160902e-05   -1.08022573261104e-05   
-41.466653639726        4613.16923795076        -60.1301443879551       0.00782028743421768     7.75417193338161        0.00782028743421768     0.000341869636745868    0.000326633833608228    -1.36223322763316e-05   -8.77795978787423e-06   
-41.002530451532        4519.73896525665        -59.4216694439446       0.00812369354694593     7.82272056959038        0.00812369354694593     0.000326633833608228    0.000314530441729231    -1.08022573261104e-05   -6.98325343934224e-06   
-40.5481589553173       4435.93814582066        -58.7315038893603       0.00840966418304273     7.88508614866287        0.00840966418304274     0.000314530441729231    0.000305098079652671    -8.77795978787423e-06   -5.17252928596791e-06   
-40.102627943449        4359.83372168618        -58.058072710628        0.00868164824458681     7.94255865328959        0.00868164824458681     0.000305098079652671    0.000298242474630472    -6.98325343934224e-06   -3.24625464250572e-06   
-39.6651327615631       4289.73290441643        -57.3994178686147       0.00894274048024509     7.99603736169403        0.00894274048024509     0.000298242474630472    0.000294015047654665    -5.17252928596791e-06   -1.80454856831091e-06   
-39.2347818915126       4224.38404541158        -56.7532920648075       0.00919580934527929     8.04638948875463        0.00919580934527929     0.000294015047654665    0.000291703888586863    -3.24625464250572e-06   -5.04985838904709e-07   
-38.8115100175797       4162.95122907711        -56.1187712606909       0.00944282939756418     8.09424057036393        0.00944282939756418     0.000291703888586863    0.000291067311544031    -1.80454856831091e-06   2.83596809547791e-07    
-38.3947689868144       4104.64672591641        -55.4944321333418       0.00968551333989888     8.13998470713507        0.00968551333989887     0.000291067311544031    0.00029141945596975     -5.04985838904709e-07   4.21529478104286e-07    
-37.9839777689089       4049.00670090667        -54.8790885890034       0.0099249731563735      8.18395613547987        0.00992497315637349     0.00029141945596975     0.000291935442185743    2.83596809547791e-07    1.73048182722775e-07    
-37.5788981505555       3995.81411632834        -54.2723360798459       0.0101615327816117      8.22633941802157        0.0101615327816117      0.000291935442185743    0.000292144383700873    4.21529478104286e-07    -4.05102662235217e-07   
-37.1792188969892       3944.94513350821        -53.6738592996782       0.010395097169037       8.26721315290481        0.010395097169037       0.000292144383700873    0.000291661697508715    1.73048182722775e-07    -1.15191842457082e-06   
-36.7846915762359       3896.33964590571        -53.0835424767878       0.0106252579985673      8.30658513748725        0.0106252579985673      0.000291661697508715    0.000290306653102588    -4.05102662235217e-07   -1.7715811421532e-06    
-36.3951528938928       3849.98682068216        -52.5014119245132       0.0108514747655948      8.34446271812483        0.0108514747655948      0.000290306653102588    0.000288248346441694    -1.15191842457082e-06   -2.30597611066636e-06   
-36.0102899065464       3805.82820239504        -51.9272160131696       0.0110733724469684      8.38086641844552        0.0110733724469684      0.000288248346441694    0.000285600919969496    -1.7715811421532e-06    -2.53100308729834e-06   
-35.6299260861748       3763.77901606573        -51.3608149556155       0.011290677935227       8.41582009172445        0.011290677935227       0.000285600919969496    0.000282728243300089    -2.30597611066636e-06   -2.61192862762117e-06   
-35.2537744994162       3723.7346140521         -50.8018054594202       0.011503397553832       8.4494180914434         0.011503397553832       0.000282728243300089    0.000279796118367513    -2.53100308729834e-06   -2.42284974344585e-06   
-34.8816776527907       3685.56399599077        -50.2498935006718       0.0117116588384179      8.48175179902911        0.0117116588384179      0.000279796118367513    0.000277104824944337    -2.61192862762117e-06   -2.24499344701055e-06   
-34.5133583594607       3649.07982290618        -49.7045530100635       0.0119157943292038      8.51290047130406        0.0119157943292038      0.000277104824944337    0.000274636439355669    -2.42284974344585e-06   -1.98040128123817e-06   
-34.1487488892288       3614.14865685904        -49.1655459955638       0.0121160863390353      8.54296369033337        0.0121160863390353      0.000274636439355669    0.000272480468196505    -2.24499344701055e-06   -1.79742907797292e-06   
-33.7876896382792       3580.63713981984        -48.6325027305481       0.0123128688194062      8.5720393715552         0.0123128688194062      0.000272480468196505    0.000270542386981508    -1.98040128123817e-06   -1.62782307061995e-06   
-33.4300389973423       3548.43136519291        -48.105102597938        0.0125064195726368      8.60021041194214        0.0125064195726367      0.000270542386981508    0.000268803320287092    -1.79742907797292e-06   -1.61848036051759e-06   
-33.0755645664469       3517.42431389949        -47.5829212789454       0.0126969968111651      8.62754554678371        0.0126969968111651      0.000268803320287092    0.000267089602570678    -1.62782307061995e-06   -1.6651172021271e-06    
