x                       V                     vel                       p                      cs                  dd1[i]             dd2_left[i]            dd2_right[i]             dd3_left[i]            dd3_right[i]
-73.0358619335237       14213.3477625905        -70.0423519731226       0.000953659053572487    4.75301444267541        0.000953659053572487    0.000139249535873368    0.000139249535873368    7.71050674145238e-06    7.71050674145238e-06    
-71.6248990789674       11821.4316685616        -69.2689146268473       0.00138097020672733     5.2161679636726         0.00138097020672733     0.000139249535873368    0.000171637990571961    7.71050674145238e-06    -3.97162002035202e-06   
-70.4259250497025       10365.1267303361        -68.5206719261198       0.00179922753722296     5.5751265217372         0.00179922753722296     0.000171637990571961    0.000157904261177352    7.71050674145238e-06    -6.8252223672177e-06    
-69.3611208942092       9515.94885595375        -67.6864265506272       0.00213919512134193     5.82472765709487        0.00213919512134193     0.000157904261177352    0.000136740966596397    -3.97162002035202e-06   -4.74159891149957e-06   
-68.3837069100533       8978.73166228693        -66.7950860778397       0.00240841879098611     6.00340820627109        0.00240841879098611     0.000136740966596397    0.000123157471643125    -6.8252223672177e-06    -2.36686664858345e-06   
-67.465621225576        8588.41241545805        -65.8912827755804       0.00263547693283852     6.1420087390912         0.00263547693283852     0.000123157471643125    0.000116766940593269    -4.74159891149957e-06   -8.67862131757785e-07   
-66.5919249412338       8272.44637085813        -65.0005334853164       0.00284008138470193     6.25758485677172        0.00284008138470193     0.000116766940593269    0.000114531207253541    -2.36686664858345e-06   -2.36933191952129e-07   
-65.7529103846351       7999.82826982047        -64.1319202366276       0.00303252219934108     6.35867607016153        0.00303252219934108     0.000114531207253541    0.000113944618051838    -8.67862131757785e-07   -3.06765360960511e-08   
-64.9441400840348       7757.92658475883        -63.2894697377957       0.00321704438670388     6.44949535131227        0.00321704438670387     0.000113944618051838    0.000113871295487188    -2.36933191952129e-07   -4.67173925796971e-08   
-64.1618904519694       7540.31786026179        -62.4734174837494       0.00339540003295792     6.53227825382615        0.00339540003295792     0.000113871295487188    0.000113763135050909    -3.06765360960511e-08   -2.27682640539709e-07   
-63.4025769457701       7343.11112321355        -61.6821725057111       0.00356828553659942     6.60836808077522        0.00356828553659942     0.000113763135050909    0.000113251111007996    -4.67173925796971e-08   -4.33027686164027e-07   
-62.6640594391475       7163.95727032304        -60.9147361416953       0.00373567839707258     6.67860269970408        0.00373567839707258     0.000113251111007996    0.000112303048898943    -2.27682640539709e-07   -6.48773458484079e-07   
-61.9442716525854       7000.91474945728        -60.1696987348565       0.00389744693947887     6.74360113537576        0.00389744693947887     0.000112303048898943    0.000110917565403315    -4.33027686164027e-07   -8.53182621018354e-07   
-61.2414359598309       6852.24221044853        -59.4456465016295       0.00405344031258958     6.80381691986932        0.00405344031258959     0.000110917565403315    0.000109137260755969    -6.48773458484079e-07   -1.01788671724288e-06   
-60.5541148018705       6716.64873955228        -58.7412981194208       0.00420354238681475     6.85975189955316        0.00420354238681476     0.000109137260755969    0.000107058384372808    -8.53182621018354e-07   -1.09432598684268e-06   
-59.8808901965082       6592.61318439778        -58.0552106320263       0.00434777862595186     6.91173189732418        0.00434777862595187     0.000107058384372808    0.000104867538320716    -1.01788671724288e-06   -1.17032377377855e-06   
-59.2201263634657       6478.84067048268        -57.3855655761478       0.00448638541519036     6.96019351878902        0.00448638541519036     0.000104867538320716    0.000102567857654032    -1.09432598684268e-06   -1.11523707107032e-06   
-58.5714144808372       6374.29622796089        -56.7316439115093       0.00461951860105007     7.00549546114437        0.00461951860105007     0.000102567857654032    0.000100414386926766    -1.17032377377855e-06   -9.87008434751934e-07   
-57.9336000000297       6277.63246734018        -56.0918417915238       0.00474766899447648     7.04794544813236        0.00474766899447647     0.000100414386926766    9.85393273120978e-05    -1.11523707107032e-06   -8.20807636973369e-07   
-57.3055099158275       6187.69611950526        -55.4644477168029       0.00487148139598194     7.08792947319121        0.00487148139598194     9.85393273120978e-05    9.70034403984485e-05    -9.87008434751934e-07   -5.96909067554985e-07   
-56.6865505012608       6103.50923297322        -54.8482786228616       0.00499159469941457     7.12580338571694        0.00499159469941457     9.70034403984485e-05    9.59023265313586e-05    -8.20807636973369e-07   -3.67224718134086e-07   
-56.0760842929046       6024.14658565941        -54.2421050806355       0.00510870755782627     7.16189025230207        0.00510870755782628     9.59023265313586e-05    9.5234072632828e-05     -5.96909067554985e-07   -1.69730481773461e-07   
-55.4736399964276       5948.81343235922        -53.6449151419067       0.00522346730575246     7.19646122201153        0.00522346730575246     9.5234072632828e-05     9.49292215104849e-05    -3.67224718134086e-07   -6.65937809664765e-09   
-54.8789382968751       5876.92117906173        -53.0559868254975       0.0053363983510394      7.22975247261084        0.0053363983510394      9.49292215104849e-05    9.49174109216561e-05    -1.69730481773461e-07   6.77674202528692e-08    
-54.2915176599033       5807.99774506355        -52.4745491853809       0.00544792197095584     7.26194630965576        0.00544792197095583     9.49174109216561e-05    9.50361384414784e-05    -6.65937809664765e-09   8.41698413654627e-08    
-53.7111520374205       5741.7354785604         -51.9002065175511       0.00555825171145795     7.29314873133765        0.00555825171145796     9.50361384414784e-05    9.51818686538279e-05    6.77674202528692e-08    1.59645770523829e-08    
-53.1374557821871       5677.9755020789         -51.332535644024        0.00566747191883837     7.3234516809453         0.00566747191883836     9.51818686538279e-05    9.52091947310021e-05    8.41698413654627e-08    -7.83718174232362e-08   
-52.5702346522767       5616.64877528888        -50.7714036667489       0.00577549992796333     7.35288544235937        0.00577549992796334     9.52091947310021e-05    9.5076528364953e-05     1.59645770523829e-08    -2.19827686773089e-07   
-52.0090963515739       5557.66797442944        -50.2165432158758       0.00588220648831534     7.38143511555524        0.00588220648831534     9.5076528364953e-05     9.47084046466407e-05    -7.83718174232362e-08   -3.44276489503645e-07   
-51.4539483814312       5501.04143000279        -49.6680044868446       0.00598737274003153     7.40909188090133        0.00598737274003154     9.47084046466407e-05    9.41379110075724e-05    -2.19827686773089e-07   -4.55830998477203e-07   
-50.9045395597879       5446.74504705957        -49.125666940167        0.00609082434817064     7.43585540370758        0.00609082434817065     9.41379110075724e-05    9.3390217578629e-05     -3.44276489503645e-07   -5.18746147759675e-07   
-50.3606317122097       5394.72771340092        -48.5893855753669       0.00619243366089225     7.46173499527334        0.00619243366089225     9.3390217578629e-05     9.25476118918452e-05    -4.55830998477203e-07   -5.60608399153606e-07   
