x                       V                     vel                       p                      cs                  dd1[i]             dd2_left[i]            dd2_right[i]             dd3_left[i]            dd3_right[i]
-94.9271766479532       16394.9264362848        -71.1291690471519       0.000751102498138201    4.53031827489077        0.000751102498138201    7.48252494256412e-05    7.48252494256412e-05    -9.71853796508845e-07   -9.71853796508845e-07   
-93.2632532672601       14136.2175626488        -70.2299137057147       0.0010237887653236      4.91129662526609        0.0010237887653236      7.48252494256412e-05    6.99154587451077e-05    -9.71853796508845e-07   -2.4584575178156e-06    
-91.7983687762246       12996.807100226         -69.2713354239172       0.00123158314732512     5.16505059569826        0.00123158314732512     6.99154587451077e-05    5.93888088441357e-05    -9.71853796508845e-07   -1.40972644243436e-06   
-90.4478998410106       12290.9076944128        -68.286003027543        0.0013929667029195      5.34178889620543        0.0013929667029195      5.93888088441357e-05    5.38134469547173e-05    -2.4584575178156e-06    -5.08858949395343e-07   
-89.1789085150021       11767.9349242649        -67.3134926834278       0.00153004289589084     5.47805397779437        0.00153004289589084     5.38134469547173e-05    5.19168078037041e-05    -1.40972644243436e-06   -5.20456729687006e-08   
-87.9728641824056       11331.6657156146        -66.3692417517779       0.00165555226262402     5.59168501956027        0.00165555226262402     5.19168078037041e-05    5.17320525612459e-05    -5.08858949395343e-07   1.55717453198196e-07    
-86.8189255334884       10947.17262402          -65.4570832127539       0.0017751748568027      5.69109620302321        0.0017751748568027      5.17320525612459e-05    5.22620568063553e-05    -5.20456729687006e-08   2.06097761180976e-07    
-85.708147842853        10599.9002858163        -64.5751971257243       0.00189138666138206     5.7805002685138         0.00189138666138206     5.22620568063553e-05    5.29376391450785e-05    1.55717453198196e-07    2.12551952524991e-07    
-84.6363693514122       10283.9390984364        -63.7226769704946       0.00200497030173694     5.8621657654881         0.00200497030173694     5.29376391450785e-05    5.36108342460981e-05    2.06097761180976e-07    1.9755505928291e-07     
-83.5994797773349       9995.09911536068        -62.8974568002103       0.00211626234759081     5.93748711132299        0.00211626234759081     5.36108342460981e-05    5.4216969538891e-05     2.12551952524991e-07    1.44604258846138e-07    
-82.5931883581005       9729.98690456515        -62.0968378610726       0.00222544719562403     6.00743595752007        0.00222544719562403     5.4216969538891e-05     5.46477900225412e-05    1.9755505928291e-07     8.29484384916858e-08    
-81.614960625772        9486.36436908356        -61.3193387157726       0.00233243207717135     6.07265737413556        0.00233243207717135     5.46477900225412e-05    5.48882353195278e-05    1.44604258846138e-07    8.43471573528552e-09    
-80.6622744609276       9262.26384893817        -60.5634121452882       0.00243707498685611     6.13362746775359        0.00243707498685611     5.48882353195278e-05    5.49120637892648e-05    8.29484384916858e-08    -7.44064576785817e-08   
-79.7329295785285       9055.89910475534        -59.8277070692531       0.00253918892319067     6.19067022439508        0.00253918892319067     5.49120637892648e-05    5.47068853597384e-05    8.43471573528552e-09    -1.56329768041825e-07   
-78.8251250844872       8866.03792000558        -59.1111195722923       0.00263856505935807     6.24414630816608        0.00263856505935807     5.47068853597384e-05    5.42854483740779e-05    -7.44064576785817e-08   -2.1971104367448e-07    
-77.9370395116182       8691.10654876944        -58.4124468943057       0.00273504364241749     6.2942507777316         0.00273504364241749     5.42854483740779e-05    5.37055731456595e-05    -1.56329768041825e-07   -2.99435631888195e-07   
-77.0665236274594       8529.79852925293        -57.7301486497201       0.00282856212187796     6.34127550617056        0.00282856212187797     5.37055731456595e-05    5.29308928339957e-05    -2.1971104367448e-07    -3.43927274298082e-07   
-76.2130050341281       8381.15096805543        -57.0638373846127       0.00291895929844556     6.38543114569948        0.00291895929844556     5.29308928339957e-05    5.20576367803045e-05    -2.99435631888195e-07   -3.71547000653383e-07   
-75.3748901754059       8243.75449586938        -56.4122397255951       0.00300626279721061     6.42688266194815        0.00300626279721062     5.20576367803045e-05    5.11306282163726e-05    -3.43927274298082e-07   -3.88528144662175e-07   
-74.5505293039497       8116.41690931225        -55.7739615431241       0.00309058640854287     6.46587037012909        0.00309058640854287     5.11306282163726e-05    5.01768764425502e-05    -3.71547000653383e-07   -3.76266314539478e-07   
-73.7390058316413       7998.11653878454        -55.14809834662         0.00317205076621926     6.50261892050201        0.00317205076621926     5.01768764425502e-05    4.92671797591688e-05    -3.88528144662175e-07   -3.43468775833493e-07   
-72.93932600687         7887.79554036604        -54.5336094101304       0.00325086601038679     6.53734992422471        0.00325086601038679     4.92671797591688e-05    4.84486577119337e-05    -3.76266314539478e-07   -2.94971887675361e-07   
-72.1507061511688       7784.4360536153         -53.9295524757045       0.0033272939148134      6.57027481812953        0.0033272939148134      4.84486577119337e-05    4.77552685057425e-05    -3.43468775833493e-07   -2.26402885828142e-07   
-71.3726196237673       7687.14695844781        -53.335139543348        0.00340162718971229     6.60161698691694        0.00340162718971229     4.77552685057425e-05    4.72299785779237e-05    -2.94971887675361e-07   -1.59525446225336e-07   
-70.6043204200496       7595.0572058435         -52.7494013257772       0.00347421033546147     6.63159435869467        0.00347421033546147     4.72299785779237e-05    4.68644542553273e-05    -2.26402885828142e-07   -8.98170552785001e-08   
-69.845400499046        7507.41777717726        -52.1716461694918       0.00354535667528196     6.66038959451646        0.00354535667528197     4.68644542553273e-05    4.66611085690735e-05    -1.59525446225336e-07   -3.90707528643968e-08   
-69.0952792937552       7423.63267278966        -51.6011023838425       0.00361536649046419     6.68819268097628        0.00361536649046418     4.66611085690735e-05    4.65736677678397e-05    -8.98170552785001e-08   1.07732518835936e-09    
-68.3536635757326       7343.2401204297         -51.0372931986205       0.00368445811284952     6.71513969032158        0.00368445811284952     4.65736677678397e-05    4.65760520812282e-05    -3.90707528643968e-08   1.02624973073985e-08    
-67.620033984544        7265.82035162998        -50.4796598778243       0.00375279964081677     6.74131144583359        0.00375279964081677     4.65760520812282e-05    4.65985193797958e-05    1.07732518835936e-09    3.59673576919127e-09    
