x                       V                     vel                       p                      cs                  dd1[i]             dd2_left[i]            dd2_right[i]             dd3_left[i]            dd3_right[i]
-83.7251487960469       15043.0736793218        -70.5065656517728       1e-09                   4.66325610668664        0.000867347643710961    0.000113325410159734    0.000113325410159734    1.44794090171105e-06    1.44794090171105e-06    
-81.4691364233723       15043.0736793218        -70.5065656517728       0.000867347643710961    4.66325610668664        0.000867347643710961    0.000113325410159734    0.000113325410159734    1.44794090171105e-06    1.44794090171105e-06    
-79.9651281749226       12613.8294863213        -69.7165002912976       0.00123893658504562     5.10355020682183        0.00123893658504562     0.000113325410159734    0.000119856727034259    1.44794090171105e-06    -4.37040014928463e-06   
-78.6712466727468       11311.6118537068        -68.8814469613666       0.00155424987854216     5.41311237486344        0.00155424987854216     0.000119856727034259    0.000103427251159334    1.44794090171105e-06    -3.75165227819676e-06   
-77.5015144405343       10553.800266538         -67.9713896815505       0.00179837091178164     5.62429957240534        0.00179837091178164     0.000103427251159334    9.0604128788092e-05     -4.37040014928463e-06   -1.93162895177085e-06   
-76.4142276821408       10041.269595216         -67.0356187378892       0.00199644842938791     5.78026483136506        0.00199644842938791     9.0604128788092e-05     8.4440465644946e-05     -3.75165227819676e-06   -7.21147948824573e-07   
-75.386160554634        9641.57905653868        -66.1088155042158       0.00217059888198597     5.90592932578526        0.00217059888198597     8.4440465644946e-05     8.22590205790838e-05    -1.93162895177085e-06   -7.89544610281148e-08   
-74.4047712352717       9302.6206842455         -65.205945591835        0.00233242581534275     6.0135503426672         0.00233242581534275     8.22590205790838e-05    8.20305065137333e-05    -7.21147948824573e-07   1.51582991648683e-07    
-73.4610470973745       9002.56852445547        -64.3300926375034       0.00248742436480266     6.10917456147392        0.00248742436480266     8.20305065137333e-05    8.24526452069187e-05    -7.89544610281148e-08   2.13193175269677e-07    
-72.5508381878274       8732.50008611394        -63.4823561936374       0.0026376787878105      6.19590324888095        0.0026376787878105      8.24526452069187e-05    8.30261002581373e-05    1.51582991648683e-07    1.82645962769965e-07    
-71.6703566732306       8487.32157889157        -62.6615840556311       0.00278404311111641     6.27549057491959        0.00278404311111641     8.30261002581373e-05    8.35020069029028e-05    2.13193175269677e-07    6.19928439596866e-08    
-70.8157861562652       8263.58361823617        -61.865560958854        0.00292685479514693     6.34905627345935        0.00292685479514692     8.35020069029028e-05    8.36588806469395e-05    1.82645962769965e-07    -7.40608414042925e-08   
-69.9848517786202       8059.13743437554        -61.0930555495974       0.0030659784875147      6.41731278154647        0.0030659784875147      8.36588806469395e-05    8.34764838436469e-05    6.19928439596866e-08    -2.2289061460217e-07    
-69.1753155825948       7872.12744667773        -60.3426165974763       0.00320121409383502     6.48078767470568        0.00320121409383502     8.34764838436469e-05    8.2941280757374e-05     -7.40608414042925e-08   -3.73364741728489e-07   
-68.385233644826        7700.84698415502        -59.6128817182191       0.003332340640767       6.53985797165195        0.003332340640767       8.2941280757374e-05     8.20657307222607e-05    -2.2289061460217e-07    -5.08919703033644e-07   
-67.6130209575167       7544.05438466131        -58.9026678164777       0.00345914999932572     6.59494954739539        0.00345914999932572     8.20657307222607e-05    8.08983081347378e-05    -3.73364741728489e-07   -5.98510675296761e-07   
-66.8570943593626       7400.22464070971        -58.2106560697446       0.003581530989147       6.6463190159856         0.003581530989147       8.08983081347378e-05    7.95532854456676e-05    -5.08919703033644e-07   -7.01623169384474e-07   
-66.1156089640226       7268.07223776959        -57.5351699003228       0.00369952546122888     6.6943282333728         0.00369952546122888     7.95532854456676e-05    7.80066049164597e-05    -5.98510675296761e-07   -7.27424205985147e-07   
-65.3880802292627       7146.60144040605        -56.8756564206033       0.00381308170028148     6.73925999543194        0.00381308170028148     7.80066049164597e-05    7.64317242625602e-05    -7.01623169384474e-07   -7.09067813998863e-07   
-64.673171194012        7034.44545495841        -56.2306724448798       0.00392241750339893     6.78135089531502        0.00392241750339893     7.64317242625602e-05    7.49221886664356e-05    -7.27424205985147e-07   -6.61525348818902e-07   
-63.9695122016844       6930.42836643935        -55.5986502648745       0.00402788417255056     6.82091913725422        0.00402788417255056     7.49221886664356e-05    7.35356631783469e-05    -7.09067813998863e-07   -5.6104520189693e-07    
-63.2763738130547       6833.53143511626        -54.9785161941128       0.00412985373477258     6.85826573304077        0.00412985373477258     7.35356631783469e-05    7.23768258401545e-05    -6.61525348818902e-07   -4.33583914648452e-07   
-62.5929732771076       6742.73803068025        -54.369090531151        0.0042287999912562      6.89367953577569        0.0042287999912562      7.23768258401545e-05    7.14936278924744e-05    -5.6104520189693e-07    -2.99140129041884e-07   
-61.9187155595971       6657.11489150867        -53.7693408489438       0.00432522357155507     6.92742259036548        0.00432522357155507     7.14936278924744e-05    7.08923304591633e-05    -4.33583914648452e-07   -1.59383345456526e-07   
-61.2532280516456       6575.90029328328        -53.1784546472903       0.00441959948508937     6.95974682851249        0.00441959948508937     7.08923304591633e-05    7.05760218108612e-05    -2.99140129041884e-07   -5.64617405969543e-08   
-60.5959467183599       6498.41850896494        -52.5955133885399       0.00451238614671523     6.99087186448767        0.00451238614671522     7.05760218108612e-05    7.04653382469778e-05    -1.59383345456526e-07   1.96003593725442e-08    
-59.9465865281413       6424.15784075489        -52.019943416638        0.00460391668641304     7.02095523880744        0.00460391668641306     7.04653382469778e-05    7.05033081333913e-05    -5.64617405969543e-08   3.88894530386839e-08    
-59.3046999190403       6352.77927378084        -51.4511422598337       0.00469443467259871     7.05014270425349        0.00469443467259871     7.05033081333913e-05    7.05777854408493e-05    1.96003593725442e-08    2.89162180736431e-08    
