x                       V                     vel                       p                      cs                  dd1[i]             dd2_left[i]            dd2_right[i]             dd3_left[i]            dd3_right[i]
-53.5745847878682       11477.0099045112        -68.9949507493096       0.00136421226987593     5.10833921694416        0.00136421226987593     0.000184784665706272    0.000184784665706272    3.53646587867721e-05    3.53646587867721e-05    
-52.4171068358631       9988.8807645135         -67.8871492394427       0.00183038790070963     5.52019421352134        0.00183038790070963     0.000184784665706272    0.000306813206907767    3.53646587867721e-05    3.91572375467112e-05    
-51.4226701845191       8628.92781466326        -67.0585177093482       0.00244515913917424     5.93002272442227        0.00244515913917424     0.000306813206907767    0.000416941512409585    3.53646587867721e-05    1.67467413625971e-05    
-50.5615587575329       7525.80505898717        -66.3940164254484       0.00316918070390409     6.30484419240289        0.00316918070390409     0.000416941512409585    0.000458079706459386    3.91572375467112e-05    -1.42383433496588e-05   
-49.8052056546991       6767.19196018781        -65.733130055455        0.00386945422616992     6.60622680123985        0.00386945422616992     0.000458079706459386    0.000426926196452886    1.67467413625971e-05    -2.6504642276896e-05    
-49.1215923975262       6278.19305348038        -65.004763468816        0.00445830019669323     6.83008898492663        0.00445830019669323     0.000426926196452886    0.000373975644760754    -1.42383433496588e-05   -2.26264271831201e-05   
-48.4866344716095       5951.1315758611         -64.2226636272876       0.00493616660234261     6.99711570707437        0.0049361666023426      0.000373975644760754    0.000331723551648046    -2.6504642276896e-05    -1.56283172539718e-05   
-47.884561833047        5712.60967699282        -63.4192739015544       0.00533691931811769     7.12831641436801        0.0053369193181177      0.000331723551648046    0.000303980443067047    -2.26264271831201e-05   -1.03960072802275e-05   
-47.3074801509089       5524.37736124127        -62.6194561501662       0.00568852340088748     7.23712073211831        0.00568852340088748     0.000303980443067047    0.000286248795052353    -1.56283172539718e-05   -7.48379249647187e-06   
-46.7503825772699       5367.25653867399        -61.8356696158961       0.00600798959643989     7.33103237906928        0.00600798959643989     0.000286248795052353    0.000273902394123068    -1.03960072802275e-05   -6.25677098965976e-06   
-46.2095717886823       5231.47554992884        -61.0723267324284       0.00630453338622621     7.41417699003656        0.00630453338622621     0.000273902394123068    0.0002638725879575      -7.48379249647187e-06   -5.66631221311206e-06   
-45.6829663848445       5111.9127277977         -60.3309805116473       0.00658267571476525     7.48888774221216        0.00658267571476526     0.0002638725879575      0.000255018058973107    -6.25677098965976e-06   -5.28642650165257e-06   
-45.1688316872539       5005.34456454064        -59.6110788089853       0.00684507746146834     7.55667158494402        0.00684507746146834     0.000255018058973107    0.00024694596007653     -5.66631221311206e-06   -4.84048154638879e-06   
-44.6657993109167       4909.42029153175        -58.9112285691461       0.00709364784396507     7.61858458706325        0.00709364784396508     0.00024694596007653     0.000239709590754429    -5.28642650165257e-06   -4.17988279361757e-06   
-44.1728426648463       4822.45507432544        -58.229763835658        0.00733009387315019     7.67561597895732        0.00733009387315019     0.000239709590754429    0.000233581166135744    -4.84048154638879e-06   -3.20852485614248e-06   
-43.6890176282311       4742.79580855646        -57.5647064384839       0.00755624176049408     7.72848753531489        0.00755624176049407     0.000233581166135744    0.000228961036730207    -4.17988279361757e-06   -2.32185347909325e-06   
-43.2132705645179       4669.10859108664        -56.9137226320245       0.0077741127337918      7.77797923128959        0.0077741127337918      0.000228961036730207    0.000225673913975477    -3.20852485614248e-06   -1.28491092245995e-06   
-42.7454626602238       4600.39349866319        -56.2756884761585       0.00798533136670707     7.82471154996256        0.00798533136670707     0.000225673913975477    0.000223883807221124    -2.32185347909325e-06   -4.12849228096264e-07   
-42.2849332150266       4535.61467870639        -55.6488571616844       0.0081916175213003      7.86914021901991        0.0081916175213003      0.000223883807221124    0.000223317308552388    -1.28491092245995e-06   1.06293397058569e-07    
-41.8310034523966       4474.05488485548        -55.0316532992798       0.00839438957826249     7.91169595156492        0.00839438957826249     0.000223317308552388    0.000223461083411179    -4.12849228096264e-07   3.51108648481782e-07    
-41.3833929530714       4415.27622502454        -54.4232880965838       0.00859447508343227     7.95267056847827        0.00859447508343227     0.000223461083411179    0.000223929522859799    1.06293397058569e-07    2.70638598962529e-07    
-40.9417575773168       4358.98670098104        -53.8231309209943       0.00879229491953645     7.99223546380721        0.00879229491953647     0.000223929522859799    0.000224285832347517    3.51108648481782e-07    -7.88706710078473e-08   
-40.5058344016706       4305.0279322212         -53.230864257514        0.00898785600559144     8.03045984101089        0.00898785600559145     0.000224285832347517    0.000224183324775552    2.70638598962529e-07    -5.03601249469487e-07   
-40.0754602283415       4253.36150821598        -52.6464390698645       0.00918085825921983     8.06737350196791        0.00918085825921984     0.000224183324775552    0.000223536928862581    -7.88706710078473e-08   -1.00663982372678e-06   
-39.6503065094365       4203.94947468413        -52.069636727095        0.0093709537069777      8.10298462643429        0.00937095370697771     0.000223536928862581    0.000222260359201017    -5.03601249469487e-07   -1.37866225381001e-06   
-39.2301913106244       4156.75796867055        -51.5004244241485       0.00955773807388323     8.13728086249537        0.00955773807388322     0.000222260359201017    0.000220532213382981    -1.00663982372678e-06   -1.67448647015163e-06   
-38.8148045728549       4111.74234931916        -50.938535631559        0.00974096952024173     8.17030771552344        0.00974096952024174     0.000220532213382981    0.000218456570167427    -1.37866225381001e-06   -1.75016678763115e-06   
-38.4039727797267       4068.8224623846         -50.3838064236882       0.00992050129004448     8.20210933104491        0.00992050129004449     0.000218456570167427    0.000216310294634528    -1.67448647015163e-06   -1.76738956764761e-06   
-37.9973850143589       4027.83747404393        -49.8358059318935       0.0100964085029097      8.23272864054149        0.0100964085029097      0.000216310294634528    0.000214165291615385    -1.75016678763115e-06   -1.64297831490582e-06   
-37.5949583013002       3988.66375860036        -49.2943470258323       0.010268800053013       8.26224249379534        0.010268800053013       0.000214165291615385    0.000212191265412277    -1.76738956764761e-06   -1.50360359730996e-06   
-37.1965069765604       3951.15651101971        -48.7590657280201       0.0104379133743575      8.29074075807386        0.0104379133743575      0.000212191265412277    0.000210402197439013    -1.64297831490582e-06   -1.32356234097383e-06   
-36.8018657200357       3915.17710474887        -48.2296138878117       0.0106040079117281      8.31831002413488        0.0106040079117281      0.000210402197439013    0.000208842011419262    -1.50360359730996e-06   -1.23426645487788e-06   
-36.410770635007        3880.58644648488        -47.7055210657944       0.0107673707317322      8.34502975087947        0.0107673707317322      0.000208842011419262    0.000207400163038161    -1.32356234097383e-06   -1.18712477208364e-06   
-36.0231388686332       3847.28267573183        -47.1865825137573       0.0109281710345892      8.37095803943704        0.0109281710345892      0.000207400163038161    0.000206025450829376    -1.23426645487788e-06   -1.13359830735003e-06   
-35.6388689767554       3815.18475869514        -46.6725957736547       0.0110865335013088      8.39614729513446        0.0110865335013088      0.000206025450829376    0.000204723841080677    -1.18712477208364e-06   -1.22040038330853e-06   
-35.2577307811026       3784.21968947061        -46.1632116517813       0.0112425862776868      8.4206508410964         0.0112425862776868      0.000204723841080677    0.000203334128762022    -1.13359830735003e-06   -1.25762550554451e-06   
-34.8797572472066       3754.33882602721        -45.6584519214871       0.0113963131215348      8.44448743517937        0.0113963131215347      0.000203334128762022    0.000201913498900332    -1.22040038330853e-06   -1.27759629481967e-06   
-34.5047811092145       3725.47626825295        -45.1580825266406       0.0115477597405801      8.46767430339425        0.0115477597405801      0.000201913498900332    0.000200481576265602    -1.25762550554451e-06   -1.4300636558078e-06    
-34.1325930597425       3697.580360672          -44.6618189963377       0.0116969820783778      8.49024255760127        0.0116969820783778      0.000200481576265602    0.000198890883468451    -1.27759629481967e-06   -1.3625999351447e-06    
-33.7633063845423       3670.63064973346        -44.1698075526802       0.0118439109239728      8.51220911889187        0.0118439109239728      0.000198890883468451    0.000197386447119041    -1.4300636558078e-06    -1.52268160627656e-06   
