x                       V                     vel                       p                      cs                  dd1[i]             dd2_left[i]            dd2_right[i]             dd3_left[i]            dd3_right[i]
-38.425315164661        8375.69051923537        -67.9207223465878       1e-09                   5.6823137531911         0.00231302884333308     0.000360385498335361    0.000360385498335361    7.36212915299131e-05    7.36212915299131e-05    
-37.1346454263443       8375.69051923537        -67.9207223465878       0.00231302884333308     5.6823137531911         0.00231302884333308     0.000360385498335361    0.000360385498335361    7.36212915299131e-05    7.36212915299131e-05    
-36.2741989341332       7450.95205516993        -66.5454280143041       0.00299113054226598     6.09463838976225        0.00299113054226599     0.000360385498335361    0.000551013846323112    7.36212915299131e-05    6.4840340571202e-05     
-35.5225597407845       6605.61965694832        -65.4078326858243       0.00382522880275139     6.48947950811921        0.00382522880275139     0.000551013846323112    0.00068984580237446     7.36212915299131e-05    7.36589011594229e-05    
-34.8587808063088       5912.54493538193        -64.4254655109256       0.00474623687899155     6.83890084016972        0.00474623687899155     0.00068984580237446     0.000829526055235559    6.4840340571202e-05     0.00012676494043657     
-34.2677925226373       5350.9893445107         -63.577766593944        0.00573221392395734     7.14994354611181        0.00573221392395734     0.000829526055235559    0.00104437737950247     7.36589011594229e-05    0.000162243054013227    
-33.736342296576        4859.06149616539        -62.8911983680974       0.00684708269443405     7.44651997933541        0.00684708269443405     0.00104437737950247     0.0012923001031685      0.00012676494043657     9.23830985335226e-05    
-33.25523884974         4429.44044892781        -62.3419343641761       0.00809657571461333     7.73124612294323        0.00809657571461333     0.0012923001031685      0.00142080232952073     0.000162243054013227    -5.18393721967464e-05   
-32.8151454155336       4087.97181645806        -61.8401382287931       0.00935355147997425     7.98300850076005        0.00935355147997425     0.00142080232952073     0.00135438616283253     9.23830985335226e-05    -0.000150904206814916   
-32.4070470702431       3841.26620411448        -61.3089992750638       0.0104649514607866      8.18521679350626        0.0104649514607866      0.00135438616283253     0.00117369703306495     -5.18393721967464e-05   -0.000163780718842786   
-32.0221509346983       3669.4621332114         -60.7251313591977       0.0113725484536924      8.33977776571775        0.0113725484536924      0.00117369703306495     0.000987649432910634    -0.000150904206814916   -0.000129063093627323   
-31.6534806118628       3546.97568482729        -60.0997788834126       0.0121028739349265      8.45858533914057        0.0121028739349265      0.000987649432910634    0.000846779355472541    -0.000163780718842786   -8.56360251753759e-05   
-31.2968009741589       3454.39673221562        -59.4522577702732       0.0127080663217127      8.55362523285728        0.0127080663217127      0.000846779355472541    0.000756157969908866    -0.000129063093627323   -5.12692731544618e-05   
-30.9494325057748       3379.45252755298        -58.7969149925564       0.0132340049736001      8.63362530629337        0.0132340049736001      0.000756157969908866    0.000703257190087233    -8.56360251753759e-05   -2.86270953336687e-05   
-30.6097676585942       3315.0454788574         -58.1420945140521       0.0137120779851108      8.70403758132603        0.0137120779851108      0.000703257190087233    0.000674353758973268    -5.12692731544618e-05   -1.54471324497375e-05   
-30.2768693088562       3257.39007984407        -57.4922294412571       0.0141612894944677      8.76820429326697        0.0141612894944677      0.000674353758973268    0.000659057302808694    -2.86270953336687e-05   -8.51388811723578e-06   
-29.9500582808309       3204.35077503985        -56.8494760200144       0.0145922892976626      8.82787380220277        0.0145922892976626      0.000659057302808694    0.000650775829288132    -1.54471324497375e-05   -6.70223270348352e-06   
-29.6286505251134       3154.86421071105        -56.2146340593238       0.0150106386001855      8.88411752320239        0.0150106386001855      0.000650775829288132    0.000644365386093182    -8.51388811723578e-06   -6.54988659971189e-06   
-29.3125830246442       3108.47813071361        -55.5890686961041       0.01541810591511        8.93745350143106        0.01541810591511        0.000644365386093182    0.000638199918353346    -6.70223270348352e-06   -7.36102488665078e-06   
-29.0014168949493       3064.81899429174        -54.973001496984        0.0158154309659145      8.98808778580893        0.0158154309659145      0.000638199918353346    0.000631374649158805    -6.54988659971189e-06   -8.50354836287127e-06   
-28.6946737477716       3023.67171004489        -54.3662518113013       0.0162028427202562      9.03623051531494        0.0162028427202562      0.000631374649158805    0.000623600785610663    -7.36102488665078e-06   -8.9143430666896e-06    
-28.3921253177558       2984.88227047301        -53.7688398153662       0.0165802683096985      9.0820472102297         0.0165802683096985      0.000623600785610663    0.000615559881003107    -8.50354836287127e-06   -8.73442963016071e-06   
-28.0934935034046       2948.25917703452        -53.180430801105        0.0169479871399407      9.12570167325898        0.0169479871399407      0.000615559881003107    0.000607781632713107    -8.9143430666896e-06    -8.15174404352868e-06   
-27.7985596353971       2913.59544437268        -52.6006114110582       0.0173065401387754      9.16735662611175        0.0173065401387754      0.000607781632713107    0.000600610948787005    -8.73442963016071e-06   -7.08068686617561e-06   
-27.507184771875        2880.70712203327        -52.0290014183509       0.0176566167039074      9.20720202612766        0.0176566167039074      0.000600610948787005    0.000594455582387931    -8.15174404352868e-06   -6.25008403009452e-06   
-27.2191334903347       2849.40182001944        -51.4649766873567       0.0179991202124764      9.24542462448128        0.0179991202124764      0.000594455582387931    0.00058908357146656     -7.08068686617561e-06   -5.40093715219522e-06   
-26.9342842546387       2819.51613047806        -50.9081348949686       0.0183347783343085      9.28216957956872        0.0183347783343085      0.00058908357146656     0.000584491757858701    -6.25008403009452e-06   -5.06652944534015e-06   
-26.652439769706        2790.92667948237        -50.3579553446341       0.0186642785765536      9.31760278832443        0.0186642785765536      0.000584491757858701    0.000580229199034817    -5.40093715219522e-06   -4.74508971100967e-06   
-26.3735018806438       2763.5359517519         -49.8141515766204       0.0189880293121956      9.35183597457129        0.0189880293121956      0.000580229199034817    0.000576277249687529    -5.06652944534015e-06   -4.9290787529164e-06    
-26.0972812838457       2737.23501692725        -49.2762965428362       0.0193063989252942      9.38493040189802        0.0193063989252942      0.000576277249687529    0.000572212179644299    -4.74508971100967e-06   -5.0379627506948e-06    
-25.8237421582242       2711.96813250911        -48.7442892766669       0.019619474911764       9.41695197832663        0.019619474911764       0.000572212179644299    0.000568096856916815    -4.9290787529164e-06    -5.28859451736729e-06   
-25.5527756354567       2687.67939753354        -48.2179015528617       0.0199273735318377      9.44796197498657        0.0199273735318377      0.000568096856916815    0.000563816670510189    -5.0379627506948e-06    -5.34428361134588e-06   
-25.2842825766534       2664.31820628062        -47.6969299458314       0.0202301832073392      9.47801363118052        0.0202301832073392      0.000563816670510189    0.00055952983821978     -5.28859451736729e-06   -5.56941121156202e-06   
-25.0180928890702       2641.82674289462        -47.1810334468652       0.0205280793216873      9.50715773617398        0.0205280793216874      0.00055952983821978     0.000555100785564937    -5.34428361134588e-06   -5.70893967397309e-06   
-24.7541566426092       2620.16106629178        -46.6701010842788       0.0208211196611603      9.53543278975618        0.0208211196611603      0.000555100785564937    0.000550598520450424    -5.56941121156202e-06   -5.58358498948108e-06   
-24.4924093301602       2599.28036139648        -46.1639892562234       0.0211093972114276      9.56288324831841        0.0211093972114275      0.000550598520450424    0.000546230749314833    -5.70893967397309e-06   -5.82579293974506e-06   
-24.2326977208913       2579.14061416933        -45.6623789625409       0.0213931151051117      9.58956481730645        0.0213931151051117      0.000546230749314833    0.00054170943897268     -5.58358498948108e-06   -5.7676349466053e-06    
-23.9750475921474       2559.70786824924        -45.1652936976112       0.0216722880491455      9.61550191464817        0.0216722880491454      0.00054170943897268     0.000537267502677171    -5.82579293974506e-06   -5.60892648460885e-06   
-23.7193484394944       2540.9340949106         -44.6724913112479       0.0219470830691189      9.64072020599424        0.0219470830691189      0.000537267502677171    0.000532979993138375    -5.7676349466053e-06    -5.9876740922352e-06    
-23.4654613019559       2522.78062788507        -44.1836741991933       0.0222176949114474      9.66526170699826        0.0222176949114474      0.000532979993138375    0.000528435989935081    -5.60892648460885e-06   -5.56287343292542e-06   
-23.2134675608903       2505.2304103764         -43.6989691176097       0.0224840793509696      9.68915195285988        0.0224840793509696      0.000528435989935081    0.000524244201927272    -5.9876740922352e-06    -6.08784545992438e-06   
-22.9631427217951       2488.24171048437        -43.2179155750741       0.0227465101477994      9.71243321021312        0.0227465101477994      0.000524244201927272    0.000519688417632322    -5.56287343292542e-06   -5.68674577276328e-06   
-22.7146084613931       2471.7998233332         -42.7407208881951       0.0230048897184077      9.73511533417043        0.0230048897184078      0.000519688417632322    0.000515461280110242    -6.08784545992438e-06   -6.11920977558426e-06   
-22.467638422602        2455.86518804645        -42.2669266196726       0.0232594770732007      9.75723150935057        0.0232594770732007      0.000515461280110242    0.00051094235145347     -5.68674577276328e-06   -5.9561518487652e-06    
-22.2223087698055       2440.42182021282        -41.7966580716764       0.0235102119358935      9.77878947912118        0.0235102119358935      0.00051094235145347     0.000506571565238311    -6.11920977558426e-06   -6.13509012308952e-06   
-21.9784776344327       2425.44060762512        -41.3296250701565       0.0237572554149465      9.79981394458869        0.0237572554149465      0.000506571565238311    0.000502096980157562    -5.9561518487652e-06    -6.36188297747276e-06   
-21.7361148558737       2410.90107858109        -40.8657540446456       0.0240006532591612      9.82031914189169        0.0240006532591613      0.000502096980157562    0.000497483269514421    -6.13509012308952e-06   -5.51465218456735e-06   
-21.4951463218301       2396.78145381566        -40.4048891130351       0.0242404971741051      9.84032300097969        0.0242404971741051      0.000497483269514421    0.000493506031330627    -6.36188297747276e-06   -7.33244820335825e-06   
-21.2552170993142       2383.04326116681        -39.9463393375919       0.0244771566212692      9.85986165714647        0.0244771566212693      0.000493506031330627    0.000488245501557474    -5.51465218456735e-06   -4.94758919576733e-06   
-21.0169496311501       2369.72539309945        -39.4912824567627       0.0247100412712717      9.87893485023124        0.0247100412712716      0.000488245501557474    0.000484714793222462    -7.33244820335825e-06   -7.67133560698832e-06   
-20.7794484210988       2356.73901445311        -39.037996937664        0.0249400498905433      9.89757450081           0.0249400498905433      0.000484714793222462    0.000479268778191644    -4.94758919576733e-06   -5.16470771351787e-06   
-20.5436710655523       2344.15746778633        -38.5882995365159       0.0251662806240294      9.91578914839232        0.0251662806240294      0.000479268778191644    0.000475620773120134    -7.67133560698832e-06   -6.80029201474409e-06   
-20.30866076006         2331.87955863614        -38.1403539964364       0.025389676858262       9.93358515895765        0.0253896768582621      0.000475620773120134    0.000470843174403347    -5.16470771351787e-06   -6.90086563814473e-06   
-20.0750706810809       2319.9476918518         -37.6953947800384       0.0256096378605923      9.95096479776723        0.0256096378605922      0.000470843174403347    0.000466020021398061    -6.80029201474409e-06   -5.23474786274228e-06   
-19.8429330527675       2308.33093932047        -37.2534711362842       0.0258261599929079      9.9678921338691         0.0258261599929078      0.000466020021398061    0.000462381219081196    -6.90086563814473e-06   -7.81498462310364e-06   
-19.6115587747363       2297.01862493867        -36.8132604664899       0.0260399007070754      9.98449939620624        0.0260399007070753      0.000462381219081196    0.00045697746962987     -5.23474786274228e-06   -5.74085775723836e-06   
-19.3819233507636       2286.01867271514        -36.3766072336395       0.0262499751099229      10.0006610831144        0.0262499751099229      0.00045697746962987     0.00045302827631881     -7.81498462310364e-06   -6.8319740089065e-06    
-19.1531603360382       2275.30368264489        -35.9418526558074       0.0264571925644168      10.0164986958403        0.0264571925644168      0.00045302827631881     0.000448351570016611    -5.74085775723836e-06   -6.6466770013718e-06    
-18.9255115432771       2264.86387127262        -35.5094462026752       0.0266613418279667      10.0319747030691        0.0266613418279667      0.000448351570016611    0.000443822256152324    -6.8319740089065e-06    -6.61852993707731e-06   
-18.6989061519127       2254.69934576639        -35.0792436324327       0.0268624973599419      10.0471268880804        0.026862497359942       0.000443822256152324    0.000439332911880413    -6.6466770013718e-06    -6.89883342541389e-06   
-18.4732968462827       2244.78501542451        -34.6511460680927       0.0270607121630382      10.061931654368         0.0270607121630382      0.000439332911880413    0.000434674867031639    -6.61852993707731e-06   -6.75939217536527e-06   
-18.2487764183579       2235.12764273095        -34.2253213325024       0.027255918460038       10.0764127858125        0.027255918460038       0.000434674867031639    0.000430131756414494    -6.89883342541389e-06   -6.73848767955846e-06   
-18.0252550414969       2225.70335455273        -33.8015914493323       0.0274482103027951      10.0905544733181        0.0274482103027952      0.000430131756414494    0.000425623405305737    -6.75939217536527e-06   -7.2152212890588e-06    
-17.802711522629        2216.50005764815        -33.3799095451626       0.0276376229506085      10.104354907933         0.0276376229506085      0.000425623405305737    0.000420817403906547    -6.73848767955846e-06   -6.39855479214554e-06   
-17.5812718550379       2207.49947376841        -32.9605080674088       0.0278240701339639      10.1177748030237        0.027824070133964       0.000420817403906547    0.000416573731931612    -7.2152212890588e-06    -7.26988224125165e-06   
-17.3605755437464       2198.66272069364        -32.5426986863801       0.0280078757606205      10.130800587046         0.0280078757606205      0.000416573731931612    0.000411772461716709    -6.39855479214554e-06   -6.76504642731072e-06   
-17.1409439982663       2189.98094097304        -32.1270846128443       0.0281887941769531      10.1433822429979        0.028188794176953       0.000411772461716709    0.000407322996955668    -7.26988224125165e-06   -6.80056914373373e-06   
-16.9221733583089       2181.43217188873        -31.7132747504076       0.0283670183241431      10.1555179084117        0.0283670183241432      0.000407322996955668    0.000402868684963183    -6.76504642731072e-06   -7.1247226634615e-06    
-16.7042463316342       2173.01620518456        -31.3012312965712       0.0285425844552072      10.1672266424211        0.0285425844552073      0.000402868684963183    0.00039822089269622     -6.80056914373373e-06   -6.83421483943812e-06   
-16.4872910902527       2164.75588365933        -30.8911912688994       0.0287154116379364      10.1785604986595        0.0287154116379365      0.00039822089269622     0.000393780141772087    -7.1247226634615e-06    -6.82238778564818e-06   
-16.27113203849         2156.66770187658        -30.4828173657489       0.0288856589509646      10.1895999027577        0.0288856589509647      0.000393780141772087    0.0003893639955787      -6.83421483943812e-06   -7.19432900162002e-06   
-16.0557233186182       2148.78056724697        -30.0760176582418       0.02905337554153        10.2004353482722        0.02905337554153        0.0003893639955787      0.000384724517276831    -6.82238778564818e-06   -6.96411594172585e-06   
-15.8412098291824       2141.13259776794        -29.6710603255812       0.0292184593056572      10.21115367918          0.0292184593056571      0.000384724517276831    0.00038025021376104     -7.19432900162002e-06   -7.17676814447061e-06   
