x                       V                     vel                       p                      cs                  dd1[i]             dd2_left[i]            dd2_right[i]             dd3_left[i]            dd3_right[i]
-27.2745486705977       5944.67232671779        -66.8266145592663       1e-09                   6.38234139824436        0.00411133998494758     0.000805779264684282    0.000805779264684282    0.00011043377800682     0.00011043377800682     
-26.3461564288326       5944.67232671779        -66.8266145592663       0.00411133998494758     6.38234139824436        0.00411133998494758     0.000805779264684282    0.000805779264684282    0.00011043377800682     0.00011043377800682     
-25.7272282676559       5355.2030884033         -65.2285236323546       0.00520513037122949     6.81597758206774        0.00520513037122949     0.000805779264684282    0.00101337624318804     0.00011043377800682     0.000157316123636366    
-25.1786132600232       4893.11831837459        -63.8191144721906       0.00632609885633926     7.18265853726902        0.00632609885633926     0.00101337624318804     0.00126180264810912     0.00011043377800682     0.000191158851418759    
-24.6824273191742       4470.61447543884        -62.6588628353896       0.00758207517674414     7.51626403640996        0.00758207517674414     0.00126180264810912     0.0015342701603914      0.000157316123636366    0.000203570146063591    
-24.2326491355562       4096.62375752936        -61.7243104342993       0.00896743761796955     7.82477028309634        0.00896743761796955     0.0015342701603914      0.00179820430887646     0.000191158851418759    0.000167928116152082    
-23.8225003079211       3775.40838686025        -60.956707365542        0.0104483393001381      8.1083031334658         0.0104483393001381      0.00179820430887646     0.00199756878609402     0.000203570146063591    0.000101969927577555    
-23.4454866866648       3508.5707717203         -60.2862606092229       0.0119609738748734      8.36320545989903        0.0119609738748734      0.00199756878609402     0.00210936401432747     0.000167928116152082    0.000129607122761737    
-23.0951871750298       3291.44907306927        -59.6558853825428       0.0134433793448852      8.58760720298355        0.0134433793448852      0.00210936401432747     0.00224169204131788     0.000101969927577555    0.000353355913509515    
-22.7672524982375       3108.06231958767        -59.0559774551277       0.0149169262670873      8.79040541867493        0.0149169262670874      0.00224169204131788     0.00257983108885935     0.000129607122761737    0.000617969992516336    
-22.4587475411458       2936.86933028577        -58.5178524621158       0.0165107950751368      8.98981346439797        0.0165107950751368      0.00257983108885935     0.00313603761821854     0.000353355913509515    0.000599105978847519    
-22.168054020051        2767.92552638243        -58.0637951102519       0.0183354498017322      9.19702483994311        0.0183354498017322      0.00313603761821854     0.00364411137666964     0.000617969992516336    0.000194999882068718    
-21.8942771168961       2609.55961243242        -57.6679374210698       0.0203340772172714      9.40416456171357        0.0203340772172714      0.00364411137666964     0.00380028252520869     0.000599105978847519    -0.000320216028639014   
-21.63561646924         2475.40725494751        -57.2733025246693       0.0223050669837426      9.59289013051217        0.0223050669837426      0.00380028252520869     0.00355692897123553     0.000194999882068718    -0.000621911873448317   
-21.3894287536221       2370.88464177126        -56.837059802551        0.024061293674454       9.75077361323288        0.024061293674454       0.00355692897123553     0.003105102736537       -0.000320216028639014   -0.000649778264142353   
-21.1529687622164       2292.48102634133        -56.3486891065864       0.0255333840365551      9.87714520514313        0.0255333840365551      0.003105102736537       0.00265002070309542     -0.000621911873448317   -0.000526494588532297   
-20.9239014809393       2233.14951330646        -55.8185115425202       0.0267498529024501      9.97801090649884        0.0267498529024501      0.00265002070309542     0.00229190615581402     -0.000649778264142353   -0.000379193491301043   
-20.7004134972992       2186.52670501062        -55.2617954893441       0.0277753042739322      10.0607690672523        0.0277753042739322      0.00229190615581402     0.00204001332467377     -0.000526494588532297   -0.000255069757669338   
-20.4816108823985       2148.16659116415        -54.6920476731767       0.0286688466612962      10.1312600898576        0.0286688466612962      0.00204001332467377     0.00187388733587722     -0.000379193491301043   -0.000168869901417746   
-20.2666878693216       2115.13501820783        -54.117726617186        0.0294749011695573      10.1934125478129        0.0294749011695573      0.00187388733587722     0.0017657561126603      -0.000255069757669338   -0.000114841666755189   
-20.0550345137422       2085.6875573967         -53.5436455458513       0.0302226279680177      10.2497934210666        0.0302226279680177      0.0017657561126603      0.00169331377858493     -0.000168869901417746   -8.10087949501404e-05   
-19.8463445607934       2058.81380245396        -52.9727645130531       0.0309296095847361      10.3019664075657        0.0309296095847361      0.00169331377858493     0.00164290576912439     -0.000114841666755189   -6.06793194762953e-05   
-19.6403505217672       2033.89373344241        -52.4065709148129       0.0316066212928058      10.350886353571         0.0316066212928058      0.00164290576912439     0.00160562620828756     -8.10087949501404e-05   -4.87496108048692e-05   
-19.4368647805144       2010.53839257981        -51.8458632167995       0.032260156317518       10.3971376531393        0.032260156317518       0.00160562620828756     0.00157603486060108     -6.06793194762953e-05   -4.06349360845249e-05   
-19.2357740524173       1988.50748291669        -51.2911242861046       0.0328941430693026      10.4411245912051        0.0328941430693026      0.00157603486060108     0.00155165121579864     -4.87496108048692e-05   -3.61612520020698e-05   
-19.0369073304271       1967.62237206897        -50.7423721313858       0.0335113554700635      10.4831366760505        0.0335113554700635      0.00155165121579864     0.00153018910343115     -4.06349360845249e-05   -3.24924372999965e-05   
-18.8401759105307       1947.75342198202        -50.1996660565962       0.034113534756971       10.5233671780783        0.034113534756971       0.00153018910343115     0.00151110612042915     -3.61612520020698e-05   -3.06399926207855e-05   
-18.6454402846748       1928.80789755617        -49.6628083879927       0.0347021201136686      10.5620171161563        0.0347021201136685      0.00151110612042915     0.00149329143228453     -3.24924372999965e-05   -2.83566555228834e-05   
-18.4526303525482       1910.71072121511        -49.1317166980822       0.035278061627932       10.5992272183854        0.0352780616279321      0.00149329143228453     0.00147696315772402     -3.06399926207855e-05   -2.74971982739569e-05   
-18.2616139566183       1893.37675752422        -48.6060875356739       0.0358423284424202      10.6350859272839        0.0358423284424202      0.00147696315772402     0.0014612774898903      -2.83566555228834e-05   -2.61233907003179e-05   
-18.0723661052409       1876.75547763439        -48.0858805200144       0.0363954700115208      10.6696920999936        0.0363954700115208      0.0014612774898903      0.0014465106497483      -2.74971982739569e-05   -2.530114475831e-05     
-17.884812454364        1860.7966202073         -47.5708995525984       0.0369381148806846      10.7031396738532        0.0369381148806846      0.0014465106497483      0.00143233415739198     -2.61233907003179e-05   -2.40057670949669e-05   
-17.6988864128726       1845.45540509831        -47.0609586879558       0.0374708136506087      10.7355108235043        0.0374708136506087      0.00143233415739198     0.00141899697936171     -2.530114475831e-05     -2.36955688311941e-05   
-17.5144730216002       1830.68512090311        -46.5557335989012       0.0379941999036217      10.7668794956399        0.0379941999036218      0.00141899697936171     0.00140593943651487     -2.40057670949669e-05   -2.34617546336056e-05   
-17.3315410434482       1816.45138076315        -46.0551263422278       0.0385086113355304      10.7973006064553        0.0385086113355303      0.00140593943651487     0.00139311272535083     -2.36955688311941e-05   -2.26034989129753e-05   
-17.1500494135732       1802.72476194774        -45.5590095858807       0.0390143593967817      10.8268302345074        0.0390143593967817      0.00139311272535083     0.00138085012725938     -2.34617546336056e-05   -2.33312711545991e-05   
-16.9698955372562       1789.47591314338        -45.0670860677743       0.0395118756118754      10.8555323599358        0.0395118756118755      0.00138085012725938     0.00136828743194408     -2.26034989129753e-05   -2.30965860990015e-05   
-16.7911008375077       1776.68318195769        -44.5793957303189       0.0400012108582809      10.8834337864061        0.0400012108582809      0.00136828743194408     0.00135594141319076     -2.33312711545991e-05   -2.25247708029491e-05   
-16.6135919886857       1764.31600012678        -44.095718920481        0.0404826573780069      10.9105606439868        0.0404826573780069      0.00135594141319076     0.00134398628149043     -2.30965860990015e-05   -2.38534824744952e-05   
-16.4372755928391       1752.35023160751        -43.6157819926689       0.0409565510955535      10.9369573616354        0.0409565510955535      0.00134398628149043     0.00133141267372566     -2.25247708029491e-05   -2.21741933449788e-05   
-16.2622110507121       1740.77572480932        -43.1397282487337       0.0414228194085809      10.9626516317615        0.041422819408581       0.00133141267372566     0.00131980273755084     -2.38534824744952e-05   -2.38413386994383e-05   
-16.0882451223458       1729.56534830393        -42.6671240113328       0.0418819632988082      10.9876895084572        0.0418819632988082      0.00131980273755084     0.00130740159564232     -2.21741933449788e-05   -2.20869220076433e-05   
-15.9154649825399       1718.70937385366        -42.1981904512356       0.0423338505575757      11.0120831956405        0.0423338505575755      0.00130740159564232     0.00129598611089989     -2.38413386994383e-05   -2.33261962193249e-05   
