x                       V                     vel                       p                      cs                  dd1[i]             dd2_left[i]            dd2_right[i]             dd3_left[i]            dd3_right[i]
-112.786441702838       18502.9629286918        -71.703161294502        0.000613460532496134    4.34948991089597        0.000613460532496134    4.20236502777574e-05    4.20236502777574e-05    -5.41641659023533e-07   -5.41641659023533e-07   
-110.880152057467       16504.7394188161        -70.6726336204462       0.000789760889539025    4.66097230289525        0.000789760889539025    4.20236502777574e-05    3.88514087160321e-05    -5.41641659023533e-07   -8.98518031095211e-07   
-109.16163544217        15419.7451921571        -69.6127899051104       0.000924725022613697    4.87494003749703        0.000924725022613697    3.88514087160321e-05    3.43283966349429e-05    -5.41641659023533e-07   -4.90464444578495e-07   
-107.557249726092       14670.4849198103        -68.572303438511        0.00103531239938147     5.03132436879504        0.00103531239938147     3.43283966349429e-05    3.20226769307567e-05    -8.98518031095211e-07   -1.70548422248401e-07   
-106.041628252091       14079.635740858         -67.5738925117172       0.00113264991594789     5.15546606985566        0.00113264991594789     3.20226769307567e-05    3.12632502885793e-05    -4.90464444578495e-07   1.70315418377009e-08    
-104.597970242112       13573.8967322336        -66.6181040545685       0.00122308971551451     5.26024294316193        0.00122308971551451     3.12632502885793e-05    3.13356362922935e-05    -1.70548422248401e-07   1.18637800314841e-07    
-103.215213751485       13122.5781500916        -65.7002797265185       0.00130990430634646     5.35246386087332        0.00130990430634646     3.13356362922935e-05    3.1819566070596e-05     1.70315418377009e-08    1.43287136607509e-07    
-101.883435133643       12711.3001296123        -64.8146244127384       0.00139473033530082     5.43581271014793        0.00139473033530082     3.1819566070596e-05     3.23827363573572e-05    1.18637800314841e-07    1.42426014680362e-07    
-100.598058995538       12334.5487509238        -63.9587460921196       0.00147805416756941     5.51227889751462        0.00147805416756941     3.23827363573572e-05    3.2923725507118e-05     1.43287136607509e-07    1.33154951239267e-07    
-99.3544014174932       11988.4336868523        -63.130142000608        0.0015600279824031      5.58305352781577        0.0015600279824031      3.2923725507118e-05     3.34137138172821e-05    1.42426014680362e-07    1.10324802258989e-07    
-98.1474730865659       11669.5314243516        -62.3259712415332       0.00164073274667419     5.6489796049489         0.00164073274667419     3.34137138172821e-05    3.38079044669653e-05    1.33154951239267e-07    8.74307417322677e-08    
-96.974350138848        11375.403648898         -61.5446428638501       0.00172010384239386     5.71064437771704        0.00172010384239386     3.38079044669653e-05    3.41117947639107e-05    1.10324802258989e-07    5.86992158184871e-08    
-95.8321078955372       11103.7483176602        -60.7845017569473       0.00179807513271358     5.76850265520944        0.00179807513271358     3.41117947639107e-05    3.43105817409328e-05    8.74307417322677e-08    2.33807844355269e-08    
-94.7182003533494       10852.463660308         -60.0441293548434       0.00187454837179796     5.82286700352253        0.00187454837179796     3.43105817409328e-05    3.43878418757346e-05    5.86992158184871e-08    -1.52040648611852e-08   
-93.6305519119061       10620.1677756786        -59.3224170740103       0.0019493884819234      5.874071946274          0.0019493884819234      3.43878418757346e-05    3.43387472619467e-05    2.33807844355269e-08    -4.80259264973878e-08   
-92.5670487494625       10405.1243562432        -58.6182121237903       0.00202247051423752     5.92228238765491        0.00202247051423752     3.43387472619467e-05    3.41870015718121e-05    -1.52040648611852e-08   -9.35814835136598e-08   
-91.5251689511144       10205.9459564548        -57.9300585333912       0.00209371916892521     5.96774450498179        0.00209371916892521     3.41870015718121e-05    3.38973240303406e-05    -4.80259264973878e-08   -1.2455609756123e-07    
-90.5042595154492       10021.6786877273        -57.2576846509317       0.00216296348381943     6.01061908183142        0.00216296348381943     3.38973240303406e-05    3.35191651022095e-05    -9.35814835136598e-08   -1.50834625312491e-07   
-89.5024253665346       9850.83055421246        -56.5999381384896       0.00223015796302437     6.05102032758122        0.00223015796302437     3.35191651022095e-05    3.30694649399112e-05    -1.2455609756123e-07    -1.75898731721567e-07   
-88.5176861018255       9692.17037797231        -55.9555539292437       0.00229530613868592     6.08912940763424        0.00229530613868592     3.30694649399112e-05    3.25538284310304e-05    -1.50834625312491e-07   -1.89147800320104e-07   
-87.5489183597506       9544.67663406291        -55.3237684569628       0.00235840043565161     6.12510809862809        0.00235840043565161     3.25538284310304e-05    3.20080771673693e-05    -1.75898731721567e-07   -1.93844982950349e-07   
-86.5948873094706       9407.27690313895        -54.7036825319784       0.00241948986638813     6.15911399708483        0.00241948986638812     3.20080771673693e-05    3.14571025589693e-05    -1.89147800320104e-07   -1.90239220232117e-07   
-85.6545912174808       9278.92689284498        -54.0944878356298       0.00247865901227104     6.19129708638859        0.00247865901227104     3.14571025589693e-05    3.09240150017218e-05    -1.93844982950349e-07   -1.72930285650106e-07   
-84.7273202485475       9158.69448276851        -53.4955082330487       0.00253602405890999     6.2218257712276         0.00253602405890999     3.09240150017218e-05    3.04459445569116e-05    -1.90239220232117e-07   -1.50638880926659e-07   
-83.8120936806627       9045.61020769912        -52.9058455025223       0.0025917627732598      6.25087671154127        0.0025917627732598      3.04459445569116e-05    3.00348261756261e-05    -1.72930285650106e-07   -1.18485903009217e-07   
-82.9083308345756       8938.77764184347        -52.3248285691153       0.00264606322696776     6.27861062286389        0.00264606322696776     3.00348261756261e-05    2.97154036699219e-05    -1.50638880926659e-07   -8.70766491116644e-08   
-82.0152503682894       8837.40380620468        -51.7516469831151       0.00269914606842745     6.30521526709215        0.00269914606842745     2.97154036699219e-05    2.94833956127754e-05    -1.18485903009217e-07   -5.25095248837334e-08   
-81.1324250065144       8740.78686247789        -51.1857309416544       0.00275121345643227     6.3308464989362         0.00275121345643228     2.94833956127754e-05    2.93450575687068e-05    -8.70766491116644e-08   -2.78089970555708e-08   
-80.2591757766821       8648.22590309102        -50.6263853296107       0.00280246693169114     6.35562311542666        0.00280246693169114     2.93450575687068e-05    2.9272590303498e-05     -5.25095248837334e-08   -8.31832386980346e-09   
-79.3953406469857       8559.26677768274        -50.0733014689752       0.00285304573797588     6.37965249840803        0.00285304573797588     2.9272590303498e-05     2.92511432660579e-05    -2.78089970555708e-08   -7.47535772886186e-10   
-78.5405491273568       8473.54618289187        -49.5261036172518       0.00290305776785143     6.40301934864744        0.00290305776785143     2.92511432660579e-05    2.92492357535372e-05    -8.31832386980346e-09   -7.30644441022772e-10   
-77.6944749762563       8390.81634586436        -48.9845133816884       0.00295255978202914     6.42577970381699        0.00295255978202913     2.92492357535372e-05    2.92473899113034e-05    -7.47535772886186e-10   -1.3393069241199e-08    
-76.8565732524934       8310.89143508422        -48.448174716566        0.0030015751301763      6.44796673910259        0.00300157513017629     2.92473899113034e-05    2.92138818456457e-05    -7.30644441022772e-10   -3.2071748973364e-08    
-76.0266749630284       8233.69771595092        -47.9170207654385       0.00305006748665399     6.46958701648968        0.00305006748665398     2.92138818456457e-05    2.9134395511788e-05     -1.3393069241199e-08    -5.03275733374101e-08   
-75.2045572457958       8159.20693727813        -47.3909806433884       0.00309797873753265     6.49064064722126        0.00309797873753264     2.9134395511788e-05     2.9010806894448e-05     -3.2071748973364e-08    -7.53145967051847e-08   
-74.3897089924427       8087.38653955539        -46.869810634155        0.0031452569535966      6.51113261396204        0.00314525695359659     2.9010806894448e-05     2.88275095583547e-05    -5.03275733374101e-08   -9.26855222150582e-08   
-73.5821711938081       8018.22776486825        -46.3536148657205       0.00319182124592482     6.53104761052554        0.00319182124592482     2.88275095583547e-05    2.8603889032567e-05     -7.53145967051847e-08   -1.03643166639761e-07   
-72.7815494273028       7951.64452167774        -45.8422011203685       0.00323763000780405     6.5503794947029         0.00323763000780404     2.8603889032567e-05     2.83559366951927e-05    -9.26855222150582e-08   -1.17934000233679e-07   
-71.9873563782918       7887.5440536932         -45.3352932708935       0.0032826673373882      6.56914292193296        0.00328266733738819     2.83559366951927e-05    2.80760897596389e-05    -1.03643166639761e-07   -1.12750051985261e-07   
-71.1997927849075       7825.87217466441        -44.8330276330285       0.00332690132935569     6.58734956074378        0.00332690132935568     2.80760897596389e-05    2.78106662373697e-05    -1.17934000233679e-07   -1.18768249494474e-07   
-70.4181050031045       7766.45947069305        -44.3349077807004       0.00337037522653858     6.60503376195507        0.00337037522653859     2.78106662373697e-05    2.75332284149844e-05    -1.12750051985261e-07   -1.05613719236811e-07   
-69.6426251946627       7709.20947115299        -43.8411115395317       0.003413088455133       6.62221184653011        0.00341308845513301     2.75332284149844e-05    2.72883605353911e-05    -1.18768249494474e-07   -1.04950198698667e-07   
-68.8726049402405       7653.92922136403        -43.3511179476315       0.0034551108823206      6.63892237054158        0.00345511088232059     2.72883605353911e-05    2.70467962705534e-05    -1.05613719236811e-07   -9.42039742386929e-08   
-68.1082460443296       7600.5058955899         -42.8650081659924       0.003496464181778       6.65518552550348        0.00349646418177799     2.70467962705534e-05    2.6831484843191e-05     -1.04950198698667e-07   -9.06707584315474e-08   
-67.349076673833        7548.78785363271        -42.3824381143934       0.00353720505308058     6.67103322088651        0.00353720505308058     2.6831484843191e-05     2.66256544039205e-05    -9.42039742386929e-08   -9.02082779478556e-08   
-66.594978431516        7498.66479134733        -41.9032962784866       0.00357736511569287     6.68648660095373        0.00357736511569288     2.66256544039205e-05    2.6422167008077e-05     -9.06707584315474e-08   -7.39020503595975e-08   
-65.8457001130949       7450.03524711133        -41.4273964869898       0.0036169750354661      6.70156592423793        0.00361697503546609     2.6422167008077e-05     2.62564869138848e-05    -9.02082779478556e-08   -1.0552428101963e-07    
-65.100120989638        7402.75379635421        -40.9540103782662       0.00365610243577833     6.71630183289359        0.00365610243577833     2.62564869138848e-05    2.60212995126246e-05    -7.39020503595975e-08   -6.67944431191048e-08   
-64.3601588108021       7356.94458107422        -40.4843469433819       0.00369464837989433     6.73069131880699        0.00369464837989433     2.60212995126246e-05    2.58733113081822e-05    -1.0552428101963e-07    -1.16826361744883e-07   
-63.6230167025126       7312.31362819767        -40.0166281069674       0.00373275474641803     6.74476011470535        0.00373275474641804     2.58733113081822e-05    2.56159690728719e-05    -6.67944431191048e-08   -7.7087379669703e-08    
-62.8916512224458       7269.10806942331        -39.5527302669268       0.00377026224398019     6.75850620842091        0.00377026224398019     2.56159690728719e-05    2.54471171854565e-05    -1.16826361744883e-07   -1.08428751332214e-07   
-62.1630777850623       7226.99960595169        -39.0907613238208       0.00380731686511136     6.77193688244521        0.00380731686511136     2.54471171854565e-05    2.52110165552896e-05    -7.7087379669703e-08    -1.1261672365907e-07    
-61.4393057454702       7186.13226892494        -38.6319960955206       0.00384380988962797     6.78504805724425        0.00384380988962797     2.52110165552896e-05    2.49671985432649e-05    -1.08428751332214e-07   -8.54232904145179e-08   
-60.7204170700759       7146.40887018985        -38.1764846692281       0.00387973399747301     6.7978140424598         0.003879733997473       2.49671985432649e-05    2.47833557671593e-05    -1.1261672365907e-07    -1.30959749237033e-07   
-60.004262117073        7107.78121219149        -37.72286202209         0.00391519423166856     6.81032843088768        0.00391519423166855     2.47833557671593e-05    2.45031403500936e-05    -8.54232904145179e-08   -9.52737286226694e-08   
-59.2938438513684       7070.28249822943        -37.2730250324284       0.00395004222082944     6.82250129854607        0.00395004222082945     2.45031403500936e-05    2.43004288047697e-05    -1.30959749237033e-07   -1.14064403474993e-07   
-58.5864661110197       7033.80676065978        -36.825260066094        0.00398441246898758     6.83442113637797        0.00398441246898758     2.43004288047697e-05    2.40590433421666e-05    -9.52737286226694e-08   -1.10530038880023e-07   
-57.8828627659339       6998.31898142199        -36.3800249459502       0.00401827130903607     6.84606266094248        0.00401827130903609     2.40590433421666e-05    2.3826301098436e-05     -1.14064403474993e-07   -1.09696092068504e-07   
-57.1828016125075       6963.81004149419        -35.9371656776629       0.0040516329359667      6.85745362409078        0.0040516329359667      2.3826301098436e-05     2.35964822659252e-05    -1.10530038880023e-07   -1.14318251283851e-07   
-56.4861238956825       6930.19388295738        -35.4965748597605       0.00408450798140535     6.86857969641783        0.00408450798140534     2.35964822659252e-05    2.33581798273847e-05    -1.09696092068504e-07   -1.11783098770655e-07   
-55.7931043463769       6897.4854522682         -35.0584196407287       0.00411688670329638     6.87945808726036        0.00411688670329639     2.33581798273847e-05    2.31263208080106e-05    -1.14318251283851e-07   -1.11481884867075e-07   
-55.1034542967296       6865.60357144888        -34.6225112828933       0.00414878571847691     6.89007958903611        0.0041487857184769      2.31263208080106e-05    2.28962379403082e-05    -1.11783098770655e-07   -1.2003145230855e-07    
-54.4170977645978       6834.50526625018        -34.1887961670118       0.0041802113542798      6.9004440092485         0.00418021135427981     2.28962379403082e-05    2.26497013159605e-05    -1.11481884867075e-07   -1.06158132343932e-07   
-53.7344129029565       6804.13102778424        -33.7575080669645       0.00421114926617571     6.91052474908346        0.0042111492661757      2.26497013159605e-05    2.24326824037773e-05    -1.2003145230855e-07    -1.21894643571834e-07   
-53.0542786835403       6774.35286995927        -33.3279342561048       0.00424165273008324     6.92031458165137        0.00424165273008322     2.24326824037773e-05    2.2184634993616e-05     -1.06158132343932e-07   -1.13673344391986e-07   
-52.3776763500981       6745.14396163258        -32.9006904671465       0.00427168014987987     6.92977844390761        0.00427168014987986     2.2184634993616e-05     2.19543538833893e-05    -1.21894643571834e-07   -1.14951609824719e-07   
-51.7039686877151       6716.43148899296        -32.4753706298222       0.00430126246128364     6.93891617826453        0.00430126246128363     2.19543538833893e-05    2.1722529642859e-05     -1.13673344391986e-07   -1.21291496185711e-07   
-51.033093883053        6688.21215226538        -32.0519325104378       0.00433040446350066     6.94774109057629        0.00433040446350066     2.1722529642859e-05     2.14789912079267e-05    -1.14951609824719e-07   -1.16814373006256e-07   
-50.3654380278678       6660.55521540732        -31.6306167805861       0.0043590915036506      6.95628847986695        0.00435909150365062     2.14789912079267e-05    2.12454429809176e-05    -1.21291496185711e-07   -1.1712579197173e-07    
-49.7004525244146       6633.50719752047        -31.2110744097884       0.00438734890693066     6.96461419751758        0.00438734890693066     2.12454429809176e-05    2.10122420768374e-05    -1.16814373006256e-07   -1.24039249042235e-07   
-49.0379886267678       6607.15409159318        -30.7932089322835       0.00441518400882353     6.97278054162937        0.00441518400882354     2.10122420768374e-05    2.07662785395078e-05    -1.1712579197173e-07    -1.20233268082295e-07   
-48.3784843344649       6581.61177569784        -30.3772939750379       0.00444257939351982     6.98084675509385        0.0044425793935198      2.07662785395078e-05    2.05288227623684e-05    -1.24039249042235e-07   -1.24054762221116e-07   
-47.7215076941036       6556.98670444779        -29.9630545066957       0.00446955375184186     6.9888964943976         0.00446955375184187     2.05288227623684e-05    2.02847616054824e-05    -1.20233268082295e-07   -1.23797037825838e-07   
-47.0670154198037       6533.37329657254        -29.5504607055179       0.00449610905701761     6.99699445614529        0.00449610905701759     2.02847616054824e-05    2.00420730819788e-05    -1.24054762221116e-07   -1.24378946684681e-07   
-46.4147249682289       6510.75852592989        -29.1393319563925       0.00452225674281654     7.00515544019031        0.00452225674281652     2.00420730819788e-05    1.97990745681755e-05    -1.23797037825838e-07   -1.29296440306032e-07   
-45.7645185874228       6489.02540713346        -28.7295915982949       0.00454800154950779     7.01333225678521        0.00454800154950778     1.97990745681755e-05    1.95472981751269e-05    -1.24378946684681e-07   -1.25035454898299e-07   
-45.1166147265162       6468.03015088125        -28.3213748800526       0.00457333546846085     7.02145185605031        0.00457333546846085     1.95472981751269e-05    1.93045975385589e-05    -1.29296440306032e-07   -1.30148840565304e-07   
-44.4705653402475       6447.63509729231        -27.9143972284687       0.00459827699714035     7.02946325047107        0.00459827699714037     1.93045975385589e-05    1.90527443708116e-05    -1.25035454898299e-07   -1.28104892889198e-07   
-43.8265691485726       6427.76886756168        -27.508781688434        0.00462281959676043     7.03733091974635        0.00462281959676045     1.90527443708116e-05    1.88055600111484e-05    -1.30148840565304e-07   -1.28426417497079e-07   
-43.1843311820627       6408.35316281915        -27.1043404138081       0.00464697578624903     7.0450292141993         0.00464697578624904     1.88055600111484e-05    1.85584446639739e-05    -1.28104892889198e-07   -1.30662969476147e-07   
-42.5437556980426       6389.34637960618        -26.7010111863057       0.0046707502931324      7.05254581403883        0.0046707502931324      1.85584446639739e-05    1.83077194557334e-05    -1.28426417497079e-07   -1.3096053178074e-07    
-41.9050218562679       6370.73094539089        -26.29890493017         0.00469413772621648     7.05987352038903        0.00469413772621649     1.83077194557334e-05    1.80571305448432e-05    -1.30662969476147e-07   -1.30510926769771e-07   
-41.268139147828        6352.50817768016        -25.8980257752034       0.00471713915704065     7.06702024316189        0.00471713915704064     1.80571305448432e-05    1.78081112321128e-05    -1.3096053178074e-07    -1.32152665635187e-07   
-40.6330098375885       6334.66547348221        -25.4983104084558       0.00473975948173477     7.07398882545004        0.00473975948173476     1.78081112321128e-05    1.75566693132161e-05    -1.30510926769771e-07   -1.32340735294782e-07   
-39.9996993017043       6317.19692905235        -25.09979823478         0.00476199775057148     7.08078121467591        0.0047619977505715      1.75566693132161e-05    1.73055653845628e-05    -1.32152665635187e-07   -1.31948691894291e-07   
-39.3681367369328       6300.08168376678        -24.7024430008791       0.00478385787673359     7.08739437157652        0.0047838578767336      1.73055653845628e-05    1.70558838423014e-05    -1.32340735294782e-07   -1.34146623399475e-07   
-38.7382029164371       6283.30910148962        -24.3061680715934       0.00480534531929356     7.09383182543325        0.00480534531929356     1.70558838423014e-05    1.68027109064232e-05    -1.31948691894291e-07   -1.32418739791833e-07   
-38.1099815159129       6266.88001600898        -23.9110245104238       0.00482645854723458     7.10009819389377        0.00482645854723458     1.68027109064232e-05    1.65534475516148e-05    -1.34146623399475e-07   -1.35210946708972e-07   
-37.4832841390283       6250.78528406243        -23.516892286338        0.00484720514353826     7.10619900510119        0.00484720514353827     1.65534475516148e-05    1.62995855692644e-05    -1.32418739791833e-07   -1.34866258524254e-07   
-36.8582809031315       6235.04278413196        -23.1238768938372       0.00486758070091971     7.1121461746144         0.00486758070091971     1.62995855692644e-05    1.60470094111693e-05    -1.35210946708972e-07   -1.33520180798752e-07   
-36.2348527950973       6219.64585314001        -22.7319019971024       0.004887590351276       7.11794458395597        0.00488759035127598     1.60470094111693e-05    1.57975823345205e-05    -1.34866258524254e-07   -1.38496686754643e-07   
-35.6128331891556       6204.59706638004        -22.3408613791296       0.00490724048291315     7.12360511542486        0.00490724048291315     1.57975823345205e-05    1.55394934390118e-05    -1.33520180798752e-07   -1.34017836954099e-07   
-34.9925614081062       6189.90626784348        -21.9509668774916       0.00492652155152213     7.12913115679052        0.00492652155152213     1.55394934390118e-05    1.52903500974054e-05    -1.38496686754643e-07   -1.3759358873038e-07    
-34.3735676728078       6175.55931134195        -21.5619217124602       0.00494544925445138     7.13453049052007        0.00494544925445137     1.52903500974054e-05    1.50351590573727e-05    -1.34017836954099e-07   -1.37491932738586e-07   
-33.7560558912653       6161.55622154201        -21.1738525733702       0.00496401827284785     7.13980364726672        0.00496401827284785     1.50351590573727e-05    1.47807410691333e-05    -1.3759358873038e-07    -1.38017759800555e-07   
-33.139993781027        6147.89579105563        -20.7867376738342       0.00498223063565154     7.14495565124917        0.00498223063565153     1.47807410691333e-05    1.45259238260426e-05    -1.37491932738586e-07   -1.36963571373556e-07   
-32.525292884309        6134.5660986602         -20.4005199312012       0.00500008992798089     7.14998626600591        0.00500008992798086     1.45259238260426e-05    1.42736070462025e-05    -1.38017759800555e-07   -1.40937491197318e-07   
-31.9118023637128       6121.55951780353        -20.0151031066832       0.00501760131247156     7.15489867979784        0.00501760131247154     1.42736070462025e-05    1.40145272146747e-05    -1.36963571373556e-07   -1.3801596343607e-07    
-31.2998109681763       6108.87947519593        -19.6306671386226       0.00503475740409935     7.15969344880227        0.00503475740409936     1.40145272146747e-05    1.37613497828663e-05    -1.40937491197318e-07   -1.40179507616331e-07   
-30.6889545766717       6096.51123394283        -19.2469818652512       0.00505156917606234     7.16437345840553        0.00505156917606235     1.37613497828663e-05    1.35047293028436e-05    -1.3801596343607e-07    -1.41064171299984e-07   
-30.0793269268339       6084.45179546148        -18.8641048002667       0.00506803457786508     7.16893902967889        0.00506803457786506     1.35047293028436e-05    1.32470050744259e-05    -1.40179507616331e-07   -1.41348337162979e-07   
-29.4709740722281       6072.70288442949        -18.4820635446085       0.00508415297581333     7.17339418047719        0.00508415297581328     1.32470050744259e-05    1.2989265805477e-05     -1.41064171299984e-07   -1.40521583889464e-07   
-28.8637916505162       6061.25164789119        -18.1007912923109       0.00509992769974013     7.17773701270995        0.00509992769974017     1.2989265805477e-05     1.2733521840444e-05     -1.41348337162979e-07   -1.44112322900893e-07   
-28.2576231954527       6050.09305789282        -17.7201886119675       0.0051153632051309      7.18197087805787        0.00511536320513089     1.2733521840444e-05     1.24717306939031e-05    -1.40521583889464e-07   -1.41786944284615e-07   
-27.6527534880082       6039.23090667246        -17.3404331813078       0.00513045277290124     7.1860964080332         0.00513045277290122     1.24717306939031e-05    1.22146319604749e-05    -1.44112322900893e-07   -1.43433452970175e-07   
-27.0488580218116       6028.65237697405        -16.9613201892661       0.00514520506798317     7.19011506202736        0.00514520506798319     1.22146319604749e-05    1.19550101877357e-05    -1.41786944284615e-07   -1.44517548104178e-07   
-26.4460066544585       6018.35508509893        -16.5828924832946       0.00515961883845745     7.1940274155722         0.00515961883845745     1.19550101877357e-05    1.1693877437213e-05     -1.43433452970175e-07   -1.43932841739978e-07   
-25.8442693152142       6008.34072300766        -16.2051929805297       0.00517369305390247     7.19783655738585        0.00517369305390246     1.1693877437213e-05     1.14342422886009e-05    -1.44517548104178e-07   -1.44589047392797e-07   
-25.2434869369121       5998.59847738853        -15.8281208850653       0.00518743208259657     7.20154175532575        0.00518743208259655     1.14342422886009e-05    1.11738517411805e-05    -1.43932841739978e-07   -1.45531535052133e-07   
-24.6436514487708       5989.12352691019        -15.4516702055267       0.00520083669387606     7.20514323277834        0.00520083669387609     1.11738517411805e-05    1.09121846608402e-05    -1.44589047392797e-07   -1.45376809651668e-07   
-24.0448226954428       5979.91263029936        -15.0758775734928       0.00521390622346176     7.20864107384041        0.00521390622346174     1.09121846608402e-05    1.06512099184884e-05    -1.45531535052133e-07   -1.45777573747333e-07   
-23.4469145873703       5970.94842786447        -14.700688029736        0.005226643245197       7.21202898726813        0.00522664324519696     1.06512099184884e-05    1.03899212516047e-05    -1.45376809651668e-07   -1.46528207438866e-07   
-22.8499023023728       5962.23406257194        -14.3260850734838       0.00523904892134392     7.21531195148178        0.00523904892134393     1.03899212516047e-05    1.01276831118144e-05    -1.45777573747333e-07   -1.46697784021214e-07   
-22.2538137728583       5953.77339694409        -13.9520853033142       0.00525112331374619     7.21849456713505        0.00525112331374622     1.01276831118144e-05    9.86552042227627e-06    -1.46528207438866e-07   -1.46300546853621e-07   
-21.6585698227183       5945.56512355326        -13.5786381225215       0.00526286864317731     7.22157972730772        0.00526286864317733     9.86552042227627e-06    9.60443380890331e-06    -1.46697784021214e-07   -1.48259700226973e-07   
-21.0640596137193       5937.61155057975        -13.205673104258        0.00527428759064399     7.22457275775843        0.00527428759064401     9.60443380890331e-06    9.34021117480238e-06    -1.46300546853621e-07   -1.47103330587749e-07   
-20.4704748147175       5929.91538501896        -12.8333096287547       0.00528537707182984     7.22747521774492        0.00528537707182983     9.34021117480238e-06    9.07839385031752e-06    -1.48259700226973e-07   -1.47794281891756e-07   
-19.8775870710968       5922.47433099658        -12.461403627312        0.00529614197382874     7.23029101458052        0.00529614197382876     9.07839385031752e-06    8.81567955438487e-06    -1.47103330587749e-07   -1.48672666495654e-07   
-19.285404069746        5915.29451716672        -12.0899591633888       0.00530658265745822     7.23302602633165        0.00530658265745821     8.81567955438487e-06    8.55172073925765e-06    -1.47794281891756e-07   -1.48063142682642e-07   
