x                       V                     vel                       p                      cs                  dd1[i]             dd2_left[i]            dd2_right[i]             dd3_left[i]            dd3_right[i]
-92.7945962895127       16168.4632719476        -71.0421555066444       0.000768781022686713    4.55155792549475        0.000768781022686713    8.01880954827154e-05    8.01880954827154e-05    -8.96796025379626e-07   -8.96796025379626e-07   
-91.1573703305712       13876.154765302         -70.1616201149344       0.00105612172446728     4.94215008872751        0.00105612172446728     8.01880954827154e-05    7.57381531943426e-05    -8.96796025379626e-07   -2.74401605094815e-06   
-89.7209938642211       12719.3438771672        -69.2198399952929       0.00127693726533214     5.20285245279436        0.00127693726533214     7.57381531943426e-05    6.42243297003205e-05    -8.96796025379626e-07   -1.63061008542694e-06   
-88.3999475314096       12011.4673680167        -68.2437889153715       0.00144772093681021     5.38350146133078        0.00144772093681021     6.42243297003205e-05    5.79171524938246e-05    -2.74401605094815e-06   -6.15898886718935e-07   
-87.1600685459334       11493.0699525214        -67.2755395663649       0.0015918926414194      5.52203668416179        0.0015918926414194      5.79171524938246e-05    5.56743925856433e-05    -1.63061008542694e-06   -9.36804711507263e-08   
-85.9823233733722       11063.7046566597        -66.3332128674176       0.00172333871715299     5.63715510252698        0.00172333871715299     5.56743925856433e-05    5.53496549335065e-05    -6.15898886718935e-07   1.46946566781821e-07    
-84.8557345602374       10686.8012372893        -65.4220683011378       0.00184829759611603     5.73765181891391        0.00184829759611603     5.53496549335065e-05    5.58379434578281e-05    -9.36804711507263e-08   2.10049960272336e-07    
-83.7714032309924       10347.1333766491        -64.5408755837602       0.00196950677850775     5.82791405270562        0.00196950677850775     5.58379434578281e-05    5.65100839747e-05       1.46946566781821e-07    2.20675415712476e-07    
-82.7251917157771       10038.4717764797        -63.6889387612157       0.00208786419839699     5.91029692270625        0.00208786419839699     5.65100839747e-05       5.71923371221549e-05    2.10049960272336e-07    2.04066989211128e-07    
-81.7130505168394       9756.52475553153        -62.8642740348553       0.00220375804309572     5.98623697919724        0.00220375804309572     5.71923371221549e-05    5.78035145525853e-05    2.20675415712476e-07    1.43817978122739e-07    
-80.7307691621106       9497.90674863392        -62.0642290186628       0.00231738865158383     6.05672371736373        0.00231738865158384     5.78035145525853e-05    5.82217765306766e-05    2.04066989211128e-07    7.36360035699127e-08    
-79.7758571690286       9260.41011234238        -61.2873533833496       0.00242865407449829     6.12240866964214        0.00242865407449829     5.82217765306766e-05    5.84301453444984e-05    1.43817978122739e-07    -9.87262680876792e-09   
-78.8458385712666       9042.100401717          -60.5321174392786       0.0025373994173644      6.18377181164095        0.0025373994173644      5.84301453444984e-05    5.84029174377419e-05    7.36360035699127e-08    -1.01308307172557e-07   
-77.9385535526852       8841.21525957229        -59.7971740470574       0.00264342722024523     6.24114159925902        0.00264342722024523     5.84029174377419e-05    5.81301769718591e-05    -9.87262680876792e-09   -1.90561499054328e-07   
-77.0522344339398       8656.52756644737        -59.0814124812166       0.00274652288137882     6.29488562704336        0.00274652288137882     5.81301769718591e-05    5.76285942813258e-05    -1.01308307172557e-07   -2.58530886967298e-07   
-76.185096025861        8486.47474042511        -58.3836166882107       0.00284652740641274     6.34520592421941        0.00284652740641274     5.76285942813258e-05    5.69623265901945e-05    -1.90561499054328e-07   -3.43065398164981e-07   
-75.3350355520471       8329.75574417637        -57.7022297302318       0.00294338621398942     6.39240281158135        0.00294338621398942     5.69623265901945e-05    5.60955845593036e-05    -2.58530886967298e-07   -3.88007486165581e-07   
-74.5014925397775       8185.40430295331        -57.0368437691079       0.00303694599462059     6.43669568596137        0.00303694599462059     5.60955845593036e-05    5.51334165032608e-05    -3.43065398164981e-07   -4.13252072446725e-07   
-73.6829119442359       8052.01925085688        -56.3861644578169       0.00312725260058631     6.47825827186768        0.00312725260058631     5.51334165032608e-05    5.41263385969285e-05    -3.88007486165581e-07   -4.25673534561891e-07   
-72.8776861692469       7928.41148617843        -55.7487755543105       0.00321444450861153     6.51734081301042        0.00321444450861152     5.41263385969285e-05    5.31056141471277e-05    -4.13252072446725e-07   -4.055529937685e-07     
-72.0849261047106       7813.55847349082        -55.1237494354542       0.00329867007819499     6.55417825267861        0.00329867007819499     5.31056141471277e-05    5.21477451731138e-05    -4.25673534561891e-07   -3.63095430578955e-07   
-71.3036695402526       7706.40505196334        -54.5100239514898       0.00338017130429172     6.58900210146868        0.00338017130429171     5.21477451731138e-05    5.13023587400555e-05    -4.055529937685e-07     -3.04528130250519e-07   
-70.5331613283474       7605.94025252382        -53.9066393413862       0.00345924197996702     6.62203239429449        0.00345924197996702     5.13023587400555e-05    5.06029288173576e-05    -3.63095430578955e-07   -2.26101276069383e-07   
-69.7728986353247       7511.28485222836        -53.3127967035719       0.00353620315626441     6.65349897949079        0.00353620315626441     5.06029288173576e-05    5.00903465334962e-05    -3.04528130250519e-07   -1.52179955866916e-07   
-69.0221645689897       7421.58937657513        -52.727524912137        0.0036114219177909      6.68362308674563        0.00361142191779089     5.00903465334962e-05    4.97496212606469e-05    -2.26101276069383e-07   -7.81648429156812e-08   
-68.2805717312623       7336.133879692          -52.1501399569259       0.00368522371502615     6.71258700130431        0.00368522371502615     4.97496212606469e-05    4.95766954890386e-05    -1.52179955866916e-07   -2.74740932615341e-08   
-67.5475624647448       7254.35706562437        -51.5798867715688       0.00375791099186933     6.7405771458947         0.00375791099186933     4.95766954890386e-05    4.9516610678509e-05     -7.81648429156812e-08   9.77310589308835e-09    
-66.8228575071934       7175.83476592902        -51.0163115172305       0.00382969331131804     6.76772320235319        0.00382969331131804     4.9516610678509e-05     4.95377471071592e-05    -2.74740932615341e-08   1.25637075012716e-08    
-66.1059538771309       7100.18580144119        -50.458881309444        0.00390072332948528     6.79409797782381        0.00390072332948528     4.95377471071592e-05    4.956462527714e-05      9.77310589308835e-09    -1.42114450888643e-09   
-65.3967531964554       7027.24529010261        -49.9074698936418       0.00397103302507485     6.81975355399045        0.00397103302507486     4.956462527714e-05      4.95616170545164e-05    1.25637075012716e-08    -3.70731309784345e-08   
-64.694966403297        6956.90818853369        -49.361879038532        0.00404060308268534     6.8447187271828         0.00404060308268534     4.95616170545164e-05    4.94839484927932e-05    -1.42114450888643e-09   -7.75966201814261e-08   
-64.000323893151        6889.12525918337        -48.8219781427829       0.0041093618093073      6.86900141209555        0.0041093618093073      4.94839484927932e-05    4.93229964996829e-05    -3.70731309784345e-08   -1.2823798631345e-07    
-63.3123641734983       6823.84432899965        -48.287513042014        0.00417723021855526     6.89260095293186        0.00417723021855527     4.93229964996829e-05    4.90595601239943e-05    -7.75966201814261e-08   -1.73213720728216e-07   
-62.6309274990056       6761.047165535          -47.7584644151122       0.00424409722736844     6.91550691433804        0.00424409722736844     4.90595601239943e-05    4.87070431386715e-05    -1.2823798631345e-07    -2.00677928016998e-07   
-61.9558083314566       6700.7004468316         -47.2347577625322       0.0043098740457273      6.93771995975537        0.00430987404572729     4.87070431386715e-05    4.83023258965775e-05    -1.73213720728216e-07   -2.29000047873826e-07   
-61.2865672467741       6642.72812729749        -46.7161056374851       0.00437452536769482     6.95926034187097        0.00437452536769481     4.83023258965775e-05    4.7844547564522e-05     -2.00677928016998e-07   -2.34539613720285e-07   
-60.6232241191109       6587.05004371223        -46.2025407410626       0.00443800797613856     6.98013617742265        0.00443800797613855     4.7844547564522e-05     4.73796799298082e-05    -2.29000047873826e-07   -2.2572363487926e-07    
-59.9654485117516       6533.51673399948        -45.6937910909055       0.00450034783944943     7.00036879003066        0.00450034783944943     4.73796799298082e-05    4.69359774647471e-05    -2.34539613720285e-07   -2.27426616389965e-07   
-59.3128407670262       6481.98125839931        -45.1895062638366       0.00456160537424786     7.02000006458787        0.00456160537424787     4.69359774647471e-05    4.64924882265811e-05    -2.2572363487926e-07    -1.97444862094957e-07   
-58.6655726082599       6432.34506634068        -44.6897622238299       0.00462180573473484     7.03906354039214        0.00462180573473485     4.64924882265811e-05    4.61104582371112e-05    -2.27426616389965e-07   -1.99447830596329e-07   
-58.0230355076775       6384.4386218795         -44.1940276480828       0.0046810545050541      7.05760879868793        0.00468105450505409     4.61104582371112e-05    4.57274696785965e-05    -1.97444862094957e-07   -1.71992853307192e-07   
-57.38551529914         6338.17341616228        -43.7024656744691       0.00473937265230762     7.07565847985691        0.00473937265230762     4.57274696785965e-05    4.53996252080607e-05    -1.99447830596329e-07   -1.77262169902668e-07   
