x                       V                     vel                       p                      cs                  dd1[i]             dd2_left[i]            dd2_right[i]             dd3_left[i]            dd3_right[i]
-137.712357010732       21418.0356612758        -72.133675212623        1e-09                   4.13980005918835        0.000480098496456655    2.24640174124642e-05    2.24640174124642e-05    -4.84608502333719e-08   -4.84608502333719e-08   
-134.367273982022       21418.0356612758        -72.133675212623        0.000480098496456655    4.13980005918835        0.000480098496456655    2.24640174124642e-05    2.24640174124642e-05    -4.84608502333719e-08   -4.84608502333719e-08   
-132.137218629549       19624.2786368671        -71.0169228807596       0.000590752314879704    4.39565847031165        0.000590752314879704    2.24640174124642e-05    2.21291390580055e-05    -4.84608502333719e-08   -2.33233783355436e-07   
-130.090762376355       18488.6231466196        -69.8986203470298       0.000681984497375981    4.58420374107676        0.000681984497375981    2.21291390580055e-05    2.07313284883424e-05    -4.84608502333719e-08   -1.6131540983973e-07    
-128.168295809852       17612.6687858353        -68.8224063716133       0.000761902066002704    4.72918751579826        0.000761902066002704    2.07313284883424e-05    1.98230935358761e-05    -2.33233783355436e-07   -8.87305441562365e-08   
-126.349849459123       16895.678455726         -67.803213385023        0.000834171506072671    4.84663002224785        0.000834171506072671    1.98230935358761e-05    1.93491647689924e-05    -1.6131540983973e-07    -2.13871215215814e-08   
-124.617769584231       16282.9095609406        -66.8363134839756       0.000901327753011804    4.94574535789045        0.000901327753011804    1.93491647689924e-05    1.9240108338877e-05     -8.87305441562365e-08   3.88986452766635e-08    
-122.958861904599       15741.7500783194        -65.9130363945195       0.000965279957182886    5.03242748607864        0.000965279957182885    1.9240108338877e-05     1.94304819382708e-05    -2.13871215215814e-08   6.95285413975892e-08    
-121.360956300559       15251.5369514207        -65.0245464474212       0.00102743028752022     5.11042904185864        0.00102743028752021     1.94304819382708e-05    1.97583883426777e-05    3.88986452766635e-08    8.15828482745674e-08    
-119.81847613425        14802.4903049629        -64.166579913262        0.00108843894196882     5.18195698007961        0.00108843894196882     1.97583883426777e-05    2.01302699362411e-05    6.95285413975892e-08    8.12709710465898e-08    
-118.325873364604       14388.7067085871        -63.3357920190049       0.00114859096073503     5.2482915414051         0.00114859096073503     2.01302699362411e-05    2.04891966169502e-05    8.15828482745674e-08    7.0003501415165e-08     
-116.877283644517       14006.1216196713        -62.5291279913168       0.00120798663750697     5.31024289461107        0.00120798663750697     2.04891966169502e-05    2.07893893357402e-05    8.12709710465898e-08    5.90164103680572e-08    
-115.469310297361       13652.2034078543        -61.745017709164        0.00126656399897334     5.36833142032193        0.00126656399897334     2.07893893357402e-05    2.10355659110251e-05    7.0003501415165e-08     4.71359760955955e-08    
-114.098533377601       13324.454379046         -60.9818349553882       0.00132426545182524     5.42296268943341        0.00132426545182524     2.10355659110251e-05    2.12271123109828e-05    5.90164103680572e-08    3.33553262529735e-08    
-112.76197541725        13020.4209298369        -60.2381423158717       0.00138103361635517     5.47443132559585        0.00138103361635517     2.12271123109828e-05    2.13593463931691e-05    4.71359760955955e-08    1.7851996801639e-08     
-111.457221329364       12738.4276889745        -59.5127918599138       0.00143679730266905     5.52306354356638        0.00143679730266905     2.13593463931691e-05    2.14284864459852e-05    3.33553262529735e-08    4.08262650113515e-09    
-110.181808747232       12476.3942406986        -58.80460675943         0.00149148929375644     5.56902272017368        0.00149148929375644     2.14284864459852e-05    2.14439534750999e-05    1.7851996801639e-08     -1.8211020830918e-08    
-108.932781920435       12232.720669013         -58.1121387566196       0.00154506521720798     5.61253822815685        0.00154506521720798     2.14439534750999e-05    2.13763893644328e-05    4.08262650113515e-09    -3.48250504212927e-08   
-107.709415504592       12006.3940363772        -57.4351639343303       0.0015973913579122      5.6537465562518         0.0015973913579122      2.13763893644328e-05    2.12497222786066e-05    -1.8211020830918e-08    -5.07707937777637e-08   
-106.50948021552        11795.7854883858        -56.772595343458        0.00164841287474505     5.69273289185225        0.00164841287474505     2.12497222786066e-05    2.10684694658208e-05    -3.48250504212927e-08   -6.78602245068528e-08   
-105.330629336179       11599.5913602647        -56.1232462166839       0.00169810012950451     5.72964041790071        0.00169810012950451     2.10684694658208e-05    2.08303924000928e-05    -5.07707937777637e-08   -8.04628472105514e-08   
-104.171525584126       11416.7674561995        -55.4864444192674       0.00174640480368678     5.7645898275711         0.00174640480368678     2.08303924000928e-05    2.05526925078139e-05    -6.78602245068528e-08   -9.02626878851548e-08   
-103.030680537386       11246.2079636127        -54.8613889538422       0.00179331228862447     5.79769536706511        0.00179331228862447     2.05526925078139e-05    2.02459754755394e-05    -8.04628472105514e-08   -9.71516233971253e-08   
-101.906867101429       11086.8399386147        -54.2473764237893       0.00183882675095132     5.82906194034687        0.00183882675095133     2.02459754755394e-05    1.99206826054787e-05    -9.02626878851548e-08   -9.76335596254375e-08   
-100.799189908192       10937.7179958537        -53.6438383367838       0.00188297041943691     5.85881094909413        0.00188297041943691     1.99206826054787e-05    1.95983277264394e-05    -9.71516233971253e-08   -9.54616055328176e-08   
-99.7064143720713       10797.8309910507        -53.0499761748283       0.0019258111054482      5.88707381151257        0.0019258111054482      1.95983277264394e-05    1.92873117519807e-05    -9.76335596254375e-08   -8.68027324443944e-08   
-98.6277710565375       10666.2226826341        -52.4652032100864       0.00196742917518461     5.91397183157961        0.00196742917518461     1.92873117519807e-05    1.90080617371146e-05    -9.54616055328176e-08   -7.61033081344578e-08   
-97.5622427182595       10542.0088727666        -51.888763705513        0.00200794210967144     5.93966098024653        0.00200794210967143     1.90080617371146e-05    1.87661632395739e-05    -8.68027324443944e-08   -6.02541688327267e-08   
-96.509231967179        10424.3528089577        -51.3201055320008       0.00204747244095217     5.9642790974131         0.00204747244095217     1.87661632395739e-05    1.85768339479023e-05    -7.61033081344578e-08   -4.566794793285e-08     
-95.4678448555          10312.3508017607        -50.7585070796875       0.00208616627557627     5.98794322848632        0.00208616627557627     1.85768339479023e-05    1.84349202916965e-05    -6.02541688327267e-08   -2.99851757729137e-08   
-94.4378139828882       10205.3326253848        -50.2035928324757       0.00212414796662092     6.01077318167157        0.00212414796662092     1.84349202916965e-05    1.83427376185198e-05    -4.566794793285e-08     -1.75569118491179e-08   
-93.4186384548013       10102.6894385421        -49.6548862661188       0.00216154084614146     6.03287878729145        0.00216154084614146     1.83427376185198e-05    1.82893217929164e-05    -2.99851757729137e-08   -7.4033113658269e-09    
-92.409888572817        10003.92727914          -49.1119892184975       0.00219844568635833     6.05434978252108        0.00219844568635833     1.82893217929164e-05    1.82670226029565e-05    -1.75569118491179e-08   -3.78367507311669e-09   
-91.4108931456697       9908.62943485684        -48.5744233825128       0.00223494490554145     6.07525594472246        0.00223494490554145     1.82670226029565e-05    1.82557363053682e-05    -7.4033113658269e-09    -4.72673529107376e-09   
-90.4214468758397       9816.54038785138        -48.0420143412452       0.00227107337765589     6.09563826785638        0.00227107337765589     1.82557363053682e-05    1.82417696491158e-05    -3.78367507311669e-09   -8.03741567160971e-09   
-89.4412943111554       9727.50411120328        -47.5146104955955       0.00230683819226812     6.11552368964546        0.00230683819226812     1.82417696491158e-05    1.82182388234481e-05    -4.72673529107376e-09   -1.81567874502747e-08   
-88.46984559653         9641.4133540399         -46.9919210564907       0.00234223370238448     6.13493321023846        0.00234223370238448     1.82182388234481e-05    1.81655592767381e-05    -8.03741567160971e-09   -2.7620081082644e-08    
-87.5071731055          9558.24302246902        -46.4740392996895       0.002377212735041       6.15385746742509        0.002377212735041       1.81655592767381e-05    1.808612311321e-05      -1.81567874502747e-08   -3.65790294539264e-08   
-86.5528293696803       9477.92068857687        -45.9607921002137       0.00241173857861541     6.17228576915905        0.00241173857861542     1.808612311321e-05      1.79818166311926e-05    -2.7620081082644e-08    -4.93724616934895e-08   
-85.6062518608089       9400.39717671279        -45.4519443905764       0.00244577868976445     6.19021958282123        0.00244577868976446     1.79818166311926e-05    1.78421898997166e-05    -3.65790294539264e-08   -5.2776821917581e-08    
-84.6676914138796       9325.68602469802        -44.947687129479        0.00247927861335989     6.20765306106678        0.00247927861335989     1.78421898997166e-05    1.76941378524688e-05    -4.93724616934895e-08   -6.20558133023261e-08   
-83.7362539522654       9253.66283777314        -44.44757769876         0.00251223710373899     6.22460107510839        0.00251223710373899     1.76941378524688e-05    1.75214183803486e-05    -5.2776821917581e-08    -6.0083812801595e-08    
-82.8123322969606       9184.28047350688        -43.9518432486229       0.00254462182609031     6.24106301706964        0.00254462182609031     1.75214183803486e-05    1.73554562225582e-05    -6.20558133023261e-08   -6.31525491431235e-08   
-81.8950262234931       9117.35598818151        -43.4599962474831       0.00257646037536998     6.257063532746          0.00257646037536999     1.73554562225582e-05    1.7182302925884e-05     -6.0083812801595e-08    -5.89655104405141e-08   
-80.9845640775547       9052.78081268656        -42.9721376630229       0.00260775299274315     6.27261458735924        0.00260775299274316     1.7182302925884e-05     1.70217782472111e-05    -6.31525491431235e-08   -5.68631035554393e-08   
-80.0803703152196       8990.37771142657        -42.4879259595337       0.00263853627538409     6.28774439167227        0.0026385362753841      1.70217782472111e-05    1.68680407699347e-05    -5.89655104405141e-08   -5.50166217024317e-08   
-79.182290873738        8930.00183743967        -42.0072401091324       0.00266883657461384     6.30247511103478        0.00266883657461384     1.68680407699347e-05    1.67202463602353e-05    -5.68631035554393e-08   -4.39390978045722e-08   
-78.2900153480458       8871.50748122567        -41.5298755340818       0.0026986859368198      6.31683101958244        0.00269868593681981     1.67202463602353e-05    1.66029435502435e-05    -5.50166217024317e-08   -5.80784392815511e-08   
-77.4022005779806       8814.69128504846        -41.055080014797        0.00272814770520104     6.33084773172342        0.00272814770520104     1.66029435502435e-05    1.64488112421208e-05    -4.39390978045722e-08   -3.51257581729455e-08   
-76.5211243090091       8759.67391646893        -40.5840448982249       0.00275716043676039     6.34452866142817        0.00275716043676039     1.64488112421208e-05    1.63561484764583e-05    -5.80784392815511e-08   -5.99123384878595e-08   
-75.6434529162872       8706.08015264022        -40.1149693033902       0.00278584230711527     6.35790405956262        0.00278584230711526     1.63561484764583e-05    1.61990196122036e-05    -3.51257581729455e-08   -3.77798382078615e-08   
-74.7727051830993       8654.19001891058        -39.6497230186131       0.00281408160970591     6.3709754589488         0.00281408160970591     1.61990196122036e-05    1.61004985252195e-05    -5.99123384878595e-08   -5.41418635616855e-08   
-73.9053273911406       8603.60236681388        -39.1864021856612       0.00284199277919513     6.38375226669906        0.00284199277919513     1.61004985252195e-05    1.59601495686453e-05    -3.77798382078615e-08   -5.66711055610331e-08   
-73.0437120416397       8554.48805810018        -38.7262842305235       0.0028694950199749      6.39623077564087        0.0028694950199749      1.59601495686453e-05    1.58140918842066e-05    -5.41418635616855e-08   -4.28644831618571e-08   
-72.1879567424015       8506.73422900093        -38.2694219372012       0.00289658123984418     6.40838601366268        0.00289658123984418     1.58140918842066e-05    1.57042813538574e-05    -5.66711055610331e-08   -6.79235187289534e-08   
-71.3355025094095       8460.28736973602        -37.8144507782268       0.0029233275408413      6.42030516816           0.00292332754084131     1.57042813538574e-05    1.55312890568568e-05    -4.28644831618571e-08   -4.97151320447814e-08   
