x                       V                     vel                       p                      cs                  dd1[i]             dd2_left[i]            dd2_right[i]             dd3_left[i]            dd3_right[i]
-66.051448188089        13412.8616952025        -69.6478778178287       0.00105078818999907     4.8466615079196         0.00105078818999907     0.00015660836251694     0.00015660836251694     1.7381994799107e-05     1.7381994799107e-05     
-64.720281297518        11233.966475575         -68.8113801363092       0.00150385218625673     5.3063209232996         0.00150385218625673     0.00015660836251694     0.000225251538223884    1.7381994799107e-05     1.67738214372154e-06    
-63.5934164527087       9676.89060332992        -68.1098554684695       0.00201858302174876     5.70578756982795        0.00201858302174876     0.000225251538223884    0.000230658384846477    1.7381994799107e-05     -9.13405757301048e-06   
-62.6080371577527       8715.72238480718        -67.3576392510999       0.00247860073449747     6.00038830752632        0.00247860073449748     0.000230658384846477    0.000204584589829437    1.67738214372154e-06    -9.55901855557885e-06   
-61.7169244964079       8127.44232585494        -66.5274467085352       0.00284653520434868     6.20954248205395        0.00284653520434868     0.000204584589829437    0.000179675470445922    -9.13405757301048e-06   -6.06962773173984e-06   
-60.8876358176625       7728.32467364931        -65.658600543667        0.0031461580589328      6.36586351226223        0.0031461580589328      0.000179675470445922    0.000164886014879122    -9.55901855557885e-06   -3.03837316279079e-06   
-60.1021699152085       7423.71373300061        -64.7866464810047       0.00340608971272571     6.4917685027777         0.00340608971272571     0.000164886014879122    0.000157851607504346    -6.06962773173984e-06   -1.4989380930845e-06    
-59.3495256276019       7170.65497938232        -63.9289422845831       0.00364410017592405     6.5993162615352         0.00364410017592405     0.000157851607504346    0.000154522894150209    -3.03837316279079e-06   -8.64358897708682e-07   
-58.6246571798987       6951.08468823511        -63.0940469921601       0.00386841476749325     6.69448512559218        0.00386841476749325     0.000154522894150209    0.00015267112207296     -1.4989380930845e-06    -7.26698998827465e-07   
-57.9237198248685       6756.28162862978        -62.2843642323628       0.00408270524185117     6.78035230410013        0.00408270524185117     0.00015267112207296     0.000151163310334169    -8.64358897708682e-07   -9.09946527753124e-07   
-57.2432461174084       6581.39491138437        -61.499238902766        0.00428858590084129     6.85867788824634        0.00428858590084129     0.000151163310334169    0.000149329039790073    -7.26698998827465e-07   -1.15467772708684e-06   
-56.5811807630199       6423.62372005834        -60.7380117575582       0.00448646104021357     6.93052878658783        0.00448646104021357     0.000149329039790073    0.000147062110870042    -9.09946527753124e-07   -1.41322740930556e-06   
-55.9355955088424       6280.82497677583        -59.9993452913946       0.00467646341783438     6.99667161795672        0.00467646341783438     0.000147062110870042    0.000144354431277517    -1.15467772708684e-06   -1.63647895917028e-06   
-55.3048567978942       6151.1689877295         -59.2817724286012       0.00485865737827728     7.05766989254271        0.00485865737827728     0.000144354431277517    0.00014128899997214     -1.41322740930556e-06   -1.77344365431189e-06   
-54.6876608304266       6033.2906120183         -58.5838926523154       0.00503315284461927     7.11412606559356        0.00503315284461927     0.00014128899997214     0.000138035565320882    -1.63647895917028e-06   -1.75287308505994e-06   
-54.0827412052147       5925.64681019304        -57.9041075037565       0.00520025347301355     7.16645721452356        0.00520025347301355     0.000138035565320882    0.000134881445627743    -1.77344365431189e-06   -1.7083609234816e-06    
-53.4886521569674       5826.9168331501         -57.2404258853903       0.00536053877686963     7.21519387978077        0.00536053877686963     0.000134881445627743    0.000131862480264203    -1.75287308505994e-06   -1.4700511842676e-06    
-52.9050656266611       5736.02918846346        -56.5919460279137       0.00551451015922997     7.26078407536236        0.00551451015922997     0.000131862480264203    0.000129308299794242    -1.7083609234816e-06    -1.14418956393506e-06   
-52.3309950153743       5651.67006201076        -55.9569142641529       0.00566303877329787     7.30360946097359        0.00566303877329787     0.000129308299794242    0.000127351544095152    -1.4700511842676e-06    -8.05780896328324e-07   
-51.7654438727116       5572.74798036831        -55.333520468706        0.00580711652091857     7.34411293301335        0.00580711652091857     0.000127351544095152    0.000125993740025717    -1.14418956393506e-06   -4.45512690928279e-07   
-51.2079390979319       5498.38550614493        -54.7205520218544       0.00594763326070515     7.38268024009875        0.00594763326070515     0.000125993740025717    0.000125253447243443    -8.05780896328324e-07   -1.45394642744272e-07   
