x                       V                     vel                       p                      cs                  dd1[i]             dd2_left[i]            dd2_right[i]             dd3_left[i]            dd3_right[i]
-14.6359569250345       4457.09521143735        -61.7298144855072       0.00666362280039839     7.03567116846721        0.00666362280039839     0.00613375208132142     0.00613375208132142     0.000817856733076189    0.000817856733076189    
-14.2204699180759       3235.47759369251        -61.6260743678278       0.0121213585626452      8.08479890850225        0.0121213585626452      0.00613375208132142     0.0071095254119599      0.000817856733076189    -0.00214207586139158    
-13.8950994971486       2723.01205113567        -61.170880759727        0.01691123874391        8.76066082926961        0.01691123874391        0.0071095254119599      0.00508724675836567     0.000817856733076189    -0.00141000032048335    
-13.6138730775779       2520.33609095592        -60.1993278107822       0.019829515117024       9.12661333825346        0.019829515117024       0.00508724675836567     0.00392237632343652     -0.00214207586139158    -0.000120038613428077   
-13.3544052736481       2406.52736614257        -59.0628650944441       0.0218803320747315      9.36799675474328        0.0218803320747315      0.00392237632343652     0.00383084434034718     -0.00141000032048335    0.000695377012845382    
-13.1088660278712       2312.12393803221        -57.9577268883378       0.0237657742525742      9.56986725397714        0.0237657742525742      0.00383084434034718     0.00433187940862248     -0.000120038613428077   0.00121406920614424     
-12.8750642213008       2217.80838774184        -56.9538355679636       0.0257931777863939      9.76424822513071        0.0257931777863939      0.00433187940862248     0.00516401959754917     0.000695377012845382    0.00149576753519562     
-12.6521683115565       2119.64189335368        -56.0662764041499       0.0280950064930457      9.96254257679762        0.0280950064930457      0.00516401959754917     0.00613966354148886     0.00121406920614424     0.00158619077058721     
-12.4402747295715       2019.94061537054        -55.2869848630445       0.0306977382508654      10.165924149902         0.0306977382508654      0.00613966354148886     0.00712320532344052     0.00149576753519562     0.00155834977828904     
-12.2391159825633       1922.55792620418        -54.5953518311168       0.0335660429530457      10.3708455080165        0.0335660429530457      0.00712320532344052     0.00804125341716144     0.00158619077058721     0.00148818107792728     
-12.0479860436872       1830.51189253834        -53.9693104342172       0.0366425411926728      10.5731268968404        0.0366425411926729      0.00804125341716144     0.00887473348012574     0.00155834977828904     0.00143595367325706     
-11.8662258884674       1745.38989424198        -53.3925421114537       0.039872251526903       10.7697589632367        0.039872251526903       0.00887473348012574     0.00964041830945307     0.00148818107792728     0.00136361793862861     
-11.6930322331829       1667.52512319363        -52.8535999846929       0.0432153448071303      10.9592178228623        0.0432153448071303      0.00964041830945307     0.0103340210490837      0.00143595367325706     0.00128191973229813     
-11.5276219771146       1596.71471839553        -52.3437710035354       0.046637682983224       11.1405471777032        0.046637682983224       0.0103340210490837      0.0109574095010651      0.00136361793862861     0.00135280775041907     
-11.369292191521        1532.535503378          -51.8566775478707       0.0501110824639816      11.3134884826885        0.0501110824639816      0.0109574095010651      0.0115878387387207      0.00128191973229813     0.00168279804579546     
-11.2173801491713       1474.00222297338        -51.3902738071365       0.0536354700085692      11.4788793023574        0.0536354700085692      0.0115878387387207      0.012340972004752       0.00135280775041907     0.00187688472755361     
-11.0712432718876       1419.86721209688        -50.946314013237        0.0572443071764732      11.6389657930502        0.0572443071764732      0.012340972004752       0.0131491520674515      0.00168279804579546     0.00143316695505244     
