x                       V                     vel                       p                      cs                  dd1[i]             dd2_left[i]            dd2_right[i]             dd3_left[i]            dd3_right[i]
-56.0174326194342       11599.4313750438        -69.030410039587        1e-09                   5.09007008789884        0.00134017673773899     0.000182230608257872    0.000182230608257872    3.48280117132681e-05    3.48280117132681e-05    
-54.2647118490736       11599.4313750438        -69.030410039587        0.00134017673773899     5.09007008789884        0.00134017673773899     0.000182230608257872    0.000182230608257872    3.48280117132681e-05    3.48280117132681e-05    
-53.0962313354998       10075.3713902999        -67.9377938088254       0.00180416531991789     5.5041856266651         0.00180416531991789     0.000182230608257872    0.000303479193231608    3.48280117132681e-05    3.64497193872419e-05    
-52.093589877166        8687.99946758394        -67.1253462893879       0.00241742145763952     5.91643985530968        0.00241742145763952     0.000303479193231608    0.000406855170775074    3.48280117132681e-05    1.29442113221704e-05    
-51.2258496300623       7582.49186590902        -66.4638559475572       0.00312964766991586     6.28894903783588        0.00312964766991586     0.000406855170775074    0.00043892503509547     3.64497193872419e-05    -1.54553522244606e-05   
-50.4628426136904       6833.66911809218        -65.7938783063023       0.00380662545982459     6.58447907949023        0.00380662545982459     0.00043892503509547     0.000404780426908071    1.29442113221704e-05    -2.49817034420594e-05   
-49.7718888646989       6352.83866847865        -65.0542015434604       0.00437083596015474     6.80284446650174        0.00437083596015474     0.000404780426908071    0.000354308749586409    -1.54553522244606e-05   -2.04112399147709e-05   
-49.1290672988294       6029.45447829499        -64.2636569776463       0.00482908661124113     6.96619909446348        0.00482908661124113     0.000354308749586409    0.000315711486852279    -2.49817034420594e-05   -1.3813241774501e-05    
-48.5189335294062       5791.47179756335        -63.4548846646018       0.00521554687657114     7.0952675125198         0.00521554687657114     0.000315711486852279    0.000290859870173708    -2.04112399147709e-05   -9.13301099695247e-06   
-47.9338363537741       5602.15288486791        -62.6516449179637       0.00555662014944371     7.20289705608343        0.0055566201494437      0.000290859870173708    0.000275065804682176    -1.3813241774501e-05    -6.61556710339696e-06   
-47.3688889115667       5443.23732249657        -61.8654835585438       0.00586791839303911     7.29617164481421        0.00586791839303911     0.000275065804682176    0.000263998205909184    -9.13301099695247e-06   -5.62232167137564e-06   
-46.8204353648062       5305.41980898272        -61.1002916733103       0.00615777275709896     7.37897571536038        0.00615777275709896     0.000263998205909184    0.000254858422547731    -6.61556710339696e-06   -5.18345472161821e-06   
-46.2864085833746       5183.80595650813        -60.3573739442296       0.00643019702055642     7.45351076302092        0.00643019702055642     0.000254858422547731    0.000246644653650144    -5.62232167137564e-06   -4.91925432778387e-06   
-45.7650678578424       5075.2813799718         -59.6360781014347       0.00668753931236418     7.52120820855614        0.00668753931236419     0.000246644653650144    0.000239028272568633    -5.18345472161821e-06   -4.57939432716911e-06   
-45.2550307423302       4977.54846070517        -58.9349858128147       0.00693149057253609     7.58307657767385        0.00693149057253609     0.000239028272568633    0.000232087173429648    -4.91925432778387e-06   -4.02369890269215e-06   
-44.7552540226858       4888.9503842636         -58.2524388165592       0.00716358595090633     7.64007158424021        0.00716358595090633     0.000232087173429648    0.000226106324496402    -4.57939432716911e-06   -3.15512010646958e-06   
-44.2647738718079       4807.84108266901        -57.586474413623        0.00738550903024277     7.69289214492012        0.00738550903024277     0.000226106324496402    0.000221500718328142    -4.02369890269215e-06   -2.3437760757367e-06    
-43.782513353615        4732.88124407241        -56.9347669485838       0.00759916775487704     7.74230354799928        0.00759916775487705     0.000221500718328142    0.000218137185369515    -3.15512010646958e-06   -1.36056287288871e-06   
-43.3083223807183       4663.05574262363        -56.2961862137856       0.00780611910420256     7.7889203912198         0.00780611910420256     0.000218137185369515    0.0002162158358103      -2.3437760757367e-06    -5.06930016244535e-07   
-42.8415226550573       4597.30021090098        -55.6689601489747       0.00800805319592275     7.83320120241633        0.00800805319592275     0.0002162158358103      0.000215510774203741    -1.36056287288871e-06   3.14930391807995e-08    
-42.3814194445345       4534.86479767075        -55.0514736199493       0.00820639868620527     7.8755855356627         0.00820639868620526     0.000215510774203741    0.000215553951704698    -5.06930016244535e-07   3.18506093248036e-07    
-41.9277242062143       4475.2794223129         -54.4428910739375       0.00840202808367028     7.9163778952819         0.00840202808367028     0.000215553951704698    0.00021598467011957     3.14930391807995e-08    2.93171119867377e-07    
-41.480086266999        4418.22360375421        -53.8425365979077       0.00859542270484913     7.95576305567326        0.00859542270484912     0.00021598467011957     0.000216375890069269    3.18506093248036e-07    -1.45110728293967e-09   
-41.0382393495645       4363.51815907614        -53.2500568116117       0.00878665046557166     7.99382145409574        0.00878665046557166     0.000216375890069269    0.000216373978457163    2.93171119867377e-07    -3.87014682056956e-07   
