x                       V                     vel                       p                      cs                  dd1[i]             dd2_left[i]            dd2_right[i]             dd3_left[i]            dd3_right[i]
-79.3556193480127       14840.2296376761        -70.3940615153276       0.000887259414409519    4.68457281190563        0.000887259414409519    0.000120001739855525    0.000120001739855525    2.52117959207719e-06    2.52117959207719e-06    
-77.8751419674439       12403.3415594578        -69.6148558109466       0.0012743150616633      5.1325375407251         0.0012743150616633      0.000120001739855525    0.000131173931882143    2.52117959207719e-06    -4.5542977459283e-06    
-76.6059788745305       11064.4831924921        -68.8020518483263       0.00161284068254543     5.45363007916002        0.00161284068254543     0.000131173931882143    0.000114406157697263    2.52117959207719e-06    -4.39633806218676e-06   
-75.4633053696085       10288.5774225163        -67.908446314361        0.00187676736291704     5.67292786213957        0.00187676736291704     0.000114406157697263    9.9736616811821e-05     -4.5542977459283e-06    -2.41989499207186e-06   
-74.4039610141119       9772.77971339967        -66.9815868901186       0.00208929066569915     5.83354915312282        0.00208929066569915     9.9736616811821e-05     9.22151513809278e-05    -4.39633806218676e-06   -9.81397815281312e-07   
-73.4036325977272       9376.82732645066        -66.0592534092609       0.00227438210549047     5.96189123762382        0.00227438210549047     9.22151513809278e-05    8.93268256730897e-05    -2.41989499207186e-06   -1.91042996777582e-07   
-72.4492947751135       9044.24212020509        -65.1587471198798       0.00244528548587548     6.07120992709048        0.00244528548587548     8.93268256730897e-05    8.87891603452469e-05    -9.81397815281312e-07   1.04188386888339e-07    
-71.531825006558        8751.31105780107        -64.2843396591272       0.00260839428488847     6.16804530739542        0.00260839428488847     8.87891603452469e-05    8.90712366305678e-05    -1.91042996777582e-07   1.86564185561077e-07    
-70.6470322798271       8488.37157288631        -63.437684391348        0.00276618077571244     6.25571342347965        0.00276618077571244     8.90712366305678e-05    8.95590558515259e-05    1.04188386888339e-07    1.54395744302662e-07    
-69.7911594637302       8250.08843244234        -62.6178939997912       0.00291965110133173     6.33605815654398        0.00291965110133174     8.95590558515259e-05    8.99501188841565e-05    1.86564185561077e-07    1.86133912657909e-08    
-68.9604547781609       8032.9502650455         -61.8228786234663       0.00306919575585739     6.41023879696785        0.00306919575585738     8.99501188841565e-05    8.99959066443803e-05    1.54395744302662e-07    -1.33729797167211e-07   
-68.152679558452        7834.78443775416        -61.0514572739526       0.00321468743412605     6.47898951498027        0.00321468743412605     8.99959066443803e-05    8.96757211248951e-05    1.86133912657909e-08    -2.9822825692951e-07    
-67.3656392216005       7653.72702520545        -60.3021893638864       0.00335592957585062     6.54285474001654        0.00335592957585062     8.96757211248951e-05    8.89794777041736e-05    -1.33729797167211e-07   -4.62081331716973e-07   
-66.5974308623289       7488.0686833585         -59.5737023902484       0.00349270805693762     6.60222662204054        0.00349270805693761     8.89794777041736e-05    8.79258180713533e-05    -2.9822825692951e-07    -6.06710163628415e-07   
-65.8465052709354       7336.55840432222        -58.8647925213717       0.00362482739473861     6.65754683136451        0.00362482739473862     8.79258180713533e-05    8.65723471289741e-05    -4.62081331716973e-07   -6.97609520422822e-07   
-65.1113192389628       7197.67439996355        -58.174114623308        0.00375219861713545     6.70908636727516        0.00375219861713545     8.65723471289741e-05    8.50475326386055e-05    -6.06710163628415e-07   -7.99908434030737e-07   
-64.3900786214954       7070.13093046245        -57.4999620141766       0.0038748979636359      6.7572227955337         0.0038748979636359      8.50475326386055e-05    8.3332220877958e-05     -6.97609520422822e-07   -8.13961415400583e-07   
-63.6823159954078       6952.92390393653        -56.8417457580657       0.00399291070628872     6.80225505451917        0.00399291070628872     8.3332220877958e-05     8.16177591301518e-05    -7.99908434030737e-07   -7.77211558706429e-07   
-62.9867382311119       6844.69130154789        -56.1979864818816       0.00410650765696967     6.84443536013017        0.00410650765696967     8.16177591301518e-05    8.00078053252739e-05    -8.13961415400583e-07   -7.07897024851169e-07   
-62.3020232184116       6744.26047971686        -55.567081871272        0.00421610062191801     6.884097714166          0.00421610062191801     8.00078053252739e-05    7.85639658005148e-05    -7.77211558706429e-07   -5.82412449632895e-07   
-61.6274741735522       6650.61785254694        -54.9479286272647       0.00432212046464323     6.92155708914966        0.00432212046464324     7.85639658005148e-05    7.73932152487978e-05    -7.07897024851169e-07   -4.31822650578476e-07   
-60.9623440226628       6562.76241580395        -54.3393283997371       0.00442509541082667     6.95711264923888        0.00442509541082666     7.73932152487978e-05    7.65370990871652e-05    -5.82412449632895e-07   -2.80147932322321e-07   
-60.3060687806225       6479.78721957731        -53.7402444493773       0.00452556754977276     6.9910317276674         0.00452556754977276     7.65370990871652e-05    7.59889872543735e-05    -4.31822650578476e-07   -1.30052617548806e-07   
-59.6583000545793       6400.965977294          -53.1498758813789       0.00462403452641439     7.02356600802035        0.0046240345264144      7.59889872543735e-05    7.57377575509315e-05    -2.80147932322321e-07   -2.7303067313057e-08    
-59.018500984964        6325.66813328873        -52.5673305935909       0.00472095858244533     7.05492939529404        0.00472095858244534     7.57377575509315e-05    7.5685657988451e-05     -1.30052617548806e-07   4.11311256060094e-08    
-58.3864032142333       6253.43045260255        -51.9920715259333       0.00481665632973107     7.08526938702888        0.00481665632973107     7.5685657988451e-05     7.57632192467658e-05    -2.7303067313057e-08    4.5187114393926e-08     
