x                       V                     vel                       p                      cs                  dd1[i]             dd2_left[i]            dd2_right[i]             dd3_left[i]            dd3_right[i]
-69.4667268204138       13586.5546478533        -69.7255712523564       1e-09                   4.82569784314944        0.00102840022111374     0.000153588234492339    0.000153588234492339    1.51565378706981e-05    1.51565378706981e-05    
-67.4451811702364       13586.5546478533        -69.7255712523564       0.00102840022111374     4.82569784314944        0.00102840022111374     0.000153588234492339    0.000153588234492339    1.51565378706981e-05    1.51565378706981e-05    
-66.0974840701181       11349.9003809994        -68.9085107689981       0.00147825124053618     5.28803749327581        0.00147825124053618     0.000153588234492339    0.000214210019815737    1.51565378706981e-05    -1.40611799096034e-07   
-64.9565400675228       9806.36303238713        -68.2017005446249       0.0019741668339468      5.68028706143458        0.0019741668339468      0.000214210019815737    0.0002137503148459      1.51565378706981e-05    -8.89919708485181e-06   
-63.9559440651766       8869.44094727128        -67.4322614862066       0.00240701110793874     5.96501507140994        0.00240701110793873     0.0002137503148459      0.000187922104969493    -1.40611799096034e-07   -8.37416789778709e-06   
-63.0480811351155       8294.13427252413        -66.5876138154486       0.00275119756230011     6.16695521738756        0.00275119756230011     0.000187922104969493    0.000165677036258821    -8.89919708485181e-06   -5.03893411767545e-06   
-62.2013272309811       7898.48386053348        -65.7100939502294       0.00303320672897814     6.3189838838344         0.00303320672897814     0.000165677036258821    0.000153137386827191    -8.37416789778709e-06   -2.39414433286836e-06   
-61.3983738330745       7592.44136685999        -64.8333941288194       0.0032799483564059      6.44241357235271        0.0032799483564059      0.000153137386827191    0.000147470568200752    -5.03893411767545e-06   -1.11132216091863e-06   
-60.6285474246818       7335.83330503262        -63.9729418773679       0.00350736210099673     6.54846339651538        0.00350736210099673     0.000147470568200752    0.000144946242352527    -2.39414433286836e-06   -6.08155294109401e-07   
-59.8869620292723       7111.9298734997         -63.1361772123269       0.00372261769366034     6.64266462387416        0.00372261769366034     0.000144946242352527    0.000143613323689844    -1.11132216091863e-06   -5.24789989932426e-07   
-59.1698154128192       6912.59871122217        -62.3249585743146       0.00392885141277118     6.7278740094854         0.00392885141277118     0.000143613323689844    0.000142499308774982    -6.08155294109401e-07   -7.17821817133189e-07   
-58.4736246006109       6733.24278551385        -61.5383932240035       0.00412741227504633     6.80574131693197        0.00412741227504633     0.000142499308774982    0.000141018977055276    -5.24789989932426e-07   -9.60061225350084e-07   
