x                       V                     vel                       p                      cs                  dd1[i]             dd2_left[i]            dd2_right[i]             dd3_left[i]            dd3_right[i]
-124.280337449276       20020.1628235293        -71.9589740594888       0.00053759926430736     4.23533249486643        0.00053759926430736     2.97410913540386e-05    2.97410913540386e-05    -2.17206635696754e-07   -2.17206635696754e-07   
-122.204534089899       18144.931051961         -70.8741773546667       0.00067376284800904     4.51393775294862        0.000673762848009039    2.97410913540386e-05    2.83487319425288e-05    -2.17206635696754e-07   -4.48285561339548e-07   
-120.313249535852       17041.5752936906        -69.7771554825732       0.000781928695894176    4.71262431230871        0.000781928695894176    2.83487319425288e-05    2.58651933282335e-05    -2.17206635696754e-07   -2.71082064403222e-07   
-118.540533028732       16230.2082401558        -68.7147745051846       0.000873919231023183    4.86207964842602        0.000873919231023182    2.58651933282335e-05    2.44573960853266e-05    -4.48285561339548e-07   -1.18033441531896e-07   
-116.864175201707       15576.1196546662        -67.7043697715828       0.000956126668782406    4.98209182940461        0.000956126668782405    2.44573960853266e-05    2.38761165013265e-05    -2.71082064403222e-07   -6.4691755293427e-09    
-115.267106122563       15016.0864423886        -66.7425668730614       0.00103253418897439     5.083408081914          0.00103253418897439     2.38761165013265e-05    2.38456991674842e-05    -1.18033441531896e-07   7.17229539777079e-08    
-113.737271452114       14518.3549310469        -65.8219097755857       0.00110562540087372     5.17234021674677        0.00110562540087372     2.38456991674842e-05    2.41693984518504e-05    -6.4691755293427e-09    1.01040745983399e-07    
-112.26366230835        14065.4838237593        -64.934722024848        0.00117691878539307     5.25260762825232        0.00117691878539307     2.41693984518504e-05    2.46088370840922e-05    7.17229539777079e-08    1.07208064764304e-07    
-110.841239972279       13650.1525579804        -64.0775974264272       0.00124699001498854     5.32628762880736        0.00124699001498854     2.46088370840922e-05    2.50594793799213e-05    1.01040745983399e-07    1.0219737132898e-07     
-109.464891603423       13267.7743885762        -63.2476491190407       0.00131603942548124     5.39458280496224        0.00131603942548124     2.50594793799213e-05    2.54756698910388e-05    1.07208064764304e-07    8.62787130777752e-08    
-108.129169095396       12914.7588426859        -62.4419696500293       0.0013841367468894      5.45829526063715        0.0013841367468894      2.54756698910388e-05    2.58168312900856e-05    1.0219737132898e-07     7.15657621511387e-08    
-106.830895295465       12588.6408108047        -61.658986784579        0.00145121255803895     5.51796967994591        0.00145121255803895     2.58168312900856e-05    2.60921030098658e-05    8.62787130777752e-08    5.45883038216378e-08    
-105.566880050138       12286.979566328         -60.8970458072029       0.00151721039894547     5.57403701244489        0.00151721039894546     2.60921030098658e-05    2.629666374788e-05      7.15657621511387e-08    3.38173008237308e-08    
-104.334347888823       12007.457409076         -60.1547026445963       0.00158206301752536     5.62680405165163        0.00158206301752536     2.629666374788e-05      2.64203008626884e-05    5.45883038216378e-08    1.02978697529452e-08    
-103.131043698774       11748.5318312841        -59.430822412781        0.00164567670116176     5.67660184552952        0.00164567670116176     2.64203008626884e-05    2.64570853143534e-05    3.38173008237308e-08    -1.04522218189287e-08   
-101.954668779784       11508.2954001421        -58.7242437660971       0.00170796002897901     5.72359277393808        0.00170796002897901     2.64570853143534e-05    2.64205591422535e-05    1.02978697529452e-08    -4.16037021636464e-08   
-100.802469644079       11285.2633352187        -58.0335237070128       0.00176885267846388     5.76801067348639        0.00176885267846388     2.64205591422535e-05    2.62781597301345e-05    -1.04522218189287e-08   -6.40372841848079e-08   
-99.6737529931012       11078.4626230233        -57.358425916477        0.0018282011442982      5.8099997195175         0.0018282011442982      2.62781597301345e-05    2.60632399119745e-05    -4.16037021636464e-08   -8.45396880502183e-08   
-98.5664431148757       10886.3353955611        -56.6978412772214       0.00188594970159137     5.84965540162867        0.00188594970159138     2.60632399119745e-05    2.5784698787075e-05     -6.40372841848079e-08   -1.05579002023229e-07   
-97.4783613649142       10707.6156745044        -56.0505536891481       0.0019420774189041      5.88713549639646        0.0019420774189041      2.5784698787075e-05     2.54427736378517e-05    -8.45396880502183e-08   -1.19704322841935e-07   
-96.4082669332373       10541.272674743         -55.4158554071181       0.00199654723491502     5.92257669307927        0.00199654723491502     2.54427736378517e-05    2.50613223353614e-05    -1.05579002023229e-07   -1.29142930887431e-07   
-95.3547861316922       10386.2188724633        -54.7929066902181       0.00204936458576992     5.95611018720573        0.00204936458576992     2.50613223353614e-05    2.46560485798337e-05    -1.19704322841935e-07   -1.33789267807773e-07   
-94.3167931640075       10241.3968383322        -54.1809620937791       0.00210056021584713     5.98785865360106        0.00210056021584713     2.46560485798337e-05    2.42422473860113e-05    -1.29142930887431e-07   -1.29228317054509e-07   
-93.2934752475788       10105.8675567626        -53.5794087015598       0.00215018884189425     6.01796250932878        0.00215018884189425     2.42422473860113e-05    2.38480334123676e-05    -1.33789267807773e-07   -1.20800683968686e-07   
-92.2837125293078       9978.6360899331         -52.9874047932819       0.00219835871463565     6.04657225328012        0.00219835871463565     2.38480334123676e-05    2.34843292358759e-05    -1.29228317054509e-07   -1.0404499259958e-07    
-91.2868204534931       9858.76632491692        -52.4043240186665       0.00224519207515816     6.07382691328672        0.00224519207515816     2.34843292358759e-05    2.31749568353679e-05    -1.20800683968686e-07   -8.55258143969746e-08   
-90.3018897260886       9745.40432507259        -51.8293804771207       0.00229084954073921     6.09989822625625        0.00229084954073922     2.31749568353679e-05    2.29236576941008e-05    -1.0404499259958e-07    -6.18190287022572e-08   
-89.3284015634572       9637.76051483014        -51.2620049244648       0.00233549044606355     6.12493504779634        0.00233549044606356     2.29236576941008e-05    2.27440737813413e-05    -8.55258143969746e-08   -4.19000733619061e-08   
-88.3655632033253       9535.00888956834        -50.7014760129579       0.00237929063401663     6.14905918904337        0.00237929063401663     2.27440737813413e-05    2.26236868998585e-05    -6.18190287022572e-08   -2.28307898547341e-08   
-87.4131588049949       9436.56455869057        -50.1474358795143       0.00242238936772446     6.1723892800678         0.00242238936772446     2.26236868998585e-05    2.25587875616717e-05    -4.19000733619061e-08   -1.01690771408098e-08   
-86.4707520215426       9341.92208123658        -49.5994422682727       0.00246491272856121     6.19502793204183        0.00246491272856121     2.25587875616717e-05    2.25301790829496e-05    -2.28307898547341e-08   -2.03359599683056e-09   
-85.5379658834543       9250.69736592152        -49.0571429966454       0.00250695125165854     6.21705280394327        0.00250695125165854     2.25301790829496e-05    2.25245150402975e-05    -1.01690771408098e-08   -3.26709392087434e-09   
-84.6141927060013       9162.58324090688        -48.5201111979105       0.00254856841268164     6.23851881810919        0.00254856841268164     2.25245150402975e-05    2.25155034569033e-05    -2.03359599683056e-09   -1.03215195698556e-08   
-83.6992482131295       9077.41688947819        -47.9882219024059       0.00258977195417729     6.25945147713252        0.00258977195417729     2.25155034569033e-05    2.24873015523008e-05    -3.26709392087434e-09   -1.943917191077e-08     
-82.7928952605621       8995.11407167942        -47.46136489937         0.00263054101666437     6.27986418578294        0.00263054101666436     2.24873015523008e-05    2.24346749520953e-05    -1.03215195698556e-08   -3.59380283994993e-08   
-81.8945825885003       8915.61638215872        -46.9392783476131       0.00267084706929501     6.2997682345262         0.00267084706929501     2.24346749520953e-05    2.23382541972867e-05    -1.943917191077e-08     -4.95984354283642e-08   
-81.0043684082142       8838.91979714094        -46.4220693328637       0.00271062345929593     6.31914859203958        0.00271062345929593     2.23382541972867e-05    2.22063419000072e-05    -3.59380283994993e-08   -6.07003163326823e-08   
-80.1218293471016       8764.95635681188        -45.9095645465787       0.00274982526042972     6.33799368840084        0.00274982526042972     2.22063419000072e-05    2.2046272150815e-05     -4.95984354283642e-08   -7.53368536195759e-08   
-79.2464364687486       8693.66358311182        -45.4015170975397       0.00278842107493557     6.35630851379804        0.00278842107493557     2.2046272150815e-05     2.1849234349164e-05     -6.07003163326823e-08   -7.65377570988467e-08   
