x                       V                     vel                       p                      cs                  dd1[i]             dd2_left[i]            dd2_right[i]             dd3_left[i]            dd3_right[i]
-42.5851827749747       9452.48322469889        -68.3353929529508       0.00188856883041806     5.45461046397386        0.00188856883041806     0.000278106889236044    0.000278106889236044    4.50079305268001e-05    4.50079305268001e-05    
-41.6194262223309       8341.80473012703        -67.0660285852008       0.00247541176640662     5.86648696439116        0.00247541176640662     0.000278106889236044    0.000408631044027775    4.50079305268001e-05    5.52646283978784e-05    
-40.7793051974039       7393.38431398463        -65.9900611429894       0.00316715465643257     6.24713154933685        0.00316715465643257     0.000408631044027775    0.000540675903009046    4.50079305268001e-05    8.90148164999798e-05    
-40.0396438010547       6576.90152610824        -65.0937713842862       0.00397080493556757     6.59742286055857        0.00397080493556757     0.000540675903009046    0.000727934936545678    5.52646283978784e-05    9.34273619627096e-05    
-39.3863260265233       5857.32226154099        -64.3902844117471       0.00492716051066901     6.9354123820346         0.00492716051066901     0.000727934936545678    0.00090235570933238     8.90148164999798e-05    2.91615947723224e-05    
-38.8050376560287       5266.9199231392         -63.8060341835813       0.00598329891743277     7.24724732505658        0.00598329891743277     0.00090235570933238     0.000951212098462236    9.34273619627096e-05    -5.0598060862243e-05    
-38.2800849960044       4836.06423927452        -63.2287460758422       0.00698974263443407     7.50586930298761        0.00698974263443406     0.000951212098462236    0.000873852404648351    2.91615947723224e-05    -8.68910274237827e-05   
-37.7951497629808       4541.4224344406         -62.6002282154304       0.00784243538529042     7.70452377929235        0.00784243538529042     0.000873852404648351    0.000750243987811633    -5.0598060862243e-05    -8.08824386405361e-05   
-37.338401327721        4339.21232620466        -61.9238505576933       0.00853087750216203     7.85464711818462        0.00853087750216203     0.000750243987811633    0.000641278791477376    -8.68910274237827e-05   -6.05046910923434e-05   
-36.9015848239953       4193.01642937383        -61.2231184994375       0.00909287038084545     7.97146524559649        0.00909287038084545     0.000641278791477376    0.000563049717938924    -8.08824386405361e-05   -4.19848289589221e-05   
-36.4792406623287       4079.96063041595        -60.5173653712654       0.00956930042615192     8.06663591584935        0.00956930042615193     0.000563049717938924    0.000510477026845514    -6.05046910923434e-05   -2.81457391139965e-05   
-36.0684258588921       3987.24946465818        -59.8182290846677       0.00998922021450938     8.1475469675086         0.00998922021450938     0.000510477026845514    0.000476148265732151    -4.19848289589221e-05   -1.83779156589209e-05   
-35.6671941969257       3907.64567933705        -59.1306427067278       0.0103716145584359      8.21873822605204        0.0103716145584359      0.000476148265732151    0.000454236844887056    -2.81457391139965e-05   -1.13760707150155e-05   
-35.2742737032057       3836.876673386          -58.4558861728652       0.0107287563976003      8.28300621316456        0.0107287563976003      0.000454236844887056    0.000440946829058043    -1.83779156589209e-05   -6.30318858310204e-06   
-34.8888546307958       3772.44927807113        -57.7936466906118       0.0110688000394959      8.34231050310303        0.0110688000394959      0.000440946829058043    0.000433719088168439    -1.13760707150155e-05   -2.61546652441282e-06   
-34.5102792758156       3712.62842914636        -57.1428856496431       0.011397346721702       8.39782843515999        0.011397346721702       0.000433719088168439    0.0004307717023566      -6.30318858310204e-06   -9.13353395045688e-07   
-34.1378284323075       3656.37488787238        -56.5022210586887       0.0117182324947048      8.45046852980046        0.0117182324947048      0.0004307717023566      0.000429759321001081    -2.61546652441282e-06   -1.25912439481939e-07   
-33.7714872190782       3603.16759965079        -55.8715894720085       0.0120332070950167      8.50075113589502        0.0120332070950167      0.000429759321001081    0.000429621948184555    -9.13353395045688e-07   -3.56836621980045e-07   
-33.4108019021289       3552.57258786354        -55.2503793960808       0.0123432320006026      8.54890125990673        0.0123432320006026      0.000429621948184555    0.000429238458847022    -1.25912439481939e-07   -1.39913193033561e-06   
-33.0552685570782       3504.40018869824        -54.638063283418        0.0126484971138779      8.59509508117108        0.0126484971138779      0.000429238458847022    0.000427756125961689    -3.56836621980045e-07   -2.51977068689705e-06   
-32.7046637972387       3458.59350182499        -54.034669693564        0.0129485067792215      8.63940790843063        0.0129485067792215      0.000427756125961689    0.000425122636575467    -1.39913193033561e-06   -3.54203449919663e-06   
-32.3586930729152       3415.0839574919         -53.4400746426215       0.013242717798254       8.68187701540875        0.013242717798254       0.000425122636575467    0.000421468951312427    -2.51977068689705e-06   -4.29205153172834e-06   
-32.0171162368023       3373.78068303537        -52.8541427443853       0.0135306796759821      8.72253267111179        0.0135306796759821      0.000421468951312427    0.000417097062624554    -3.54203449919663e-06   -4.49296212233776e-06   
-31.6797728219914       3334.58743275237        -52.2767361853191       0.0138121481957019      8.7614511538425         0.0138121481957019      0.000417097062624554    0.000412575708286791    -4.29205153172834e-06   -4.46801774241772e-06   
-31.3463817193674       3297.35193022062        -51.7073768395902       0.0140872780772616      8.7987417243995         0.0140872780772616      0.000412575708286791    0.000408131488388949    -4.49296212233776e-06   -4.06551652226856e-06   
-31.0167890616237       3261.91045668575        -51.1457036882523       0.014356361810909       8.83451250409138        0.014356361810909       0.000408131488388949    0.000404132533101717    -4.46801774241772e-06   -3.69539759040483e-06   
-30.6907525262989       3228.11030138351        -50.5911496105974       0.0146199111734402      8.86892382275456        0.0146199111734402      0.000404132533101717    0.000400536389812636    -4.06551652226856e-06   -3.18864375455992e-06   
-30.3681463095043       3195.80858989077        -50.0433336320059       0.0148783879227996      8.90210461327453        0.0148783879227996      0.000400536389812636    0.00039746523744848     -3.69539759040483e-06   -2.96436230046682e-06   
-30.0487422644419       3164.84284680566        -49.5017203499273       0.0151323013564533      8.93414384106268        0.0151323013564533      0.00039746523744848     0.000394638515297979    -3.18864375455992e-06   -2.76427566161904e-06   
-29.7324929684575       3135.11660552846        -48.9661173534101       0.0153819351770884      8.96513249566081        0.0153819351770884      0.000394638515297979    0.000392028119752497    -2.96436230046682e-06   -2.75817305010311e-06   
-29.4192691114539       3106.54260664561        -48.4362319809289       0.0156275431076905      8.99514948006532        0.0156275431076906      0.000392028119752497    0.000389447945554632    -2.76427566161904e-06   -2.74373663173025e-06   
-29.1089543183267       3079.05023514026        -47.9118255683358       0.0158692844951644      9.02425658584902        0.0158692844951644      0.000389447945554632    0.000386904487485208    -2.75817305010311e-06   -2.91223594862027e-06   
