x                       V                     vel                       p                      cs                  dd1[i]             dd2_left[i]            dd2_right[i]             dd3_left[i]            dd3_right[i]
-58.1380230864574       11959.19010696          -69.1358783362677       1e-09                   5.03785208113133        0.00127332804467698     0.000175952539034583    0.000175952539034583    3.27358691394989e-05    3.27358691394989e-05    
-56.3372082846622       11959.19010696          -69.1358783362677       0.00127332804467698     5.03785208113133        0.00127332804467698     0.000175952539034583    0.000175952539034583    3.27358691394989e-05    3.27358691394989e-05    
-55.1366650834653       10319.586310126         -68.0915455679451       0.00173328992334805     5.45998091639855        0.00173328992334805     0.000175952539034583    0.000292854687546369    3.27358691394989e-05    2.82815611517642e-05    
-54.1103168836412       8859.65513671948        -67.3220456828225       0.00233961424335866     5.87766611123761        0.00233961424335866     0.000292854687546369    0.000375039157530123    3.27358691394989e-05    3.69593305389124e-06    
-53.2227703144537       7758.35084421602        -66.6611532495441       0.00301186913453101     6.24061127381991        0.00301186913453102     0.000375039157530123    0.000384430808812875    2.82815611517642e-05    -1.70063667889022e-05   
-52.4392265774966       7040.8702424017         -65.9615907531224       0.00362085744771232     6.51843379138172        0.00362085744771232     0.000384430808812875    0.000345751812956162    3.69593305389124e-06    -2.0346040165447e-05    
-51.7256009534719       6582.35977567896        -65.1904432942807       0.00411833833007832     6.72165462845575        0.00411833833007832     0.000345751812956162    0.000303237040279226    -1.70063667889022e-05   -1.48450614025249e-05   
-51.0587197341942       6267.83402339706        -64.3777639737922       0.00452497918378278     6.87529617341163        0.00452497918378278     0.000303237040279226    0.00027409661002214     -2.0346040165447e-05    -9.51020536994274e-06   
-50.4241079109422       6030.14638516666        -63.5552083933437       0.0048738268541027      6.99879625199882        0.0048738268541027      0.00027409661002214     0.000256296381623381    -1.48450614025249e-05   -6.19129101957258e-06   
-49.8147769153191       5836.88550116912        -62.7432012208517       0.00518675219320305     7.10334178100515        0.00518675219320305     0.000256296381623381    0.000245145817434313    -9.51020536994274e-06   -4.57879591751596e-06   
-49.226148607608        5672.25582241795        -61.9508519653192       0.00547578806347022     7.19491379672076        0.00547578806347022     0.000245145817434313    0.000237165116726108    -6.19129101957258e-06   -4.09452771620447e-06   
-48.6546631885506       5528.1672587089         -61.1807273045915       0.0057471025015885      7.27678315852611        0.00574710250158849     0.000237165116726108    0.000230230218487055    -4.57879591751596e-06   -3.97785494460005e-06   
-48.098283040764        5400.30885488744        -60.4335200759542       0.00600349661566344     7.35082035488263        0.00600349661566344     0.000230230218487055    0.000223663879727322    -4.09452771620447e-06   -3.96193073045817e-06   
